#WAVELENGTH FLUX ERROR
1141.0537807006751 -3.944062958172179e-12 3.462743113080702e-12
1141.0660940574362 -3.73329275479839e-12 3.421550586260591e-12
1141.0784071712826 -1.575642828016699e-12 2.390490800099898e-12
1141.0907200422303 5.107745281417164e-13 1.7838519290186428e-13
1141.103032670292 4.526890201670547e-13 1.7526759665993652e-13
1141.1153450554827 4.035633318407589e-13 1.7043103853111446e-13
1141.1276571978171 -3.217687401246838e-12 3.0363771393038252e-12
1141.1399690973092 4.485753402842102e-13 1.6886780873377055e-13
1141.1522807539736 1.0756486847063318e-11 7.268029927898212e-12
1141.1645921678244 1.0412336791387755e-11 7.036019336603694e-12
1141.1769033388762 3.8638748233940645e-13 1.5117720714597632e-13
1141.189214267143 3.7300287099480134e-13 1.502646883875039e-13
1141.2015249526396 3.1215684876371996e-13 1.4532304396311368e-13
1141.2138353953799 3.8828272194701974e-13 1.471894302404117e-13
1141.226145595379 1.3030910985672994e-12 2.1231146181410754e-12
1141.2384555526505 -2.940706489082401e-12 2.887142564952927e-12
1141.250765267209 -6.188773452042717e-12 5.950111930941304e-12
1141.2630747390692 2.6105932194632475e-13 1.3973655674411056e-13
1141.275383968245 -2.6507173192524824e-12 2.651884354470946e-12
1141.287692954751 8.70573838712696e-12 5.954845557626376e-12
1141.3000016986014 2.6467036570200497e-13 1.36455462814572e-13
1141.3123101998106 -1.7298108204080037e-13 4.464473224701643e-13
1141.324618458393 4.2828887138191e-12 4.044712481610091e-12
1141.336926474363 2.0279815289092964e-14 3.265455126352096e-13
1141.349234247735 2.6416403786644338e-12 6.494482902852372e-12
1141.3615417785227 2.705083607199704e-13 1.3228262615069125e-13
1141.3738490667415 -2.477550499827008e-12 2.8255128271814645e-12
1141.386156112405 -2.3607511345086207e-12 2.9079442846746684e-12
1141.3984629155275 1.861878706765907e-13 1.3531126360436657e-13
1141.410769476124 3.780020133709039e-12 3.6322713500153148e-12
1141.423075794208 -2.572787686019873e-12 3.0241451703938438e-12
1141.4353818697948 -2.2087793833530656e-12 2.765220127529111e-12
1141.4476877028974 1.2563291607124022e-13 1.3939755382982866e-13
1141.4599932935316 1.7897155654179875e-13 1.416968755871273e-13
1141.4722986417107 -4.465785814061762e-12 3.5628266829845767e-12
1141.4846037474495 2.2113383444256202e-13 1.4424330057206253e-13
1141.4969086107621 4.8809654235038025e-12 3.9457898753925136e-12
1141.5092132316631 -2.0478243666771645e-12 2.2965782921213762e-12
1141.5215176101667 1.991630195182295e-13 1.4182512315160517e-13
1141.533821746287 6.2770825863534e-12 4.418747919648913e-12
1141.5461256400386 3.272039540355709e-12 3.085904361904701e-12
1141.5584292914357 1.303872591493227e-12 1.83245584504943e-12
1141.5707327004927 -3.100301048872267e-12 3.890250534904771e-12
1141.583035867224 9.788007128983325e-14 1.2252549777720667e-13
1141.5953387916436 1.2781125441861663e-13 1.2004995250929767e-13
1141.6076414737659 -3.5144120686531055e-13 5.318332037783369e-13
1141.6199439136053 9.116613578418961e-14 1.1561032079582256e-13
1141.6322461111765 -1.893236869360271e-12 1.7306012308968e-12
1141.6445480664934 -1.8447864763571076e-12 1.8584985980729662e-12
1141.6568497795702 -5.712897169218856e-12 2.455286191374584e-12
1141.6691512504212 2.7775102096755377e-13 1.3798064253667253e-12
1141.681452479061 -1.7663034663356614e-12 1.6989830766214742e-12
1141.693753465504 2.6070497757130218e-12 2.519287512978141e-12
1141.706054209764 7.678922873000787e-14 1.0586081571886327e-13
1141.718354711856 -4.15609875074191e-13 6.158952471288504e-13
1141.7306549717935 -1.7330861138559195e-12 1.4408115542666189e-12
1141.7429549895912 1.245204568796343e-13 1.0856056044351511e-13
1141.7552547652635 -1.6633649752711976e-12 1.3745243008025931e-12
1141.7675542988245 2.532639896413169e-12 2.445996313479859e-12
1141.779853590289 -5.272163998773505e-13 7.216021942306472e-13
1141.7921526396706 5.88677327370557e-14 1.0227803575856703e-13
1141.8044514469836 -1.5513323048041427e-12 1.2431372120938478e-12
1141.8167500122431 2.465415458591247e-12 2.3959864040717926e-12
1141.8290483354624 -1.47114568790907e-12 1.282652694993558e-12
1141.8413464166565 6.897642721749586e-14 9.316752556075281e-14
1141.8536442558393 4.824237526384473e-14 9.228660451934476e-14
1141.8659418530256 3.694768557944983e-14 9.081284173002163e-14
1141.878239208229 5.670681955147021e-14 9.053419499542928e-14
1141.8905363214642 5.765621812446609e-14 8.903409964584191e-14
1141.9028331927452 2.600388098752092e-14 8.683449060709406e-14
1141.9151298220863 -6.444536744532048e-13 8.416299883580447e-13
1141.9274262095023 3.701118594543959e-14 8.596481138696196e-14
1141.9397223550072 -1.4068419823196066e-12 1.174247548155205e-12
1141.952018258615 1.9707237144256373e-12 1.944455013669355e-12
1141.9643139203401 -1.2722271153231546e-12 1.114976166949333e-12
1141.9766093401975 -1.3455023770495012e-12 1.1599005176471389e-12
1141.9889045182 -1.3457901243060788e-12 1.164896954938821e-12
1142.001199454363 2.1874143121825007e-12 2.8183930883551866e-12
1142.0134941487004 4.6174788168387715e-14 8.789063227210292e-14
1142.0257886012264 5.105907016633715e-13 2.11554320068974e-12
1142.0380828119557 1.8592065820915993e-12 1.8280223255257022e-12
1142.0503767809018 1.844467720918397e-12 1.8055795573956868e-12
1142.06267050808 3.244574612237469e-14 9.08869537247746e-14
1142.0749639935036 5.256113198761486e-14 9.28963937024685e-14
1142.0872572371875 -7.978821596477115e-13 1.4861020400380731e-12
1142.0995502391456 -2.9900666903386053e-13 4.330257669365317e-13
1142.1118429993921 1.493127317750073e-14 9.09737915425271e-14
1142.1241355179418 2.6133033183186466e-15 9.068488554487761e-14
1142.1364277948085 -1.1745415837843831e-12 1.1434747463137662e-12
1142.148719830006 1.698046868045533e-12 1.7126536733941267e-12
1142.16101162355 -2.2949678182143662e-12 1.5343322315800045e-12
1142.1733031754532 1.6745445091323474e-12 1.663077661695489e-12
1142.1855944857305 4.8359440299352956e-15 8.90394732228593e-14
1142.1978855543964 5.327350194284878e-15 8.922573237982873e-14
1142.2101763814646 5.7422663188820815e-15 8.754082121741405e-14
1142.22246696695 -9.698210116926287e-13 1.1805151040739092e-12
1142.2347573108661 1.956044701212356e-12 2.5431338892406563e-12
1142.2470474132278 4.714018295859249e-15 8.276526301332146e-14
1142.2593372740491 -1.1272359998551473e-12 1.2671050189996813e-12
1142.271626893344 -8.642961563457008e-15 8.183954409339902e-14
1142.2839162711273 -1.0230412267927657e-14 8.062288629675368e-14
1142.2962054074126 -1.0887030209641435e-12 1.1745529679071942e-12
1142.3084943022143 -4.425212248097528e-15 8.029225206799065e-14
1142.320782955547 -1.07950096344539e-12 1.26249195559619e-12
1142.3330713674245 -2.0851593021675718e-14 7.901108424208242e-14
1142.3453595378614 -1.362957242591811e-14 7.845673167129058e-14
1142.3576474668716 -1.6479027682898308e-14 7.823329793233205e-14
1142.3699351544697 -1.8419417534732037e-14 7.873339973691815e-14
1142.3822226006696 -1.3528672167175283e-14 7.893021631254216e-14
1142.3945098054855 -7.175399902340732e-15 7.869701797776768e-14
1142.406796768932 -4.059576923888053e-15 7.936340251429516e-14
1142.419083491023 -3.177158539987494e-15 7.950508740944828e-14
1142.4313699717727 -1.6251064011737863e-14 7.995129758979827e-14
1142.4436562111955 -2.6104899830876362e-14 7.97195764804838e-14
1142.4559422093057 -1.3043487459823283e-14 1.411582439478365e-12
1142.4682279661172 1.2632643412238687e-12 1.2962696237586724e-12
1142.480513481644 -5.803824218095222e-13 7.076177751391688e-13
1142.4927987559013 5.416591044508749e-14 8.842286034231248e-14
1142.5050837889025 -1.7183299054479573e-12 9.906086367861278e-13
1142.517368580662 -8.002714701853264e-13 8.422051576105483e-13
1142.5296531311942 -2.0462308537578904e-14 8.240849951220153e-14
1142.541937440513 1.145528333648671e-12 1.1842072461520914e-12
1142.5542215086327 2.3018902322452517e-12 1.6585292167414778e-12
1142.5665053355679 -3.9577962760405094e-13 4.1394223660763674e-13
1142.578788921332 -8.633151160099273e-13 6.210097540371162e-13
1142.59107226594 -2.8440750731058284e-14 8.835290897339643e-14
1142.6033553694056 -3.117668070321683e-14 8.949838212115452e-14
1142.6156382317433 -1.8427564162093457e-12 1.1574633395836087e-12
1142.627920852967 5.314488541081908e-13 1.331860294793985e-12
1142.6402032330911 5.146727363953066e-14 1.6860928072574138e-13
1142.65248537213 9.494714178293409e-14 1.9126106948208488e-13
1142.6647672700974 2.6525521145889797e-13 1.2446019692288757e-12
1142.6770489270082 -6.503785953803493e-14 1.0460463197676725e-13
1142.6893303428758 -8.378077420191643e-13 5.768977960271537e-13
1142.7016115177148 7.045024828268576e-13 1.1174868539201577e-12
1142.7138924515396 -7.991956434746234e-14 1.1452472271303998e-13
1142.7261731443634 1.0379867538407028e-12 1.1128149183387004e-12
1142.7384535962017 -3.0558197573922474e-13 2.85128095179471e-13
1142.750733807068 1.0444468505127133e-13 4.0720776902335165e-13
1142.7630137769765 2.7125139157382905e-13 1.190220665081565e-12
1142.7752935059418 -2.1243128919346335e-14 6.785158101606931e-14
1142.7875729939774 -7.42914031074543e-13 6.127667275500348e-13
1142.799852241098 -3.127072846541637e-14 6.056391960206423e-14
1142.8121312473177 9.79990069129022e-13 1.0140483288137436e-12
1142.8244100126503 -2.4776145693991385e-14 5.499370558004375e-14
1142.8366885371104 -3.018131534623936e-14 5.316330465047689e-14
1142.8489668207121 9.540580131472964e-13 9.796130920336488e-13
1142.8612448634694 -6.987434719371577e-13 6.520543111530885e-13
1142.8735226653966 -8.381926337903967e-13 6.631897721959268e-13
1142.885800226508 6.087870550557095e-13 7.639561184179244e-13
1142.8980775468176 -2.2363719627245884e-14 4.404439866208948e-14
1142.9103546263393 -6.774399292398814e-13 6.916945857228518e-13
1142.922631465088 9.047594487845978e-13 9.229070415880947e-13
1142.9349080630773 -3.629467061096181e-14 3.9675450153996844e-14
1142.9471844203215 -2.236852399812271e-14 3.821585991994718e-14
1142.9594605368345 -8.022438778825663e-15 3.739206616863375e-14
1142.9717364126311 -1.100379146525346e-14 3.634359184586343e-14
1142.9840120477247 -2.055736257491978e-14 3.467121338293633e-14
1142.9962874421296 -6.102037820344963e-13 6.904529573949214e-13
1143.008562595861 -1.225268801349766e-12 9.50745233409267e-13
1143.0208375089314 8.564687587614417e-13 8.818632673060489e-13
1143.0331121813565 8.731592380552267e-13 8.965398410644421e-13
1143.0453866131495 -2.222571932541332e-14 3.005463987491158e-14
1143.0576608043245 -1.1715683761667761e-12 8.540499037146265e-13
1143.0699347548964 -1.945456294704436e-14 2.8298484771303346e-14
1143.082208464879 -1.0834758654501564e-12 8.203700305881023e-13
1143.094481934286 -1.7421719660776062e-15 2.7696713602058318e-14
1143.106755163132 2.760052386294176e-13 4.850640830840469e-13
1143.1190281514312 2.6651066336452756e-13 1.0368289343407056e-12
1143.1313008991972 8.154253639501563e-13 8.36687869595204e-13
1143.1435734064446 -5.519068275311456e-13 5.603048949288925e-13
1143.1558456731875 2.3244942212383157e-13 9.30523887110457e-13
1143.1681176994405 -5.588018654571758e-13 4.900127612700311e-13
1143.1803894852167 -9.42013177532286e-13 6.549482093817782e-13
1143.1926610305309 1.7449815193065071e-13 3.72059100108707e-13
1143.2049323353974 -5.347679222188206e-13 4.4783217390508e-13
1143.2172033998297 -1.3295428092621655e-14 2.1656489467935906e-14
1143.2294742238425 -1.606719348767969e-14 2.2059541625557393e-14
1143.2417448074495 -1.6242431051939447e-14 2.147847194154326e-14
1143.254015150665 -1.5167022775512337e-14 2.1455209028679867e-14
1143.2662852535032 -1.0920060564351478e-14 2.0685705007087753e-14
1143.2785551159782 -1.8490630982739495e-14 1.9930549723622126e-14
1143.290824738104 -3.387344658239977e-13 3.957585669768504e-13
1143.3030941198954 -1.5071223349177876e-12 6.65809313064869e-13
1143.3153632613657 -1.0819429662085878e-14 1.8343592839359726e-14
1143.3276321625292 -5.096955301396588e-13 4.10273052510457e-13
1143.3399008234 -4.629857525736535e-15 1.8354714381957175e-14
1143.3521692439924 -6.027303917061468e-15 1.796801504241538e-14
1143.3644374243204 6.686754557179431e-13 6.772880867256248e-13
1143.3767053643983 6.82667301594303e-13 6.869791194241692e-13
1143.38897306424 8.941362800445225e-15 1.6593138267486512e-14
1143.4012405238595 -4.668808200290753e-13 3.6967778556211417e-13
1143.4135077432716 1.3378125647209305e-12 9.518265082358868e-13
1143.4257747224892 8.168494363986617e-15 1.5499322271049672e-14
1143.4380414615277 7.099917408279113e-15 1.5501402583968128e-14
1143.4503079604003 6.453164283319601e-13 6.456049887401671e-13
1143.4625742191215 6.609318127515085e-13 6.589806825219036e-13
1143.4748402377054 6.707599381560825e-16 1.4547086137680493e-14
1143.487106016166 6.310621513197501e-13 6.248638217097591e-13
1143.4993715545177 2.027437462706616e-13 7.510555220281712e-13
1143.5116368527738 -1.6129149882013194e-13 1.9053957359387724e-13
1143.523901910949 -3.232215114046949e-13 3.7963265885933295e-13
1143.5361667290579 6.400657456308301e-13 6.46634601333268e-13
1143.5484313071133 -5.481439954713174e-13 5.165677456099582e-13
1143.5606956451304 -8.719853520342859e-15 1.1867538066622982e-14
1143.572959743123 -4.257262131799472e-13 3.8961862165384775e-13
1143.585223601105 -1.2350343458426144e-13 1.398564559518603e-13
1143.5974872190907 1.6083410102861462e-13 3.13426232667266e-13
1143.6097505970938 -2.3632257344877606e-15 1.0806739414470114e-14
1143.6220137351288 -1.2457488891089077e-14 1.0963871649482312e-14
1143.6342766332098 -4.0249517586042616e-13 3.8156657737944966e-13
1143.6465392913508 -2.0740992202807756e-13 5.400749834329199e-13
1143.6588017095653 -3.293314243275197e-14 6.086068606546424e-13
1143.6710638878685 -5.645526262459694e-15 1.0002638332147398e-14
1143.6833258262739 -7.483736835800243e-15 9.543918322199411e-15
1143.6955875247952 -7.735263167843454e-13 5.470011379613005e-13
1143.7078489834466 -9.84819288564389e-15 9.401874285076654e-15
1143.7201102022434 -1.975279138931134e-15 9.10059991233135e-15
1143.7323711811978 -5.097534485585262e-15 7.7964554706959e-15
1143.7446319203254 -8.50519673678378e-15 8.118784541411104e-15
1143.7568924196391 -7.086078160470398e-15 8.1477996550193e-15
1143.7691526791536 -3.0355068908775526e-15 7.818211511946126e-15
1143.7814126988833 -3.684636959693649e-13 4.105421514896679e-13
1143.7936724788417 5.431680496006952e-13 5.455621306278691e-13
1143.805932019043 -3.682514278187171e-15 7.237846559344108e-15
1143.8181913195012 -7.234307554046526e-13 5.288639534986594e-13
1143.8304503802306 2.1794992568525962e-13 3.4446645297454836e-13
1143.842709201245 5.059324270292875e-13 5.075767280440791e-13
1143.8549677825586 -2.9812087585893987e-13 3.5212384765816174e-13
1143.8672261241854 -1.833014127853097e-13 6.823477330039629e-13
1143.8794842261395 -3.4223642020640103e-15 6.458423358423173e-15
1143.8917420884347 -1.8915315091284435e-15 6.380365460685426e-15
1143.9039997110858 4.964975099889385e-15 6.119651684135868e-15
1143.9162570941064 4.826585095138447e-13 4.814302168726359e-13
1143.9285142375102 -4.046413184854774e-15 6.240169225937104e-15
1143.9407711413119 -3.0758438703752233e-15 6.214785766090261e-15
1143.953027805525 -3.3842126692142094e-13 2.9891651762321836e-13
1143.965284230164 -3.498166027546745e-15 5.633808832183852e-15
1143.9775404152424 -4.6448838902208266e-15 5.376415001271057e-15
1143.9897963607746 -3.384023746985654e-13 2.867891200127731e-13
1144.0020520667745 -3.3923902641001813e-13 2.81166854122078e-13
1144.0143075332567 -3.2183413919972814e-13 2.660093824900789e-13
1144.0265627602344 -5.5273206970879885e-15 5.609531173849649e-15
1144.0388177477223 -4.271829404426351e-15 5.45626945588993e-15
1144.051072495734 -1.1338586319853405e-15 5.467465537386737e-15
1144.063327004284 6.262082052985868e-14 1.725376704573081e-13
1144.0755812733858 -2.396901276311309e-16 5.326795387704426e-15
1144.087835303054 1.2548511475117497e-15 5.181627493072195e-15
1144.1000890933017 -1.7291532517903913e-13 2.0823399699432948e-13
1144.1123426441438 -2.132124468002229e-16 5.213919777153318e-15
1144.1245959555945 4.368836835268869e-13 4.312469706422434e-13
1144.136849027667 1.0373289277250744e-13 4.828707962992174e-13
1144.149101860376 4.057521174925067e-15 5.225658806769316e-15
1144.1613544537352 1.2860789906990466e-13 4.934229565732584e-13
1144.1736068077587 1.154677211050864e-13 4.776607711795555e-13
1144.1858589224605 8.466309454175334e-15 4.699027506758742e-15
1144.1981107978545 8.433822759092158e-13 5.922144827481823e-13
1144.210362433955 3.1908118640642863e-15 4.108727281201905e-15
1144.222613830776 3.3487492038928495e-15 3.6853213453743715e-15
1144.2348649883315 4.0265954090977496e-13 3.9783297099346693e-13
1144.247115906635 -2.8022980528945307e-13 2.2947388347155373e-13
1144.2593665857012 -5.89987299822386e-16 3.24861868634084e-15
1144.271617025544 -2.83635365628393e-13 2.2994000909055956e-13
1144.283867226177 -7.242832195271647e-15 3.3472412734885e-15
1144.2961171876148 -6.2377166420383295e-15 3.1574961524246433e-15
1144.3083669098712 -1.2956740444002718e-13 2.745508085200826e-13
1144.3206163929594 -2.695786573570641e-13 2.2233460190111687e-13
1144.332865636895 -5.466599937477279e-13 3.681620438199251e-13
1144.3451146416903 -2.759433848954773e-13 2.4767763794758535e-13
1144.3573634073605 2.0965007768697754e-15 2.415917113037609e-15
1144.3696119339195 -2.0534676915009943e-15 2.1509800302130407e-15
1144.3818602213805 3.7920125481490097e-13 3.822459926708377e-13
1144.3941082697584 -1.7439500999921298e-15 1.998993943871886e-15
1144.4063560790669 -2.672941891695285e-13 2.592235779329266e-13
1144.41860364932 4.337247558887814e-16 1.9402805845835334e-15
1144.430850980531 4.2286560821652404e-16 1.796862448262093e-15
1144.4430980727152 -5.256210505906467e-13 3.209671840375544e-13
1144.4553449258858 -2.256831738633655e-13 2.6604098698340684e-13
1144.4675915400567 -4.6057547797059405e-15 1.7879010514383793e-15
1144.4798379152423 -2.658433098223084e-13 2.8399776020454626e-13
1144.4920840514562 -3.863410022534588e-15 1.516263514484556e-15
1144.5043299487124 -1.0493384022556358e-15 1.4405965789986716e-15
1144.5165756070255 -2.5510387733989302e-14 3.4095881500106895e-14
1144.5288210264089 7.220805103478299e-15 1.6964189520360731e-15
1144.5410662068766 1.5902055605469811e-13 2.2847416775335916e-13
1144.553311148443 3.567308479998166e-15 1.6344578566697106e-15
1144.5655558511216 6.072528276664796e-15 1.5758179774895322e-15
1144.577800314927 4.3203860085848367e-13 5.446620801943802e-13
1144.5900445398725 4.4663594654312244e-13 5.534379920492383e-13
1144.6022885259722 1.988140487202243e-15 1.4748779081981845e-15
1144.6145322732407 -4.4854842496527825e-13 3.543805602700817e-13
1144.6267757816909 -3.706941437836564e-14 3.44899998318271e-13
1144.6390190513378 4.530692159876275e-14 4.6293684489127906e-14
1144.6512620821945 -1.8746450518216523e-13 1.9025536354688732e-13
1144.6635048742758 -1.907004014336383e-13 1.8434947036786997e-13
1144.6757474275953 -2.0577784539278082e-13 2.222609845736051e-13
1144.6879897421668 -2.8842225713331983e-15 1.5645242754455538e-15
1144.7002318180046 3.4266029666903076e-15 1.3590895630997057e-15
1144.7124736551225 3.609597023406311e-15 1.2609105035790518e-15
1144.724715253534 -2.2653068114907027e-13 2.2476347226550036e-13
1144.7369566132538 -2.2502156659266054e-13 2.2039805419073188e-13
1144.7491977342956 3.0776290261928796e-13 3.0545623539227074e-13
1144.7614386166736 3.054002905601705e-13 3.029340287733634e-13
1144.7736792604012 3.1098577489216406e-13 3.083896527901475e-13
1144.7859196654929 6.58406862592885e-16 1.1003826193604297e-15
1144.7981598319623 -3.4956697367478917e-13 2.884212779632328e-13
1144.8103997598234 3.353710064106681e-15 1.0952308590961106e-15
1144.8226394490903 3.4172652754797762e-15 1.1176636796711935e-15
1144.8348788997769 3.0723096254028047e-15 1.075132037807187e-15
1144.847118111897 7.731987793080375e-14 3.431523457313873e-13
1144.8593570854648 -5.857769637393809e-16 1.0404731436714355e-15
1144.871595820494 3.2108490128843203e-13 3.1180554015478035e-13
1144.883834316999 2.469052760368292e-15 9.400902103011443e-16
1144.8960725749928 -8.819537439773428e-14 1.0734368580643527e-13
1144.9083105944903 2.890765155461744e-13 2.8893413269587276e-13
1144.9205483755052 -9.258738253078297e-14 1.1212776177384545e-13
1144.9327859180512 2.2064193954020187e-15 1.1131552409303141e-15
1144.9450232221425 -1.8249217783629368e-13 1.4922942439057896e-13
1144.957260287793 2.6696399539789806e-13 2.7356253113480777e-13
1144.9694971150166 2.5756734561204007e-15 1.1466729699278772e-15
1144.9817337038269 3.519320887162658e-15 1.2445041106654464e-15
1144.9939700542382 2.7417968611644083e-13 2.7357139448756784e-13
1145.0062061662645 2.389608693212364e-13 2.5288351599393744e-13
1145.0184420399196 2.804851620061277e-13 2.775166164578624e-13
1145.0306776752172 6.291048801012776e-15 1.5698669357603603e-15
1145.042913072172 8.019648991110587e-14 3.116845702973853e-13
1145.055148230797 3.4029137844962098e-15 1.4160605756155563e-15
1145.0673831511062 4.941448336262923e-15 1.4908524201878086e-15
1145.0796178331143 2.6610910198489324e-13 2.623760583797541e-13
1145.0918522768347 3.5780196351326704e-15 1.439286430787506e-15
1145.1040864822814 2.684948617603933e-13 2.682353850754632e-13
1145.1163204494683 -1.2958082080663698e-16 1.171684370552639e-15
1145.128554178409 1.0373048381080545e-14 7.336482699018924e-15
1145.140787669118 1.8687070120482208e-13 2.1080323088246838e-13
1145.1530209216091 1.248974390572052e-14 1.1456107906120203e-14
1145.1652539358959 1.8327611021710932e-14 2.00291833221981e-14
1145.1774867119925 -3.3246102810850775e-13 2.5546239928141146e-13
1145.1897192499127 -1.57287716379996e-13 1.879716814059268e-13
1145.2019515496709 2.52328241851299e-13 2.5437079742909874e-13
1145.21418361128 -1.7076166217196566e-15 7.944268013947695e-16
1145.2264154347554 -2.6341911507979376e-13 5.056402887539113e-13
1145.2386470201095 -2.523683420850879e-15 7.153025950555484e-16
1145.250878367357 2.4369707098646776e-13 2.4379334813938447e-13
1145.2631094765115 2.609831330267851e-16 7.718850841464053e-16
1145.2753403475874 -3.492685199217582e-13 2.628068390079369e-13
1145.2875709805978 -1.2137244156698829e-15 5.70622644340495e-16
1145.2998013755575 1.1765024263055195e-16 7.799747252487167e-16
1145.3120315324798 6.201487348818369e-14 3.064684194354489e-13
1145.3242614513783 2.3493018511469566e-13 2.3327157263122733e-13
1145.336491132268 -2.660634299683773e-13 3.179530206828818e-13
1145.348720575162 8.034335864789618e-14 1.3828627370808533e-13
1145.3609497800744 3.619844428002193e-15 6.447892727185552e-16
1145.3731787470188 7.288136430081901e-14 2.7909868426795326e-13
1145.3854074760095 -8.465672908915473e-16 7.89077364816385e-16
1145.39763596706 -1.1100289482011169e-15 8.383698648466978e-16
1145.4098642201848 -2.9890380281164712e-15 8.062340171630209e-16
1145.4220922353968 -1.6269437511616525e-13 1.4980785980212713e-13
1145.4343200127112 -4.2941665102783945e-15 9.941418178851646e-16
1145.4465475521404 -4.4589765907376844e-13 2.840916250076292e-13
1145.4587748536997 -1.6021723065005183e-13 1.3062909586490645e-13
1145.471001917402 -1.868543881972909e-15 9.805215280933154e-16
1145.4832287432616 -2.998768530856292e-15 1.0816701792479245e-15
1145.4954553312923 -1.5730945463355434e-13 1.327906697361908e-13
1145.5076816815078 -8.726058206088086e-14 1.0392021580285862e-13
1145.5199077939224 2.182258144805757e-13 2.1770897530495187e-13
1145.5321336685492 6.095287204924572e-15 1.1790230640076503e-15
1145.5443593054033 2.1055151979559872e-13 2.1270374242314538e-13
1145.5565847044975 -8.555681933319209e-14 1.0733966070586992e-13
1145.5688098658457 2.1255145267549264e-13 2.1383132623505746e-13
1145.5810347894626 2.1883742647860194e-13 2.1668933737183788e-13
1145.5932594753617 2.2081055245978115e-13 2.189746593685843e-13
1145.6054839235564 2.798622878580348e-13 3.2701836030768483e-13
1145.6177081340609 -2.1265893776836742e-13 1.3082075570394758e-13
1145.6299321068893 -1.4288357552249414e-13 1.2777272458391192e-13
1145.642155842055 -1.4318511925171667e-13 1.1390008673641677e-13
1145.6543793395722 -1.5178174472482708e-13 1.2137238100413256e-13
1145.6666025994548 -5.64322519157936e-16 1.104680464534798e-15
1145.678825621716 2.1530393028330874e-13 2.1680996841605404e-13
1145.6910484063706 -3.2709610861488035e-15 9.672406867550784e-16
1145.703270953432 -3.376654966920356e-13 2.4311664335342764e-13
