#WAVELENGTH FLUX ERROR
1141.3854392633907 -2.2457010209753214e-12 2.027332728776754e-12
1141.3977460781525 -2.2512857463657943e-12 2.1985310707378636e-12
1141.4100526503871 -2.0850155369595003e-12 1.9353518353887322e-12
1141.4223589801093 -1.755386743081122e-12 2.1389372478058943e-12
1141.4346650673328 3.0032584492217795e-12 2.951955086621938e-12
1141.4469709120722 -8.417366090537968e-16 4.014920584579154e-14
1141.4592765143416 2.8775420224782036e-14 4.130969180550677e-14
1141.4715818741558 -1.490560062530899e-13 2.422708572386717e-13
1141.4838869915284 -1.4653396226450843e-13 2.0389164532078063e-13
1141.496191866475 3.114145429700642e-14 4.057699475360464e-14
1141.5084964990085 -2.1013037230371845e-12 2.282185074600762e-12
1141.5208008891443 -1.856278152023716e-12 1.961221116064671e-12
1141.5331050368961 1.2634998197713371e-14 3.9183635719766685e-14
1141.5454089422785 2.6519400824626116e-12 2.6483108241104336e-12
1141.5577126053058 -3.646721813410636e-12 2.6838138916102094e-12
1141.5700160259917 3.797189071421542e-14 3.703220591505865e-14
1141.5823192043515 2.616917750206116e-12 2.593144882850895e-12
1141.5946221403992 -1.6156801374220264e-12 1.9653161476701486e-12
1141.6069248341487 4.6252738916457634e-14 3.437046247655243e-14
1141.6192272856147 4.2104676272218186e-14 3.3226236161292694e-14
1141.6315294948115 3.2914699611696907e-12 4.0238866926001204e-12
1141.6438314617535 4.4876283272115083e-14 3.347256350674961e-14
1141.6561331864546 -1.6046902305208444e-12 1.9026720303461087e-12
1141.6684346689296 -1.8736454174186207e-13 2.52621925114771e-13
1141.6807359091922 3.4148285734487624e-14 3.2347961250811866e-14
1141.6930369072572 5.06079180569597e-14 3.256606207033448e-14
1141.7053376631388 -1.5005372161827624e-12 1.5201585649993188e-12
1141.7176381768516 2.2851427781273026e-12 2.2676656559472708e-12
1141.7299384484095 2.204376004649733e-12 2.180100934848217e-12
1141.7422384778267 4.0292879574304816e-14 3.140434283064805e-14
1141.7545382651176 -6.161408189209183e-13 2.8899105330992825e-12
1141.766837810297 2.1170649868590408e-12 2.0931574615939974e-12
1141.7791371133783 2.1017868977353527e-14 3.1249061362625605e-14
1141.7914361743765 -1.4782139271321548e-12 1.3144470321219126e-12
1141.8037349933054 1.2442130489689462e-14 3.1001636262469046e-14
1141.81603357018 -9.467060670147924e-16 3.055818740952711e-14
1141.828331905014 -1.4229430351023198e-12 1.21444651210445e-12
1141.840629997822 5.741769534058517e-15 2.958875481326277e-14
1141.852927848618 -8.57066221921117e-15 2.907849877770499e-14
1141.8652254574163 -1.332406407428266e-12 1.0940146358273672e-12
1141.8775228242316 1.9417202221094776e-12 1.9325610989967545e-12
1141.8898199490777 -4.042498486563767e-13 4.967943374387107e-13
1141.902116831969 1.3003274570652385e-14 2.9453253258624607e-14
1141.91441347292 -1.2474599261555475e-12 1.0822200340737664e-12
1141.9267098719447 1.5112420914149957e-15 2.901308072912265e-14
1141.9390060290577 -5.895671714805479e-16 2.920579088901837e-14
1141.951301944273 2.8059671031605048e-15 2.892543992413614e-14
1141.963597617605 1.695443847707194e-14 2.9412338179140435e-14
1141.9758930490677 1.574323049040923e-14 2.9839856036410414e-14
1141.988188238676 -1.2156601680163304e-12 9.683051886352767e-13
1142.0004831864435 -1.1335627532124692e-12 9.444531745214646e-13
1142.012777892385 1.609052755131065e-14 2.8224557429732886e-14
1142.0250723565143 2.2805967387468616e-14 1.7449332723098315e-13
1142.037366578846 3.2917490348088885e-12 2.3239125467727773e-12
1142.0496605593942 -1.1953052480098703e-12 9.568559052736125e-13
1142.0619542981735 -4.320724381306606e-15 2.6304144002927202e-14
1142.0742477951976 1.6249637608254687e-14 2.7252859867367592e-14
1142.0865410504812 -1.0993984585552785e-12 9.059995592294867e-13
1142.0988340640386 -1.0831497374366728e-12 8.912223715094869e-13
1142.1111268358834 4.955377471208e-13 1.823108721279998e-12
1142.1234193660302 -1.717941381599447e-14 2.5593427456006325e-14
1142.1357116544941 -1.4067897576562106e-14 2.491797458474554e-14
1142.148003701288 1.5107680731429873e-12 1.5278017566344726e-12
1142.160295506427 -1.4271073472266194e-12 9.597549534626215e-13
1142.1725870699254 -5.843902649256072e-15 2.452456674426149e-14
1142.1848783917967 4.848114305200564e-16 2.4216792240678957e-14
1142.1971694720562 5.33720288152734e-15 2.506287989916412e-14
1142.2094603107175 -1.0164992762448644e-12 9.39461832979993e-13
1142.2217509077948 3.1571973615524994e-15 2.455844297995398e-14
1142.2340412633023 1.4128600633184218e-12 1.4207990253062297e-12
1142.2463313772546 3.4787823138235406e-15 2.3465733208546252e-14
1142.2586212496653 4.0816753189149013e-13 1.649787619885379e-12
1142.27091088055 1.3779773763017422e-12 1.3772075927592775e-12
1142.2832002699213 -9.386194078919718e-13 9.137945391687885e-13
1142.2954894177944 9.122378416895338e-13 1.1142346810835702e-12
1142.3077783241836 8.494457206045542e-15 2.322918062330065e-14
1142.3200669891023 -8.005640421415716e-15 2.3007881407369202e-14
1142.332355412566 4.756196521696343e-13 1.6460180657720813e-12
1142.3446435945875 7.459936057015344e-15 2.377547452263231e-14
1142.3569315351822 1.305597340309217e-12 1.3065164184908329e-12
1142.3692192343638 9.022947319858865e-15 2.3899192154908273e-14
1142.3815066921463 2.1752259248117214e-15 2.3458336916850828e-14
1142.3937939085447 4.672882908399452e-17 2.2580309339990598e-14
1142.4060808835727 2.4337242290894956e-12 1.7269140761486113e-12
1142.4183676172445 -8.160394560606521e-13 9.61929646180193e-13
1142.4306541095743 3.729788881039328e-15 2.360081463484258e-14
1142.4429403605766 -6.554473930026495e-15 2.4006414667569406e-14
1142.455226370265 5.56852884997191e-15 2.476599485115149e-14
1142.467512138655 9.886305133105597e-15 2.4252369318529532e-14
1142.4797976657592 -7.733256309622183e-13 9.325065676232813e-13
1142.4920829515931 1.2042755031041463e-12 1.1492026948112244e-12
1142.5043679961702 1.211374208408278e-12 1.162412722501005e-12
1142.516652799505 8.667903634435037e-14 9.162606789828512e-14
1142.5289373616115 1.0931990989532236e-12 1.0931904253358438e-12
1142.5412216825043 3.54306427946538e-13 1.3364889707087602e-12
1142.5535057621971 -8.039617149097067e-13 8.083814650658439e-13
1142.5657896007046 4.746098804762899e-13 1.3403433094319461e-12
1142.5780731980403 -7.579830860193759e-13 6.66037862882829e-13
1142.5903565542194 -1.1209662823083617e-14 2.246436747017043e-14
1142.6026396692553 2.6961982993456424e-13 1.2201334777597883e-12
1142.6149225431627 8.348214426603245e-14 1.0525923259093253e-13
1142.6272051759554 -1.3195204477678413e-12 7.910328208432515e-13
1142.6394875676476 1.1536454300534182e-12 1.0604482786683023e-12
1142.651769718254 1.1812237657189e-13 1.2888462812190443e-13
1142.6640516277882 -2.4690334480170946e-14 2.32195092011089e-14
1142.6763332962648 -7.316950864644234e-13 6.172098964730977e-13
1142.6886147236983 -7.085589710451035e-13 5.394814369535927e-13
1142.700895910102 -3.2693865789548e-14 2.5819759741710357e-14
1142.7131768554902 -2.746522796790319e-14 2.517400892777799e-14
1142.725457559878 -7.027859197372699e-13 5.205597780090498e-13
1142.7377380232788 -7.062584024553065e-13 5.567208478073071e-13
1142.750018245707 -2.4982645550268405e-14 1.617282188433409e-14
1142.7622982271769 -1.816405404179381e-14 1.4252403375330722e-14
1142.7745779677025 -3.325231799980455e-13 3.733321702996395e-13
1142.7868574672978 -6.752710912140414e-13 5.212182681985089e-13
1142.7991367259776 -6.478083043950922e-13 5.134080552186837e-13
1142.8114157437556 3.1054943772784727e-13 1.1318646757699224e-12
1142.823694520646 1.1210237382472399e-12 1.3673582665435502e-12
1142.835973056663 -1.0665424672714943e-14 9.268032915015108e-15
1142.848251351821 -1.197855952205255e-14 8.996963737168892e-15
1142.8605294061342 -1.1912518057221027e-14 8.69328548491928e-15
1142.872807219616 9.297973632346745e-13 9.348435654060738e-13
1142.8850847922818 -3.067726118366975e-15 8.23856770564707e-15
1142.897362124145 -6.125555249668346e-13 5.046333359862154e-13
1142.9096392152198 -6.196632833591065e-13 5.368978373866684e-13
1142.9219160655205 -8.930973094314204e-15 7.468379281433575e-15
1142.9341926750612 -1.2662396325425259e-14 7.202669281044637e-15
1142.946469043856 6.217456562616908e-13 7.184114956572396e-13
1142.9587451719192 -1.2302856250304226e-14 6.808928133095844e-15
1142.9710210592648 -9.76508455395814e-15 6.477810248519929e-15
1142.9832967059074 5.63231861323843e-13 6.725970149758231e-13
1142.9955721118606 6.970546797227183e-18 6.456666612090567e-15
1143.007847277139 -4.787825409573176e-13 5.631849153697743e-13
1143.020122201756 5.098854823602783e-13 6.369362502700593e-13
1143.032396885727 -1.1219762843946678e-14 5.736901212194173e-15
1143.0446713290653 -3.1090581498194325e-15 5.641492268048396e-15
1143.0569455317848 -4.552724164460717e-14 4.5413800216047295e-14
1143.0692194939004 -1.418516759404357e-14 5.454086651984855e-15
1143.0814932154262 -5.423056751927002e-13 5.613513126556668e-13
1143.0937666963753 -7.30273775343326e-15 5.000409452688348e-15
1143.106039936763 3.192594843007268e-13 4.942558406821618e-13
1143.118312936603 7.751729488338077e-13 7.815141220800237e-13
1143.1305856959098 -5.168616186088104e-13 5.85948390502411e-13
1143.1428582146968 -5.010270627200941e-13 5.649623564113471e-13
1143.1551304929787 3.59260472933276e-13 5.010029934318649e-13
1143.1674025307696 5.660240495302922e-15 4.856629421540193e-15
1143.1796743280834 -3.2777672076382287e-15 4.343559966048108e-15
1143.1919458849345 1.0049589199007114e-12 8.407859369667647e-13
1143.2042172013369 -2.75571645004817e-15 4.215673237605759e-15
1143.2164882773047 6.906572752943263e-13 6.910859688333271e-13
1143.2287591128522 -7.441004976523329e-16 3.742810318537468e-15
1143.2410297079932 4.304006966365098e-13 5.428493483720931e-13
1143.2533000627423 -9.855713250725429e-13 6.488238223599507e-13
1143.2655701771132 6.700055007330397e-13 6.725075682965931e-13
1143.2778400511202 -9.277158847988826e-15 3.4755303425807946e-15
1143.2901096847772 -4.786304273925179e-13 4.3154306625554917e-13
1143.302379078099 -4.718914061591084e-13 4.1648585621945067e-13
1143.314648231099 -7.0484775209088326e-15 4.019760022619997e-15
1143.326917143792 -9.691624774574564e-15 3.627602826282569e-15
1143.339185816191 -1.4659978688890546e-13 1.674028754158896e-13
1143.3514542483113 -6.742782906728282e-15 3.643743462608973e-15
1143.3637224401664 -5.223303631659475e-15 4.322946995760201e-15
1143.3759903917708 -3.0870831505523406e-15 4.217440995366679e-15
1143.3882581031382 -1.6710028814207606e-13 1.9986733080200325e-13
1143.4005255742827 -8.234833666778219e-16 4.5945900384281816e-15
1143.4127928052187 -4.3435770930543016e-13 3.717522437888393e-13
1143.4250597959606 6.452788065165749e-13 6.46507207578001e-13
1143.4373265465215 -3.977147912626001e-15 4.801311817337383e-15
1143.4495930569165 8.131302947217694e-16 4.931632071437193e-15
1143.4618593271593 2.051932842389581e-13 7.100196624219846e-13
1143.474125357264 -1.2287639091648566e-15 4.69931676851023e-15
1143.4863911472446 3.417167654932605e-15 4.863319711274081e-15
1143.4986566971152 5.5921221056847315e-15 4.688275270526296e-15
1143.5109220068905 2.653975511105193e-16 4.547597921063934e-15
1143.5231870765842 5.813655221294234e-13 5.806095621646579e-13
1143.53545190621 1.0231773661632131e-15 4.134030272918759e-15
1143.5477164957824 -7.366347492552335e-16 3.949103922291832e-15
1143.5599808453153 5.640942357318379e-13 5.65650879000984e-13
1143.5722449548232 1.8556954509542454e-15 3.713671114602499e-15
1143.58450882432 7.439388202385257e-16 3.4145069126870426e-15
1143.5967724538193 6.824361496911291e-15 3.7566749773346e-15
1143.6090358433355 3.416028395618548e-15 3.555975179163904e-15
1143.6212989928833 9.64878655972321e-17 3.5026563609583767e-15
1143.6335619024758 1.585762461927653e-15 3.266966902286026e-15
1143.645824572128 4.575752212028494e-13 5.046321975739343e-13
1143.6580870018531 2.703144714902121e-16 3.1235578715687684e-15
1143.670349191666 5.221737755731204e-13 5.241716891264681e-13
1143.6826111415803 -1.1789762146153376e-13 1.4026223216744016e-13
1143.6948728516102 -7.067813673732048e-13 4.845716926674126e-13
1143.7071343217697 1.1158424264856988e-16 2.571160041060956e-15
1143.7193955520727 -8.681641428872494e-16 2.6176174688772496e-15
1143.731656542534 -6.67117897653214e-15 2.6392983359534074e-15
1143.7439172931665 -3.609522891082767e-13 3.287277134528255e-13
1143.7561778039853 -5.978287814469756e-15 2.4806799816352518e-15
1143.7684380750043 -7.033133095552847e-15 2.1983749117437078e-15
1143.7806981062372 -4.776137574628511e-15 2.094225858131687e-15
1143.7929578976984 -3.443341260993965e-13 3.567876517233254e-13
1143.8052174494017 -3.480411759574503e-13 3.690798209589341e-13
1143.8174767613616 -4.8687860383991866e-15 1.8911738494664654e-15
1143.8297358335917 1.9440117647161886e-13 3.046578018073981e-13
1143.8419946661058 -3.4107403858694985e-13 3.5664467256182886e-13
1143.854253258919 -3.254024111797038e-13 3.757754198953356e-13
1143.8665116120444 -3.759933936599161e-15 3.849153610999351e-15
1143.8787697254963 4.899715615874767e-13 4.82526887370105e-13
1143.8910275992894 4.574323775666245e-13 4.5253929184703445e-13
1143.9032852334367 4.658448648532654e-13 4.621097341589442e-13
1143.915542627953 -1.3495824229480761e-14 1.7671677177686675e-14
1143.9277997828522 3.2346708065566403e-15 1.3776499607981788e-15
1143.940056698148 9.235538190059591e-15 1.653706786275183e-15
1143.952313373855 4.5406362589144045e-13 4.467296758209338e-13
1143.964569809987 -6.402354232708241e-13 4.68402877248919e-13
1143.9768260065578 -1.64429942660474e-15 1.3756598568886048e-15
1143.989081963582 -4.255814044272846e-14 4.801536026958521e-14
1144.0013376810732 -2.0463898841937373e-15 1.4839029383720607e-15
1144.0135931590453 4.1886725208120645e-13 4.2166557788839154e-13
1144.0258483975128 -3.048668359862533e-13 2.972218825225692e-13
1144.0381033964898 -5.217354326347845e-13 4.080917732646877e-13
1144.0503581559897 -3.788977955206682e-16 1.1981617734508612e-15
1144.0626126760271 -7.272197662882651e-16 1.4919068703280218e-15
1144.074866956616 -2.940760970241568e-13 2.936109200820519e-13
1144.08712099777 -2.9362753548034526e-13 2.874561211892862e-13
1144.0993747995037 1.22696855930568e-13 4.888380824262517e-13
1144.1116283618308 -4.992588916070961e-13 3.446724513873206e-13
1144.1238816847656 4.076880434807084e-13 4.0391745937534695e-13
1144.1361347683214 1.0703914061596415e-15 1.7513966842687976e-15
1144.148387612513 4.4650181379372704e-15 1.815559218265074e-15
1144.160640217354 -2.798562976410318e-13 2.409231397281636e-13
1144.1728925828588 1.1833021812835548e-13 4.622218406635792e-13
1144.1851447090414 1.2286350542777555e-15 1.5328239615154432e-15
1144.1973965959157 3.824170255635473e-13 3.7788720178184854e-13
1144.2096482434958 -1.6291883207092406e-13 1.9824640789655595e-13
1144.221899651795 4.363627243830076e-13 4.086817418768457e-13
1144.2341508208283 -9.498610529850779e-14 1.1659294677727333e-13
1144.2464017506093 -6.876397780179733e-13 3.680197693898407e-13
1144.258652441152 5.288250094648435e-16 8.689142964411615e-16
1144.2709028924705 1.967631278450375e-15 8.815773860630541e-16
1144.2831531045788 3.5145887936072207e-13 3.611948251342617e-13
1144.295403077491 9.80977443577175e-16 1.0344723387566124e-15
1144.3076528112208 -2.5869088230053017e-13 2.0494157315208844e-13
1144.3199023057825 -3.8063606594711166e-15 1.295164092449542e-15
1144.33215156119 -5.012997395664742e-13 4.012601611657479e-13
1144.3444005774575 -3.25670509813004e-15 1.0825275883487827e-15
1144.3566493545986 -2.363715505878522e-13 1.878220886111781e-13
1144.3688978926277 -3.828298389288529e-15 1.0971379537768537e-15
1144.3811461915589 -2.597032831841428e-13 2.1369815910322193e-13
1144.3933942514054 -1.3667037879021293e-13 1.678797210838759e-13
1144.4056420721822 -2.277257607813843e-16 7.677281111390772e-16
1144.4178896539024 -2.4723173269909637e-13 2.0405866666545203e-13
1144.4301369965808 4.3628398420023085e-13 5.230135985759277e-13
1144.442384100231 4.765273106530554e-15 7.08367565739463e-16
1144.454630964867 3.4738287550337144e-13 3.4368767055405203e-13
1144.466877590503 3.6056159685542155e-15 7.83277253770502e-16
1144.4791239771525 -4.120430667671482e-13 2.6757697620116705e-13
1144.49137012483 9.030223544634016e-16 8.15234059864953e-16
1144.5036160335492 3.686931555007102e-15 8.057482967073297e-16
1144.5158617033242 9.351869747975056e-17 8.574406528354507e-16
1144.5281071341687 -2.310789905778099e-13 2.2344234481327246e-13
1144.5403523260975 -2.281656038150698e-13 2.0448773967521316e-13
1144.5525972791238 -2.8757148030043866e-13 2.3072697723745816e-13
1144.5648419932618 1.6566229089543427e-15 5.504404961853852e-16
1144.5770864685253 9.222166758547645e-14 3.9783641333536457e-13
1144.589330704929 9.348768283899125e-16 7.38620829758308e-16
1144.601574702486 -4.254135097916446e-16 9.075550395223962e-16
1144.6138184612107 -2.268619049127646e-13 2.4773924773603684e-13
1144.626061981117 1.85184399214308e-15 5.27188224173393e-16
1144.638305262219 3.378222181160684e-14 5.0103066091605405e-14
1144.6505483045305 -1.6470783341816092e-13 2.5303920742590635e-13
1144.6627911080652 1.3397002420183907e-13 3.721032271371272e-13
1144.6750336728378 -1.7037091952065014e-13 1.9855319645378788e-13
1144.6872759988619 -8.259751787899664e-17 3.711274858394717e-16
1144.6995180861513 3.2324712737508577e-15 4.094057517588408e-16
1144.71175993472 1.8551844783288142e-15 4.2443971306987776e-16
1144.7240015445823 -2.0261875131270118e-13 2.420050921811412e-13
1144.7362429157517 1.8244073244320924e-15 2.9576124704986263e-15
1144.748484048243 -2.054743873690975e-14 2.722835351013763e-14
1144.7607249420687 5.962332949409344e-13 4.187827656269155e-13
1144.7729655972441 3.0010474899415385e-13 2.94190995349386e-13
1144.7852060137827 -1.2520533553353214e-14 2.0322763247650547e-14
1144.797446191698 7.103798089726958e-15 1.1286814607326038e-15
1144.8096861310048 2.893440153271809e-13 2.825873487034142e-13
1144.8219258317167 6.840574978071159e-15 1.0585998605009144e-15
1144.834165293847 1.3698538017890144e-13 3.379086290292155e-13
1144.8464045174112 2.859708726331983e-13 2.841973076143922e-13
1144.8586435024215 3.687429186863614e-15 7.372622947900305e-16
1144.870882248893 2.812995875730445e-13 2.782010732893525e-13
1144.883120756839 -1.9578789815528214e-13 1.8421292865677258e-13
1144.895359026274 -1.803825879651691e-16 5.771785734731249e-16
1144.9075970572114 -3.3934779899297274e-13 2.1939073550480276e-13
1144.9198348496657 2.724464534184512e-13 2.7055574035490804e-13
1144.9320724036504 2.706400912839274e-13 2.703013323151343e-13
1144.94430971918 -2.5191743764814423e-13 1.6950996812800656e-13
1144.9565467962677 -1.9264505355526262e-13 1.5534238663201388e-13
1144.9687836349276 5.001314083876015e-15 7.411131183264854e-16
1144.981020235174 2.6003636194999163e-15 4.936285141053816e-16
1144.9932565970205 2.752500105011185e-13 2.707503817499235e-13
1145.0054927204812 5.586213521482041e-16 4.074643257739543e-16
1145.0177286055703 -1.5331466810683471e-15 4.714554150077506e-16
1145.0299642523014 1.3746942393287349e-15 3.158851352200691e-16
1145.0421996606883 2.6224560175334977e-13 2.599640609116799e-13
1145.0544348307453 -3.5467193960393717e-13 2.4624575924343806e-13
1145.0666697624858 -1.7862144055524887e-13 1.4595895564233075e-13
1145.0789044559242 -1.7719049697547534e-13 1.4085440984152459e-13
1145.0911389110743 -4.895334274427623e-16 3.8876583523529923e-16
1145.1033731279501 8.113064527918296e-14 2.9038208469722715e-13
1145.1156071065652 7.457614233827802e-16 1.719091350586331e-16
1145.1278408469339 6.3757965649679366e-15 6.572593658834159e-15
1145.14007434907 -9.431639361656349e-14 1.3263271503218682e-13
1145.1523076129872 1.3694266261330551e-14 9.370297743835961e-15
1145.1645406386995 2.4127882580337462e-14 1.5855626680312193e-14
1145.1767734262212 6.884439849794144e-14 2.8499132307541197e-13
1145.1890059755656 3.4257457693476863e-15 7.402316746657489e-16
1145.2012382867474 -9.736697261170449e-14 4.0499320477088707e-13
1145.2134703597799 1.6000775304944874e-15 5.435534830494973e-16
1145.2257021946768 7.035696217251239e-14 2.867741038126842e-13
1145.2379337914529 2.3886784477483713e-13 2.377342029832863e-13
1145.2501651501211 -1.6136102328444257e-13 1.5595010905474632e-13
1145.2623962706957 8.247333755497324e-16 8.678784280862287e-16
1145.2746271531912 -1.591846771585581e-13 1.5878384761539022e-13
1145.2868577976205 -1.3408284899041334e-13 1.6305098276322288e-13
1145.299088203998 2.8130610040937596e-15 8.29722611367297e-16
1145.3113183723378 -1.5943510075534795e-13 1.8606516609571966e-13
1145.3235483026535 5.060786278805989e-16 7.15646331613456e-16
1145.3357779949592 3.4378757046688415e-15 6.164630615942729e-16
1145.3480074492686 2.1909112809289765e-15 5.207894196524788e-16
1145.360236665595 2.287052112363158e-13 2.2605603099048327e-13
1145.3724656439538 6.475887399026367e-14 2.8004971930860323e-13
1145.3846943843578 1.682859330979071e-15 5.450355260093963e-16
1145.3969228868211 2.2212926586810938e-15 3.6749694380886215e-16
1145.4091511513575 7.440493262744069e-14 2.7393880349876887e-13
1145.4213791779814 -1.553025828597565e-13 1.7634963042807705e-13
1145.433606966706 -1.4689431040906115e-13 1.5047622978388298e-13
1145.4458345175453 -1.515237181603027e-13 1.500434027240996e-13
1145.4580618305135 -2.7799733137235175e-14 3.20088837976306e-14
1145.4702889056243 4.4328026691565516e-17 3.3494207951409037e-16
1145.482515742892 7.147740380261322e-14 2.6021602949656553e-13
1145.49474234233 -1.480890605455587e-13 1.3675940534110115e-13
1145.506968703952 -5.114092179759071e-16 5.56823577657216e-16
1145.519194827772 -1.070044253941374e-13 1.274732137337628e-13
1145.5314207138044 7.445259199500914e-16 5.54511495348567e-16
1145.5436463620626 -3.296573287243053e-14 3.8175605526161865e-14
1145.5558717725607 -3.5886543031920376e-14 4.080898352533044e-14
1145.5680969453122 -3.237344745575521e-13 1.9051528746521357e-13
1145.5803218803314 -1.4384641481429705e-13 1.2840939520464972e-13
1145.592546577632 -8.479234838137256e-14 2.550214271528073e-13
1145.6047710372277 -7.647256969784159e-16 3.99356870509971e-16
1145.6169952591329 -1.4918441644789365e-13 1.2750731189208747e-13
1145.6292192433607 3.488820183644096e-16 3.5467596195164544e-16
1145.6414429899255 1.7797101411944766e-13 1.9088253384608872e-13
1145.653666498841 -1.3630576159960606e-13 1.1551999320232736e-13
1145.6658897701209 2.5925995037471465e-15 4.947252629533983e-16
1145.6781128037794 2.481696421171957e-15 3.6917573664054057e-16
1145.69033559983 -6.319849699988611e-14 7.84204176747759e-14
1145.702558158287 2.1271035605639754e-13 2.08579044335723e-13
1145.714780479164 -1.342570667270046e-13 1.0892548934224658e-13
