WAVELENGTH FLUX
5.650232791900635 1.4912272496377615e-18
5.652835369110107 1.4944910975397426e-18
5.655439376831055 1.49811580298395e-18
5.658044338226318 1.5017601539677054e-18
5.660650730133057 1.5053988180847496e-18
5.663258075714111 1.5090351040575327e-18
5.665866851806641 1.5126572245623259e-18
5.668476581573486 1.516265179599129e-18
5.671087265014648 1.5198578317946e-18
5.673699855804443 1.5234360083293513e-18
5.6763129234313965 1.5270052926725176e-18
5.678927898406982 1.5323281999142963e-18
5.681543827056885 1.8929793398982073e-17
5.6841607093811035 1.5382758353137057e-18
5.686779022216797 1.6401562592418353e-18
5.689398288726807 1.777290397093939e-18
5.692018985748291 1.557553279489254e-18
5.69464111328125 1.551685467018956e-18
5.697264194488525 1.5551901278767666e-18
5.699888229370117 1.5586831048084249e-18
5.702513694763184 1.5621539546586974e-18
5.705140590667725 1.5656141545585833e-18
5.707768440246582 1.56905925841229e-18
5.710397720336914 1.5724894730149709e-18
5.7130279541015625 1.5759051085593555e-18
5.7156596183776855 1.5793061650454438e-18
5.718292236328125 1.5826980191472175e-18
5.720926284790039 1.586076017973731e-18
5.7235612869262695 1.5894201023951297e-18
5.726197719573975 1.5927624290577268e-18
5.728835582733154 1.596102791166369e-18
5.73147439956665 1.5994706570303787e-18
5.734114170074463 1.602890428477826e-18
5.73675537109375 1.6077243685800094e-18
5.739398002624512 1.6131642184808878e-18
5.74204158782959 1.6133529190581264e-18
5.744686603546143 1.6167312280773696e-18
5.747332572937012 1.6200072768933858e-18
5.7499799728393555 1.6234207410886625e-18
5.752628803253174 1.6271028321878657e-18
5.755278587341309 1.6780201415887205e-18
5.75792932510376 2.1597034389027167e-18
5.760581970214844 2.864592635720139e-18
5.763235092163086 2.1668628938995163e-18
5.765890121459961 2.320118161504819e-18
5.768545627593994 1.816278314495707e-18
5.77120304107666 2.105727422391794e-18
5.773861408233643 1.971154856101614e-18
5.776520729064941 1.689332353453266e-18
5.779181480407715 1.6676722155232587e-18
5.781843662261963 1.6887910671399266e-18
5.784506797790527 1.7799191770806326e-18
5.787171363830566 1.8626213151091437e-18
5.78983736038208 1.942873550958426e-18
5.792503833770752 2.39561204088039e-18
5.795172214508057 2.5220722401081094e-18
5.797841548919678 3.3777440548847604e-18
5.800512313842773 1.7681099330655193e-18
5.8031840324401855 1.7448872509583993e-18
5.805857181549072 5.115400299723374e-18
5.808531284332275 2.3225151241248446e-18
5.811206817626953 1.8321215115630884e-18
5.8138837814331055 1.7441132167002028e-18
5.816561698913574 2.2481677170782722e-17
5.819241046905518 3.371802623339945e-18
5.821921348571777 1.7942821344418502e-18
5.824603080749512 1.8589606273082903e-18
5.827286243438721 1.780488277342069e-18
5.829970359802246 1.7901784914229746e-18
5.832655906677246 2.372085990283616e-18
5.8353424072265625 2.7427348694206647e-18
5.8380303382873535 2.8259093275789436e-18
5.840719223022461 2.0949724200673795e-18
5.843410015106201 1.765414358244362e-18
5.8461012840271 1.7692557850090583e-18
5.848794460296631 1.779449958878162e-18
5.8514885902404785 2.15487291092056e-18
5.854183673858643 2.7973767663246926e-18
5.856880187988281 1.914812275858177e-18
