WAVELENGTH FLUX
5.136488914489746 3.165999414852504e-19
5.13885498046875 2.6980292211309886e-19
5.14122200012207 2.7037411617546087e-19
5.143589973449707 2.8277758606311695e-19
5.145959377288818 3.2793945031001017e-19
5.148329734802246 2.762792810202945e-19
5.15070104598999 2.734006407898217e-19
5.153073787689209 2.743511747112217e-19
5.155447006225586 2.751620960548592e-19
5.157822132110596 2.7573763281543713e-19
5.160197734832764 2.82383356953053e-19
5.162574768066406 3.643256261913576e-19
5.164952754974365 2.9601911915825996e-19
5.167331695556641 2.794961088743308e-19
5.169712066650391 2.795579664745133e-19
5.172093391418457 2.8055427967293927e-19
5.17447566986084 2.8155573690079956e-19
5.176858901977539 2.9876600502678957e-19
5.179243564605713 3.008220141380784e-19
5.181629180908203 2.9109511976688492e-19
5.184016227722168 2.9804061932836885e-19
5.186404228210449 4.239146059957296e-19
5.188793182373047 3.1075839199940094e-19
5.191183090209961 2.8633684084135606e-19
5.19357442855835 2.869707196845131e-19
5.195966720581055 2.8772242006617067e-19
5.198359966278076 2.8847016549052446e-19
5.200754642486572 2.8915426970649996e-19
5.203149795532227 2.898740977851801e-19
5.205546855926514 2.9295206269388405e-19
5.207944393157959 3.4652195937343737e-19
5.210343360900879 3.1981312457471266e-19
5.212743282318115 3.917642152361131e-19
5.215144634246826 3.0764157545130113e-19
5.2175469398498535 2.9818558273071877e-19
5.219950199127197 2.950489913961001e-19
5.222354412078857 5.508228786215113e-19
5.224760055541992 3.414682218728622e-19
5.227166652679443 2.990527523560099e-19
5.229574203491211 2.982919788370084e-19
5.231983184814453 2.989609870068048e-19
5.234393119812012 2.9983715222125746e-19
5.236804485321045 2.998919529368391e-19
5.239216327667236 3.003850818288914e-19
5.241629600524902 3.0105856194387443e-19
5.244044303894043 3.017350664379721e-19
5.2464599609375 3.0240929618538524e-19
5.248876571655273 3.0309603703956325e-19
5.251294136047363 3.0382617902650615e-19
5.253713130950928 3.0457387275207166e-19
5.256133079528809 3.0535498974426314e-19
5.258553981781006 3.06203211763648e-19
5.260976314544678 3.0710561411315505e-19
5.263399600982666 3.08025438954314e-19
5.265824317932129 3.0897090639446213e-19
5.26824951171875 3.0991619288885124e-19
5.270676136016846 3.1078499102597335e-19
