WAVELENGTH FLUX
5.770733261105281 3.722592604554657e-14
5.773420448014066 3.7362458525530114e-14
5.7761101387079385 3.595714686291432e-14
5.778802336687881 3.5894089921494186e-14
5.781497045461406 3.591163260779163e-14
5.784194268542572 3.610643671729175e-14
5.786894009451995 3.6254767877288884e-14
5.789596271716871 3.923252786985683e-14
5.792301058870985 4.4869666309219565e-14
5.795008374454729 3.722427698623074e-14
5.797718222015119 3.814387409055473e-14
5.800430605105805 3.6210596422775895e-14
5.803145527287094 3.6091750507842626e-14
5.8058629921259595 3.9843318347791714e-14
5.80858300319606 3.669128600099094e-14
5.811305564077755 3.5950632546600296e-14
5.814030678358119 3.598275843856966e-14
5.816758349630957 6.135489703163075e-14
5.819488581496825 3.8119109119598e-14
5.822221377563037 3.598289110275496e-14
5.824956741443689 3.6106936624282495e-14
5.827694676759673 3.5899587831646344e-14
5.830435187138689 3.6007555577910614e-14
5.833178276215268 3.694996993853732e-14
5.83592394763078 6.173016267447934e-14
5.838672205033456 3.777452677169787e-14
5.841423052078404 3.5838530108603214e-14
5.84417649242762 3.5840665698927615e-14
5.846932529750011 3.5832173304616774e-14
5.8496911677214065 3.58764676269233e-14
5.852452410024576 3.646254388698054e-14
5.855216260349247 3.6909058552590075e-14
5.85798272239212 3.6462968006799494e-14
5.860751799856885 3.5957163598187183e-14
5.863523496454238 3.584013800117093e-14
5.866297815901899 3.582752924217045e-14
5.869074761924627 3.58692557493035e-14
5.871854338254235 3.582634818749766e-14
5.874636548629612 3.5859073164544136e-14
5.877421396796735 3.5853991251377634e-14
5.8802088865086874 3.596601746194569e-14
5.882999021525677 3.604988653653697e-14
5.88579180561505 3.5829410527027535e-14
5.888587242551312 3.57836510869764e-14
5.891385336116141 3.578054213283147e-14
5.8941860900984056 3.578236753654767e-14
5.896989508294185 3.57922751038428e-14
5.899795594506782 3.5794562937698704e-14
5.902604352546745 3.5769934470559785e-14
5.9054157862318775 3.5769346505208877e-14
5.908229899387263 3.575766810496038e-14
5.911046695845281 3.575210898292133e-14
5.91386617944562 3.574983261843132e-14
5.9166883540352995 3.574848803234452e-14
5.919513223468686 3.5771578150098396e-14
5.9223407916075095 3.573984762852219e-14
5.925171062320884 3.573292439108049e-14
5.92800403948532 3.5748949220668887e-14
5.930839726984748 3.572466452287681e-14
5.933678128710533 3.5716315452228965e-14
5.936519248561493 3.571856576202465e-14
5.939363090443916 3.5707448076876785e-14
5.9422096582715795 3.5713300461320675e-14
5.945058955965767 3.5805242512181637e-14
5.947910987455288 3.570034130644541e-14
5.950765756676493 3.567790817843915e-14
5.953623267573294 3.567329873190418e-14
5.956483524097182 3.569929617356254e-14
5.959346530207247 3.566225876510842e-14
5.96221228987019 3.5650406501213e-14
5.9650808070603505 3.5655785120737305e-14
5.967952085759718 3.568039785480365e-14
5.970826129957953 3.56968455197539e-14
5.973702943652403 3.5670886359521375e-14
5.976582530848126 3.566945689025993e-14
5.979464895557906 3.567424894978456e-14
5.98235004180227 3.567908450955354e-14
5.98523797360951 3.568767197241485e-14
5.988128695015699 3.5714315063176543e-14
5.9910222100647115 3.569699750858688e-14
5.993918522808243 3.569789220174262e-14
