#WAVELENGTH FLUX ERROR
2276.284907502238 -5.257417036577195e-15 2.3012079302655794e-14
2276.3224007186864 -1.9243866889546643e-14 2.1792616132889145e-14
2276.359893745852 -2.6182357605770978e-14 2.010453029098816e-14
2276.3973865837374 3.676621046456649e-14 2.4474673115536423e-14
2276.434879232346 -6.233072783905008e-15 1.756212871255238e-14
2276.472371691679 2.484585862313278e-15 2.3427161022194186e-14
2276.509863961741 -8.964892528687003e-15 1.5983179677773324e-14
2276.5473560425335 -1.540550659587768e-14 6.057135570430817e-15
2276.584847934061 -1.0241239254817698e-15 1.5868418571881628e-14
2276.6223396363253 -2.555401840110237e-14 1.7853191256085588e-14
2276.659831149329 1.0653378170139092e-14 1.9042162933816977e-14
2276.6973224730755 4.049946159277772e-15 2.5267799191961565e-14
2276.7348136075675 1.3679036608938919e-14 2.7058523404213143e-14
2276.7723045528082 -5.95771465473037e-15 2.907985741855239e-14
2276.8097953088 2.5971343063885093e-14 2.2628607158643038e-14
2276.8472858755454 -1.7749966738935495e-14 2.078730491504501e-14
2276.884776253049 6.3425899088202526e-15 2.527514296761426e-14
2276.922266441312 -4.624092195981049e-15 1.3427407684265136e-14
2276.959756440337 5.844642532535499e-15 1.9931312053274655e-14
2276.9972462501282 4.0513153880370086e-15 2.306009760043564e-14
2277.0347358706886 4.041879610411185e-14 3.5810777628854373e-14
2277.0722253020194 6.551266555068422e-14 3.3439322545767564e-14
2277.1097145441245 6.556327068708498e-14 3.407856137040144e-14
2277.147203597007 1.7727773459277896e-13 4.244419418253202e-14
2277.18469246067 2.452599484181056e-13 5.178267821590206e-14
2277.222181135114 2.0449274055773375e-13 4.6967522915591225e-14
2277.259669620345 2.595033563035365e-13 4.974886740624976e-14
2277.2971579163645 2.429588648322767e-13 4.67395219749811e-14
2277.334646023175 2.106286201225896e-13 4.916189390259326e-14
2277.3721339407803 4.0599468231761193e-13 6.00006494684037e-14
2277.409621669182 3.6498294620976313e-13 5.730581753484593e-14
2277.447109208384 3.5554727022789334e-13 5.932787491532213e-14
2277.484596558389 3.852065151230266e-13 5.69508090859927e-14
2277.5220837192 3.4952856581282887e-13 5.661341214617879e-14
2277.559570690819 4.3222700809100734e-13 6.22861273192124e-14
2277.5970574732496 4.096656824534306e-13 6.493281390004824e-14
2277.634544066495 3.249924201281784e-13 5.956873720420336e-14
2277.672030470557 3.624746173786636e-13 6.249394177062356e-14
2277.7095166854388 3.805340645455374e-13 6.051636378427358e-14
2277.747002711144 1.6782140455952332e-13 4.532845995254553e-14
2277.7844885476748 1.8264727295706773e-13 4.341398930889778e-14
2277.8219741950347 1.3949457637173895e-13 3.695372661842965e-14
2277.8594596532257 2.351781692565974e-13 4.9001469250515087e-14
2277.896944922251 3.083418123692866e-13 5.1542927234247624e-14
2277.9344300021135 4.038045668241369e-13 5.708621916107257e-14
2277.971914892816 4.317729713262247e-13 5.853305307893658e-14
2278.009399594362 3.76916840837474e-13 5.808510817511062e-14
2278.0468841067536 4.636638837630935e-13 6.185363229634436e-14
2278.084368429994 3.772040188879111e-13 5.892059436922795e-14
2278.121852564085 3.453680755011873e-13 5.473296173382457e-14
2278.159336509031 3.2374171160705345e-13 5.369754188283733e-14
2278.196820264835 3.0451186819498155e-13 5.315465813815132e-14
2278.2343038314984 3.430725484514924e-13 5.413686737939204e-14
2278.2717872090248 2.6216271449726325e-13 4.92270680056868e-14
2278.309270397417 2.905038948113059e-13 5.0684337369460986e-14
2278.3467533966787 3.449653757092719e-13 5.5464615241135676e-14
2278.3842362068112 3.308715335135354e-13 5.5189963113922574e-14
2278.421718827818 3.0512170481195033e-13 5.1977055336637976e-14
2278.4592012597027 3.4412745006026646e-13 5.0222209745966195e-14
2278.4966835024675 2.3803715617533305e-13 4.345699147756399e-14
2278.534165556115 3.200828274305123e-13 5.086945133788573e-14
2278.571647420649 3.786450591004159e-13 5.695510523710118e-14
2278.6091290960712 3.25442635080303e-13 5.297776038931494e-14
2278.646610582385 2.762439257376903e-13 4.870230060167666e-14
2278.6840918795933 3.8613201720251455e-13 5.918224623476659e-14
2278.7215729876993 3.8040913735021276e-13 5.5283804200082984e-14
2278.7590539067055 2.840567950128381e-13 4.692861699825794e-14
2278.7965346366145 2.7183317445958477e-13 4.8647107934833567e-14
2278.8340151774296 2.4693287237025074e-13 4.371505869966985e-14
2278.8714955291534 2.1636037688017862e-13 4.228660878489304e-14
2278.908975691789 2.777005784614789e-13 5.002203214360748e-14
2278.946455665339 2.467476635341359e-13 4.803316829026828e-14
2278.9839354498063 3.722241427844136e-13 5.449670391604461e-14
2279.0214150451943 3.5465429421357997e-13 5.724168020007983e-14
2279.058894451505 4.1369842664409906e-13 5.547108996098449e-14
2279.0963736687413 3.0290513478546666e-13 4.831106624773526e-14
2279.133852696907 3.102748906327196e-13 4.904393948249042e-14
2279.1713315360043 2.960856386458044e-13 4.9482943106525165e-14
2279.2088101860363 2.2895918559522055e-13 4.328350557743915e-14
2279.2462886470053 1.1637132230069014e-13 3.5832871636250554e-14
2279.283766918915 6.397380319716692e-14 3.11750543999581e-14
2279.3212450017672 8.452179928175596e-14 3.1118923220609454e-14
2279.3587228955657 1.656477011764343e-13 3.771386753782281e-14
2279.3962006003135 2.4142417665712346e-13 4.674996758528664e-14
2279.4336781160123 3.623260816810331e-13 4.969650044131871e-14
2279.4711554426663 2.9466771904462785e-13 4.7167249896422e-14
2279.5086325802777 3.380605799636893e-13 5.153415197291407e-14
2279.5461095288492 2.499664971539195e-13 4.580575285392796e-14
2279.5835862883837 2.487840933696611e-13 4.5172924374638906e-14
2279.6210628588847 3.001106307909396e-13 4.9667409941778207e-14
2279.6585392403545 3.2340054028842657e-13 4.9129449152581633e-14
2279.696015432796 2.2307824261869752e-13 4.3922161643405316e-14
2279.7334914362114 3.1414722711196885e-13 4.6405868920794055e-14
2279.770967250605 3.3929106811429743e-13 4.8444812750106717e-14
2279.8084428759785 3.555194875472234e-13 5.0102625634472833e-14
2279.8459183123355 3.3327591446134786e-13 5.077879170747521e-14
2279.8833935596786 3.4934468512437533e-13 5.140735791697368e-14
2279.9208686180104 4.0954476680614416e-13 5.08308672930724e-14
2279.958343487334 3.2753826235444594e-13 5.115569426394906e-14
2279.995818167652 3.0854333844809734e-13 4.7472883100713875e-14
2280.0332926589676 2.8861518752178184e-13 4.5872485497644444e-14
2280.070766961284 2.602697517142122e-13 4.5870235778136537e-14
2280.108241074603 3.3027809545442544e-13 4.989037950668164e-14
2280.1457149989283 3.3992676295308e-13 4.771178027315748e-14
2280.183188734263 2.8505488442777394e-13 4.6815626191226006e-14
2280.220662280609 3.1453599490596784e-13 4.780794900585694e-14
2280.2581356379696 3.2348760172287716e-13 4.830318206506222e-14
2280.2956088063474 2.6353612759925926e-13 4.461422821889355e-14
2280.3330817857463 2.1463100665242846e-13 4.080219032109346e-14
2280.370554576168 1.5616998525532638e-13 3.7112941707459143e-14
2280.4080271776156 9.812456565599231e-14 3.068559132918952e-14
2280.4454995900924 1.0309767227217534e-13 2.6729276615417713e-14
2280.482971813601 1.2023093295693982e-13 3.173044035094559e-14
2280.520443848144 1.5422990033535366e-13 3.558542959543505e-14
2280.557915693725 2.0061986197739828e-13 3.722640007667796e-14
2280.5953873503463 1.9757132941385785e-13 3.6792326184396235e-14
2280.6328588180104 2.1400798342653682e-13 3.753798284039135e-14
2280.6703300967215 2.3301922457558133e-13 4.1684988387512625e-14
2280.70780118648 2.1607578736242833e-13 3.965143846400808e-14
2280.7452720872916 2.3769140410252743e-13 4.089575019231538e-14
2280.7827427991574 3.063663418009094e-13 4.646298265836152e-14
2280.8202133220807 3.1390295636250787e-13 4.529760084821116e-14
2280.857683656064 2.8734168364998036e-13 4.400462199488642e-14
2280.8951538011115 2.7433513360292094e-13 4.32568680853139e-14
2280.9326237572245 2.447824928863973e-13 4.497321094633529e-14
2280.9700935244064 2.465678757088835e-13 4.017371559115329e-14
2281.0075631026602 2.9493410751840754e-13 4.520153375946537e-14
2281.045032491989 3.054686766122e-13 4.5021966162779245e-14
2281.082501692395 2.918777686992252e-13 4.5325478396571195e-14
2281.1199707038813 3.6811002922070013e-13 4.871850264789174e-14
2281.1574395264506 3.1333971333390165e-13 4.408994192959745e-14
2281.1949081601065 2.9010965179633585e-13 4.321060653386666e-14
2281.2323766048517 3.56264253124558e-13 4.918303584495673e-14
2281.2698448606884 3.6175367714406936e-13 4.8151447971022873e-14
2281.307312927619 4.444670000970652e-13 5.153627971967757e-14
2281.344780805648 4.201356059926886e-13 5.155269860632715e-14
2281.382248494777 3.0935803506555726e-13 4.4881063926069387e-14
2281.4197159950095 2.780373316562529e-13 4.4220544245668694e-14
2281.457183306348 3.1299737649793935e-13 4.421963622634924e-14
2281.4946504287955 1.5256554158037117e-13 3.1278229789197254e-14
2281.5321173623543 2.4192637910341874e-13 4.164184730544307e-14
2281.5695841070283 2.603323643896732e-13 4.0479494485112094e-14
2281.60705066282 3.8078901468639736e-13 4.8276510691619076e-14
2281.6445170297316 4.2435160745556144e-13 5.092950936197785e-14
2281.6819832077667 3.5689829455502753e-13 4.760936043730728e-14
2281.7194491969276 4.2127073856222663e-13 4.983929325556684e-14
2281.756914997218 4.058298022722312e-13 4.974500154787849e-14
2281.7943806086396 3.5465892917786734e-13 4.6689868903613055e-14
2281.8318460311966 3.5603348069214447e-13 4.521280268579564e-14
2281.8693112648907 3.4602222888195644e-13 4.612380694935837e-14
2281.906776309725 5.281622578526268e-13 5.472101518113649e-14
2281.944241165703 3.6470829069441824e-13 4.710957034084577e-14
2281.9817058328267 3.846195822769516e-13 4.768870031941069e-14
2282.019170311099 3.572912365273906e-13 4.6666355268997275e-14
2282.056634600524 3.863219152130254e-13 4.62236280881264e-14
2282.0940987011027 4.100478095091231e-13 4.922948035552058e-14
2282.1315626128394 4.1803499138855227e-13 4.8500357782655865e-14
2282.169026335737 4.0664078549725036e-13 5.212716990368217e-14
2282.206489869797 3.5697473080818776e-13 4.681829265094396e-14
2282.243953215024 3.672651646777908e-13 4.6629302659752583e-14
2282.281416371419 4.086056579893915e-13 4.8023200406544994e-14
2282.318879338986 3.7829589179076695e-13 4.6211539233903184e-14
2282.3563421177278 3.226080969205569e-13 4.5604406346102036e-14
2282.393804707647 2.710402974108461e-13 4.1113752756016114e-14
2282.431267108747 2.54453142584099e-13 3.872166733846598e-14
2282.46872932103 2.8632093440963957e-13 4.206012233919261e-14
2282.5061913444983 3.7872954555470684e-13 4.665835250171162e-14
2282.543653179156 4.122454331026426e-13 4.974631953114442e-14
2282.581114825006 4.719844307055077e-13 5.140948905186897e-14
2282.6185762820505 3.5765092059811265e-13 4.536158232891496e-14
2282.656037550292 3.806427829183834e-13 4.6176475458018645e-14
2282.6934986297338 3.239785826766872e-13 4.386506823462859e-14
2282.730959520379 3.51057860082174e-13 4.6029481360352134e-14
2282.7684202222304 3.225810731814077e-13 4.404012622790353e-14
2282.805880735291 3.070523978306039e-13 4.248943251817898e-14
2282.8433410595626 3.9406862105059726e-13 4.716141553348131e-14
2282.8808011950496 3.059101637368361e-13 4.148914759384385e-14
2282.918261141753 2.6115069308441097e-13 3.9611807486471945e-14
2282.9557208996775 3.172386669764854e-13 4.276992239646456e-14
2282.9931804688254 2.8853105343319696e-13 4.045823395813601e-14
2283.030639849199 3.1132274492737255e-13 4.3121851033521563e-14
2283.0680990408014 4.059034467047973e-13 4.875986496077206e-14
2283.1055580436355 4.538261043005032e-13 5.15302251281706e-14
2283.143016857704 4.10627261360208e-13 4.808133058364916e-14
2283.1804754830105 3.122017618387152e-13 4.765671974345416e-14
2283.217933919557 4.643989728360387e-13 4.9963752888704596e-14
2283.2553921673466 3.9829752451932265e-13 5.1463251927097095e-14
2283.2928502263826 3.760418354741696e-13 4.6389073951515897e-14
2283.330308096667 3.0932027772490045e-13 4.141323988924271e-14
2283.367765778203 2.2596144790346107e-13 3.642098355218816e-14
2283.405223270994 1.3416055918112624e-13 3.1295532978243765e-14
2283.4426805750422 1.954301520959434e-13 3.531545309009079e-14
2283.4801376903506 2.2674471621044606e-13 3.632627510428976e-14
2283.5175946169225 2.616107742763052e-13 3.754970916451314e-14
2283.5550513547596 3.3787458508099943e-13 4.098666054447829e-14
2283.592507903866 3.005441761346622e-13 4.155899731880623e-14
2283.6299642642443 3.2041833379278795e-13 4.238559644324097e-14
2283.667420435897 3.6402071678168224e-13 4.5603105303495053e-14
2283.704876418827 2.4952671764770507e-13 3.929793095753739e-14
2283.742332213037 3.1284797343857085e-13 4.0792547698021916e-14
2283.7797878185306 2.3908444126384543e-13 3.623081787926599e-14
2283.81724323531 2.3502708568386155e-13 3.7977030510139356e-14
2283.854698463378 2.1398800700150877e-13 3.518883521700343e-14
2283.892153502738 2.514502549320202e-13 3.7240044083392335e-14
2283.9296083533923 3.2224369657038454e-13 4.153114009923693e-14
2283.9670630153437 2.5295542570302754e-13 3.850757467884977e-14
2284.0045174885954 2.1383596119934484e-13 3.5351604456279606e-14
2284.04197177315 2.0162528330952556e-13 3.276078139238109e-14
2284.079425869011 1.9001361356747737e-13 3.5147896420596736e-14
2284.1168797761807 2.1787111773984708e-13 3.780330066452571e-14
2284.1543334946623 2.843902684960403e-13 3.86537928943366e-14
2284.191787024458 2.859773236361246e-13 3.9538857620922616e-14
2284.2292403655706 2.635227919125377e-13 3.885001315876574e-14
2284.2666935180036 4.005417145961504e-13 4.577232554569752e-14
2284.30414648176 3.0210843592407e-13 4.0131401213240256e-14
2284.3415992568416 3.7251072452365586e-13 4.350858594844714e-14
2284.3790518432525 3.2995793055289047e-13 4.1302359888315335e-14
2284.416504240995 3.8531339035217937e-13 4.495313626548536e-14
2284.453956450072 2.849842215511822e-13 3.9144502797603536e-14
2284.491408470486 1.5449033924971184e-13 3.1239239168569244e-14
2284.52886030224 1.082280695185317e-13 2.7603340078084793e-14
2284.566311945337 8.051555028167762e-14 2.6132580867592632e-14
2284.60376339978 1.0950152595648813e-13 3.029021667820195e-14
2284.641214665571 1.6109147707183552e-13 3.128544989803965e-14
2284.6786657427147 1.573399749247098e-13 3.148873780538068e-14
2284.716116631212 1.7031482561075117e-13 3.165377370482371e-14
2284.7535673310667 1.3011438443604612e-13 2.6786547901113365e-14
2284.791017842282 2.2586803033377428e-13 3.5734171969104694e-14
2284.8284681648593 2.8487937920110284e-13 3.93354409645736e-14
2284.865918298803 3.37887487086852e-13 4.3351339363987065e-14
2284.9033682441154 3.462702672339668e-13 4.211731739192301e-14
2284.9408180007995 3.6900002367903917e-13 4.523658059469096e-14
2284.978267568857 4.2823481306158984e-13 4.61122297030353e-14
2285.0157169482927 3.416449523459264e-13 4.097465300541801e-14
2285.053166139108 4.049698673191243e-13 4.5998388474924323e-14
2285.090615141306 4.1830354826667693e-13 4.662711053848509e-14
2285.12806395489 4.098823331525475e-13 4.643357706256464e-14
2285.165512579862 4.428617845705918e-13 4.858962827903289e-14
2285.2029610162263 3.5976750007923886e-13 4.207183849891903e-14
2285.2404092639845 3.7735578008700477e-13 4.7763361191513476e-14
2285.27785732314 4.1447753432524714e-13 4.731765245466826e-14
2285.315305193695 4.1291238006904707e-13 4.478707715024205e-14
2285.3527528756536 3.536203719168435e-13 4.263229987132647e-14
2285.390200369017 3.1546415328077837e-13 4.21857745947201e-14
2285.427647673789 3.2555596131238207e-13 4.223269344373441e-14
2285.465094789973 3.6408416971382696e-13 4.2391373207941244e-14
2285.502541717571 3.8442616060938017e-13 4.420931597691989e-14
2285.539988456586 4.5024357506195933e-13 4.749916145086949e-14
2285.5774350070214 3.458448805115921e-13 4.324742536201791e-14
2285.614881368879 4.1674958839790777e-13 4.521903684828743e-14
2285.6523275421623 4.052719260443788e-13 4.55233452930498e-14
2285.6897735268744 3.4444704575566087e-13 4.25788893618044e-14
2285.7272193230174 3.527783262995826e-13 4.1626387260089784e-14
2285.7646649305952 3.972527059907527e-13 4.4475345308729944e-14
2285.8021103496094 4.0771398301768513e-13 4.590282621781509e-14
2285.839555580064 4.0440960584649244e-13 4.466842138685888e-14
2285.8770006219606 3.5647407334998826e-13 4.371903636639016e-14
2285.914445475303 3.6235394567686596e-13 4.3094478316798093e-14
2285.951890140094 4.1743491259113585e-13 4.467790137960455e-14
2285.9893346163362 3.716628784247722e-13 4.1959471108136276e-14
2286.0267789040327 2.0701970411367288e-13 3.4637098283952714e-14
2286.0642230031863 2.981225292672529e-13 3.729542309748382e-14
2286.101666913799 3.640737342679168e-13 4.192533568036193e-14
2286.139110635875 3.751905470333883e-13 4.290463790452767e-14
2286.1765541694162 3.905675696053157e-13 4.5510738054662866e-14
2286.213997514426 3.7547409300654755e-13 4.2337410432937567e-14
2286.2514406709065 3.356804851445405e-13 4.104961880938181e-14
2286.288883638862 4.0849447305660314e-13 4.6552039702435835e-14
2286.3263264182933 4.385851219961684e-13 4.585540592529601e-14
2286.3637690092055 3.4578728227117883e-13 4.2858494937693045e-14
2286.4012114115994 2.752115484290496e-13 3.6688967836040476e-14
2286.4386536254788 2.6322900022884843e-13 3.590966703138042e-14
2286.476095650846 2.886196056456347e-13 3.7813729334172305e-14
2286.5135374877054 3.4732619883480476e-13 4.155322055410596e-14
2286.5509791360587 3.040094760133061e-13 3.8444369080325655e-14
2286.5884205959082 2.4446907714338606e-13 3.6216774073000516e-14
2286.625861867258 8.581189822306004e-14 2.503682516570658e-14
2286.6633029501104 9.366075623407077e-14 2.3504964386531282e-14
2286.7007438444675 6.003286382545367e-14 1.90361710227481e-14
2286.7381845503332 1.605918767107542e-13 2.869893653777676e-14
2286.7756250677094 1.762708902453003e-13 3.15995432674087e-14
2286.8130653966 2.7196176083724155e-13 3.7351882925616003e-14
2286.8505055370074 3.8760300850003426e-13 4.2509988313742947e-14
2286.8879454889343 3.0705093415767104e-13 3.896569753056994e-14
2286.925385252384 3.7995290507603086e-13 4.4391150233772866e-14
2286.9628248273584 3.3867412997309887e-13 4.1232723615655664e-14
2287.000264213861 3.322022832600441e-13 4.031869375040534e-14
2287.037703411895 4.3152184299802276e-13 4.4859966029419177e-14
2287.0751424214623 3.5505981293114386e-13 4.1005535826674905e-14
2287.112581242567 4.006572092325744e-13 4.4516538215020815e-14
2287.1500198752105 3.8926625594778996e-13 4.393383714555027e-14
2287.1874583193967 3.7993929833876616e-13 4.205077109545492e-14
2287.2248965751287 3.580275724328341e-13 4.071038211400646e-14
2287.2623346424075 2.983585058700944e-13 3.837329962791923e-14
2287.299772521238 3.668674793209231e-13 4.5047475407018756e-14
2287.3372102116223 4.034048214831415e-13 4.4912959798731195e-14
2287.3746477135633 2.9135954716583146e-13 3.7633907627602006e-14
2287.4120850270633 3.7965900497212435e-13 4.219015206099151e-14
2287.449522152126 3.146343591480666e-13 3.870711870056394e-14
2287.4869590887533 2.701882771335984e-13 3.677632064982492e-14
2287.524395836949 1.2087261801272536e-13 2.838634241672435e-14
2287.561832396716 1.2238114981046738e-13 2.6320859351108318e-14
2287.599268768056 8.528366814836152e-14 2.384115006923062e-14
2287.636704950972 9.25023810804601e-14 2.2887838204018428e-14
2287.674140945468 1.673247044392534e-13 2.9531925678765586e-14
2287.711576751546 2.2270252590834982e-13 3.468993281107065e-14
2287.74901236921 1.9435947534555964e-13 3.275653606324945e-14
2287.786447798461 2.50846110376457e-13 3.634852496574824e-14
2287.823883039303 2.6428663944810804e-13 3.9227173213255556e-14
2287.8613180917387 3.3511127900398563e-13 3.9531241100660905e-14
2287.8987529557703 3.490516523822068e-13 4.060750149223295e-14
2287.9361876314015 3.822364516917198e-13 4.189647557378308e-14
2287.973622118635 3.5392310826845574e-13 4.0887567854044904e-14
2288.011056417473 3.24981008900313e-13 3.941580745060909e-14
2288.0484905279195 2.783555720989317e-13 3.683966854988417e-14
2288.0859244499757 2.0984349511938422e-13 3.3468169099819256e-14
2288.1233581836464 1.873926632357109e-13 3.1007152141021566e-14
2288.160791728933 1.5490901747114427e-13 2.80255741438298e-14
2288.1982250858387 2.2209172706195296e-13 3.205211635925846e-14
2288.2356582543666 2.5066068469990765e-13 3.518942814006651e-14
2288.2730912345196 3.297980649425575e-13 4.00337179856311e-14
2288.3105240262994 3.9304602866656324e-13 4.371622760513706e-14
2288.3479566297106 3.439207740211364e-13 4.1052142967564625e-14
2288.385389044755 3.681836736532662e-13 4.0942313287491844e-14
2288.422821271436 3.6272327914692315e-13 4.262146462586519e-14
2288.460253309756 4.100803355742977e-13 4.314293198951283e-14
2288.4976851597175 3.82726836334335e-13 4.380276049102856e-14
2288.5351168213233 4.2105549732593395e-13 4.54427043683394e-14
2288.5725482945772 4.861676924754199e-13 4.844442650308277e-14
2288.609979579482 4.0432427913551783e-13 4.3053166825894607e-14
2288.64741067604 3.023125369830404e-13 3.748600212248425e-14
2288.684841584254 3.591046188709812e-13 4.270926467304578e-14
2288.722272304127 3.8065297441880475e-13 4.378310932665226e-14
2288.7597028356618 4.0550386399412774e-13 4.41438504944925e-14
2288.7971331788617 2.9938342928879924e-13 3.774942598094855e-14
2288.834563333729 3.7316639578746646e-13 4.116895558725457e-14
2288.8719933002662 3.635014652562246e-13 4.1958193782451816e-14
2288.9094230784767 3.4735652939058004e-13 4.1949540493862666e-14
2288.9468526683636 3.938840627357859e-13 4.1806236071714395e-14
2288.984282069929 3.2249311728016483e-13 3.8891605864607715e-14
2289.0217112831765 4.126243888669806e-13 4.224177363692898e-14
2289.0591403081085 3.5165335812541165e-13 4.141686857838875e-14
2289.0965691447277 3.4283662605875953e-13 4.041675644877486e-14
2289.133997793037 3.6072794057373514e-13 4.090523357319284e-14
2289.17142625304 2.696285035519441e-13 3.9319221977699575e-14
2289.208854524739 2.5033799902832166e-13 3.4835317546137376e-14
2289.246282608136 3.8490890162667935e-13 4.2817091967231255e-14
2289.283710503235 4.095189898994933e-13 4.5094567050754306e-14
2289.3211382100385 3.9260652021089193e-13 4.437906815581323e-14
2289.35856572855 3.508780722569216e-13 4.067966192307544e-14
2289.395993058771 4.32384325826235e-13 4.4114390688586996e-14
2289.433420200705 3.7401603081993473e-13 4.007502270027101e-14
2289.4708471543545 3.0033115751282313e-13 3.7656984193217e-14
2289.5082739197237 2.9947257781243186e-13 3.790820400097726e-14
2289.5457004968134 2.821693074507581e-13 3.6840346176241975e-14
2289.583126885628 2.7388356339808073e-13 3.722757575840875e-14
2289.62055308617 2.957687805608955e-13 3.857980626045983e-14
2289.6579790984415 3.0479498048727183e-13 3.767599500068518e-14
2289.695404922446 3.271540482095714e-13 3.9165438063927874e-14
2289.732830558186 3.4330695296118374e-13 3.966863323283734e-14
2289.7702560056655 3.0944149152778433e-13 3.803930437242149e-14
2289.807681264885 3.43334762746908e-13 4.015327499207015e-14
2289.8451063358502 3.7306789602009616e-13 4.1833774806895527e-14
2289.882531218562 3.7795664493099623e-13 4.2177554986999946e-14
2289.9199559130234 3.596211598910076e-13 4.14267856401352e-14
2289.9573804192382 3.9555742036880004e-13 4.3910516634446464e-14
2289.994804737208 4.859932985559756e-13 4.59630739772874e-14
2290.0322288669367 4.069343061303965e-13 4.3557839220264086e-14
2290.0696528084263 3.5620828118740344e-13 4.0245716779801696e-14
2290.1070765616805 2.4378705976678405e-13 3.5997755069763077e-14
2290.144500126701 2.2404574397984212e-13 3.555651189061579e-14
2290.181923503492 3.889692929727462e-13 4.2865498206100944e-14
2290.2193466920553 3.4480849165491323e-13 4.087700704725854e-14
2290.2567696923943 4.3120086494485843e-13 4.571167459854232e-14
2290.2941925045116 3.4548853036255045e-13 4.3693117158204176e-14
2290.33161512841 3.428783136322916e-13 3.9988923495248505e-14
2290.369037564092 3.4126271687001664e-13 4.043287379169522e-14
2290.4064598115615 3.546441298182129e-13 4.032305766414959e-14
2290.443881870821 2.4188035472119673e-13 3.5189997346207064e-14
2290.481303741872 1.9713549369304584e-13 3.329753261852898e-14
2290.5187254247194 1.4049613523362675e-13 2.7744481178085777e-14
2290.556146919364 2.3297956988112267e-13 3.37571530244999e-14
2290.5935682258105 2.8557278070051595e-13 3.89608050682666e-14
2290.6309893440607 3.190978026517549e-13 3.833489176595893e-14
2290.6684102741174 4.061487474463221e-13 4.386912721651183e-14
2290.705831015984 4.355317376279061e-13 4.413923585899586e-14
2290.743251569663 3.226942367831609e-13 4.060105726557024e-14
2290.780671935157 3.193584177489661e-13 4.1817515162440033e-14
2290.818092112469 3.615076174610238e-13 4.187995165504804e-14
2290.8555121016025 2.8530457618809735e-13 3.690923367177627e-14
2290.892931902559 3.422968560071876e-13 4.279898240281896e-14
2290.930351515343 3.8629632804175473e-13 4.168614374045268e-14
2290.9677709399552 3.0109205059747346e-13 3.7066981699741125e-14
2291.005190176401 3.8374322166093155e-13 4.342561737719769e-14
2291.042609224681 3.232360397138062e-13 3.956867318066597e-14
