#WAVELENGTH FLUX ERROR
2277.8219800941356 1.287620455137778e-13 3.53218668235674e-14
2277.8594655525626 1.8707950499071563e-13 4.632389646029057e-14
2277.8969508218233 3.4779359839136326e-13 5.773896985528104e-14
2277.934435901921 3.784168074380534e-13 5.600652659199824e-14
2277.97192079286 2.834313187795312e-13 4.9988377830547173e-14
2278.0094054946408 2.6089159587024124e-13 4.670695186409328e-14
2278.0468900072683 3.2121313530038276e-13 5.462848869011022e-14
2278.084374330744 3.4736886219029206e-13 5.432423445545648e-14
2278.121858465072 3.0378276933903936e-13 5.1354479344142487e-14
2278.1593424102534 3.957598680194574e-13 5.4940820230948983e-14
2278.196826166293 2.461730363827186e-13 4.990813331725609e-14
2278.2343097331914 2.5455481364282384e-13 4.6555414281697696e-14
2278.2717931109537 2.3318518882313455e-13 4.4465584101045785e-14
2278.3092762995816 2.1007158415142085e-13 4.626930688090593e-14
2278.3467592990787 1.9530908737085823e-13 4.726964262721789e-14
2278.384242109447 2.79136956604642e-13 4.944158418177663e-14
2278.421724730689 2.7655796489695073e-13 4.866811774005726e-14
2278.4592071628094 2.7737003232414237e-13 5.3881873192818813e-14
2278.49668940581 2.632058796175202e-13 4.580193442940174e-14
2278.5341714596934 2.5045926704131416e-13 5.133685767070781e-14
2278.571653324462 2.239794856745761e-13 4.4672917437742904e-14
2278.6091350001207 3.407885952599887e-13 5.2972058163514024e-14
2278.6466164866697 2.350953091055652e-13 4.6890924032105125e-14
2278.6840977841143 2.999740213172064e-13 5.505283186789389e-14
2278.7215788924555 2.5718619942050047e-13 4.947976503890707e-14
2278.759059811697 2.479611026055817e-13 4.6026547238222845e-14
2278.7965405418418 2.2011819450495906e-13 4.254194178464517e-14
2278.834021082893 1.7643109466881218e-13 4.039713916571645e-14
2278.871501434852 1.366963047746625e-13 3.880774960282954e-14
2278.908981597723 2.780250530666495e-13 4.8020476348586624e-14
2278.9464615715087 3.1996744121430554e-13 5.096262835021549e-14
2278.9839413562117 3.086509184086622e-13 4.8816721200323557e-14
2279.0214209518354 2.801155303804731e-13 4.793385198313682e-14
2279.058900358381 2.802613013625638e-13 4.7656116655995714e-14
2279.096379575854 2.860485557188569e-13 5.0092894919974776e-14
2279.1338586042552 2.773118377725342e-13 4.734809820692437e-14
2279.1713374435876 2.63477228316239e-13 4.6499184846527167e-14
2279.208816093855 2.165963805880744e-13 4.071275380625877e-14
2279.24629455506 1.6483724649997422e-13 3.828195220675554e-14
2279.283772827205 7.804020152541238e-14 2.7744281278310225e-14
2279.321250910293 7.431926710328718e-14 2.6509073460120013e-14
2279.3587288043277 1.585357008431626e-13 3.676427922944675e-14
2279.3962065093106 1.6722955214609064e-13 3.8396694677922394e-14
2279.433684025246 4.1421453398325647e-13 5.450820323533653e-14
2279.471161352135 3.275826062233006e-13 5.1055761316831996e-14
2279.508638489982 2.872725928665387e-13 4.55380599494095e-14
2279.5461154387885 2.8076859955906974e-13 4.75764684538995e-14
2279.583592198559 2.9772085946740134e-13 4.847710842231963e-14
2279.621068769295 2.0273355477024024e-13 4.070637395410005e-14
2279.6585451510005 2.881602020800983e-13 4.5877073028086773e-14
2279.6960213436773 2.16028692330561e-13 4.3800280378559e-14
2279.733497347329 2.370827872130027e-13 4.189044131106684e-14
2279.770973161958 2.8000377624154416e-13 4.675782466290537e-14
2279.808448787567 4.4359803916087237e-13 5.39252819372997e-14
2279.8459242241593 3.8171126415936785e-13 5.303192306409417e-14
2279.8833994717384 3.0975772619644404e-13 4.6419624735857465e-14
2279.9208745303054 3.573689738231578e-13 5.223890710195217e-14
2279.958349399865 3.4833271792163167e-13 5.002703641425986e-14
2279.9958240804185 2.902319226963379e-13 4.593497281222929e-14
2280.0332985719697 3.091283468353162e-13 4.8336500953075415e-14
2280.0707728745215 3.3668635371006395e-13 4.780854531705181e-14
2280.108246988076 2.202567284375484e-13 4.1626177195918865e-14
2280.145720912637 3.3247818560788733e-13 4.853435768515865e-14
2280.183194648207 2.792071315902561e-13 4.550000784128705e-14
2280.2206681947887 2.345734554948936e-13 4.1812920855734126e-14
2280.258141552385 2.6883158785011296e-13 4.317370977868426e-14
2280.2956147209984 2.473239711989206e-13 4.109504688040895e-14
2280.333087700633 1.992863881729312e-13 4.1283186450521286e-14
2280.37056049129 1.2945554188088099e-13 3.2156660553740377e-14
2280.4080330929733 5.247274579363477e-14 2.774630060485648e-14
2280.4455055056856 1.0096739796235793e-13 2.906112104975912e-14
2280.48297772943 7.175091412941342e-14 2.5100533901801364e-14
2280.5204497642085 1.3763145625348555e-13 3.4081234606382974e-14
2280.5579216100246 1.6969516341159424e-13 3.4618754938446974e-14
2280.5953932668813 1.418997975762351e-13 3.476191028279653e-14
2280.6328647347814 1.4672497158224607e-13 3.0540819845976605e-14
2280.6703360137276 2.2145474473309057e-13 4.23400836689191e-14
2280.707807103722 1.9144453004219658e-13 4.008308645392887e-14
2280.7452780047693 2.773258510856136e-13 4.5955501502738944e-14
2280.7827487168706 2.3044597913940423e-13 3.948730041948914e-14
2280.820219240029 2.1432741649160536e-13 3.917141134027191e-14
2280.8576895742485 2.8546465863886483e-13 4.312151899660624e-14
2280.895159719531 2.5361307563580293e-13 4.154848394586491e-14
2280.9326296758795 2.408047448509282e-13 4.408887466808391e-14
2280.970099443297 2.780565491397602e-13 4.2297772679137854e-14
2281.007569021787 2.936772190448994e-13 4.3964225299565965e-14
2281.0450384113506 2.92276592468374e-13 4.499178468480268e-14
2281.082507611992 3.0638507139343907e-13 4.6225786328076e-14
2281.1199766237137 3.3467361369200754e-13 4.488773515756196e-14
2281.1574454465194 2.8009755972946415e-13 4.451196084897385e-14
2281.1949140804104 3.7142763365839715e-13 4.77654516688273e-14
2281.2323825253907 2.7012430920542174e-13 4.300098959634374e-14
2281.2698507814625 3.3708406617198594e-13 4.665826779841689e-14
2281.307318848629 3.2397191483332644e-13 4.4931648733679413e-14
2281.3447867268933 2.712918865249714e-13 4.160178264703794e-14
2281.382254416258 2.800869616532281e-13 4.359674513759737e-14
2281.4197219167263 2.817265734936236e-13 4.16892845386211e-14
2281.4571892283 2.416947122042129e-13 4.0417783052706935e-14
2281.4946563509834 1.819891080282604e-13 3.521834923301756e-14
2281.5321232847773 2.7534165268974786e-13 3.952819517018258e-14
2281.5695900296873 2.3288012143685144e-13 3.929455976640732e-14
2281.607056585714 2.612963556462844e-13 4.0367177916306174e-14
2281.6445229528613 3.868712533487695e-13 4.7186375900371e-14
2281.6819891311316 2.5762291605557763e-13 4.297203801020659e-14
2281.7194551205284 3.247920866717574e-13 4.522063265836006e-14
2281.756920921054 3.5613352544761057e-13 4.6155408054554536e-14
2281.7943865327115 3.4220917115648786e-13 4.56134255529244e-14
2281.8318519555037 3.212690530274287e-13 4.485022176239396e-14
2281.8693171894333 3.281894070741864e-13 4.390767738000727e-14
2281.9067822345028 3.3101437714976034e-13 4.538954119243793e-14
2281.944247090716 3.172777253597492e-13 4.2942161464091036e-14
2281.9817117580756 3.5544966492731533e-13 4.7274341966009256e-14
2282.019176236584 3.048386467297687e-13 4.341857683934011e-14
2282.056640526244 3.111704958373013e-13 4.319580717421223e-14
2282.094104627058 2.4661625823083066e-13 4.140090031326711e-14
2282.131568539031 2.7975012714329117e-13 4.165291633199779e-14
2282.1690322621635 2.436558984089676e-13 3.814945592501423e-14
2282.206495796459 2.921044211633833e-13 4.1812371978384305e-14
2282.2439591419206 2.6308930077892367e-13 3.8661182409768444e-14
2282.2814222985517 3.1688220840722647e-13 4.318702174848331e-14
2282.3188852663543 3.818152120426549e-13 4.636383236968772e-14
2282.3563480453313 3.380486808448463e-13 4.323776918641921e-14
2282.3938106354863 3.0791116726637535e-13 4.263284874867629e-14
2282.431273036821 2.249883222435467e-13 3.672529877321411e-14
2282.4687352493397 3.3211953152922913e-13 4.4593381043995725e-14
2282.5061972730437 4.2187461206724675e-13 4.858417677498436e-14
2282.5436591079374 3.216793151294972e-13 4.21698876447614e-14
2282.5811207540223 3.1148727260704723e-13 4.3019834385354255e-14
2282.618582211302 3.288659492298174e-13 4.5098951293289294e-14
2282.656043479779 3.665460404818355e-13 4.533569022578329e-14
2282.693504559457 3.558498168441254e-13 4.390891404811026e-14
2282.7309654503374 2.966316428598681e-13 4.1232134080724375e-14
2282.768426152424 2.780474418415113e-13 4.0963204508102924e-14
2282.8058866657198 3.4021226049014974e-13 4.317361829912596e-14
2282.843346990227 3.528731668846208e-13 4.4393501597234444e-14
2282.8808071259496 2.4334245556090206e-13 3.930248799479362e-14
2282.9182670728887 2.7311044593393563e-13 3.964232438949562e-14
2282.9557268310487 2.671554926066133e-13 3.9202626198444127e-14
2282.9931864004316 3.3574664858211645e-13 4.426038189924396e-14
2283.0306457810407 3.02329260801551e-13 4.1629870259568894e-14
2283.0681049728787 3.180472920617794e-13 4.26466655501119e-14
2283.105563975948 3.453817093435063e-13 4.50780024744378e-14
2283.1430227902524 3.005059580080821e-13 4.2069344833922315e-14
2283.1804814157936 3.195044326765456e-13 4.2032383704235926e-14
2283.217939852576 3.384748265087417e-13 4.473494735453623e-14
2283.255398100601 3.3629804670198826e-13 4.6672420024899616e-14
2283.2928561598724 3.022547219021926e-13 4.3183203323957087e-14
2283.330314030392 2.1010409666406826e-13 3.919705610978298e-14
2283.367771712164 2.333983700752995e-13 3.979887301880716e-14
2283.4052292051897 1.6122156778000662e-13 3.226623273579719e-14
2283.442686509474 1.385904601801033e-13 3.1176250410479625e-14
2283.4801436250173 2.671921386400433e-13 3.866160931437386e-14
2283.5176005518247 1.9387924154578434e-13 3.282724637368624e-14
2283.5550572898974 3.201534360969954e-13 4.114193184810537e-14
2283.5925138392395 2.947859512915374e-13 3.9070180738679655e-14
2283.6299701998532 3.80693117004241e-13 4.489149598384777e-14
2283.667426371741 3.2597728227660994e-13 4.108908376846028e-14
2283.704882354906 2.5827368130455775e-13 3.7602228595374695e-14
2283.742338149352 2.829424520199575e-13 4.0419233173112634e-14
2283.779793755081 2.8909551618924723e-13 4.1206865393841885e-14
2283.8172491720957 1.951254506278935e-13 3.737896087487383e-14
2283.854704400399 2.1055336293929194e-13 3.6471680168147225e-14
2283.8921594399944 2.0021510220135513e-13 3.3968081169025166e-14
2283.929614290884 2.0073977473767518e-13 3.359360112678046e-14
2283.967068953071 2.4023212347352996e-13 3.927366176953266e-14
2284.004523426558 1.9219616675079931e-13 3.3044615356742427e-14
2284.0419777113484 1.6041142481167114e-13 3.249684253788486e-14
2284.0794318074445 1.6451128111681645e-13 3.181865713833623e-14
2284.1168857148496 2.385004628686904e-13 3.597080925764502e-14
2284.154339433566 2.3374910947809857e-13 3.5990450257625956e-14
2284.191792963597 2.0909306458569837e-13 3.4578625905537855e-14
2284.2292463049453 2.607144643403114e-13 3.891166021666691e-14
2284.266699457614 3.075841176810451e-13 3.942035432346995e-14
2284.3041524216055 3.00489017349137e-13 3.9340597701156485e-14
2284.3416051969225 2.96335520141508e-13 3.9846571138132947e-14
2284.3790577835684 3.0365252955306954e-13 4.070991116368779e-14
2284.4165101815465 2.666900717190196e-13 3.860947613053625e-14
2284.453962390859 2.028147344079051e-13 3.29203623996438e-14
2284.491414411508 1.3390743863143234e-13 2.6831501633690046e-14
2284.5288662434973 1.1804804096043897e-13 2.6204051813616056e-14
2284.56631788683 7.990254237335431e-14 2.7445463301111958e-14
2284.6037693415083 1.5039732697078034e-13 2.9960690368533924e-14
2284.6412206075356 1.5142668206586524e-13 3.0962340709980024e-14
2284.6786716849138 1.9965757833920877e-13 3.2115152551193127e-14
2284.7161225736468 1.1227306519374924e-13 2.640438357597117e-14
2284.7535732737374 2.0595833794944535e-13 3.4147184591656193e-14
2284.7910237851875 2.5363250995974473e-13 3.6515708940745503e-14
2284.828474108 3.351895584008391e-13 4.158220940969279e-14
2284.8659242421795 3.054820665090302e-13 4.1310491404608976e-14
2284.903374187727 3.544388632419071e-13 4.392239881263055e-14
2284.9408239446457 3.600876107706652e-13 4.357140191181552e-14
2284.9782735129393 2.6749257106203905e-13 3.863861745205359e-14
2285.01572289261 3.1556774879835936e-13 4.115507102318318e-14
2285.0531720836607 3.9259472951226615e-13 4.4166689890882266e-14
2285.090621086094 3.705308629364801e-13 4.43503571270331e-14
2285.128069899913 3.154490015554179e-13 4.0577404717551113e-14
2285.165518525121 3.3867648811282403e-13 4.2495934343082103e-14
2285.2029669617204 3.014476146999401e-13 3.9096896157836056e-14
2285.240415209714 3.9879772119159884e-13 4.4225155493033547e-14
2285.2778632691043 3.986836902281077e-13 4.586288014402258e-14
2285.3153111398956 3.2519440699291247e-13 4.0693471948247475e-14
2285.3527588220886 3.141768258312777e-13 4.029363173956198e-14
2285.390206315688 3.153478725977793e-13 4.1011841139934266e-14
2285.4276536206958 3.306371561088983e-13 4.147489372340746e-14
2285.465100737115 3.3343984582982766e-13 4.152005074389148e-14
2285.5025476649475 4.3862450564008393e-13 4.6307308167051545e-14
2285.5399944041983 3.455503027813278e-13 4.2527230516417255e-14
2285.577440954869 3.31739871033479e-13 4.1173051838587493e-14
2285.6148873169623 3.5475027321089925e-13 4.5261669710588634e-14
2285.6523334904805 2.8271073091064303e-13 3.882708228281767e-14
2285.6897794754277 3.4385740240415463e-13 4.182087957730653e-14
2285.727225271806 3.28673313608821e-13 4.136229593966305e-14
2285.7646708796187 4.050010923416919e-13 4.379945367440248e-14
2285.8021162988684 3.034340628153137e-13 4.109521289886661e-14
2285.8395615295585 3.3327385447722013e-13 4.218102104582011e-14
2285.877006571691 3.77646183638905e-13 4.2552882062191905e-14
2285.9144514252685 3.6926502979504894e-13 4.303229932220605e-14
2285.9518960902947 3.0599668307020045e-13 4.0008398476771775e-14
2285.989340566772 2.633570987155276e-13 3.733182179729323e-14
2286.026784854704 2.529984143191666e-13 3.579713362214e-14
2286.0642289540924 2.1776806432335233e-13 3.378051758131696e-14
2286.1016728649406 2.4983669104881867e-13 3.6797225422963153e-14
2286.139116587252 3.342494466970769e-13 4.100445162450242e-14
2286.1765601210286 3.221308311242288e-13 3.9769392884110924e-14
2286.214003466274 3.082051215803905e-13 4.1875838463056175e-14
2286.2514466229895 3.069952332710596e-13 3.9541171714934514e-14
2286.28888959118 3.860669108620568e-13 4.3364651333786114e-14
2286.326332370847 3.3689519815353897e-13 4.1488690196052336e-14
2286.363774961994 2.89789324264475e-13 3.887092809629934e-14
2286.401217364623 2.9433055927403917e-13 3.807989757938571e-14
2286.4386595787378 3.1275641256510445e-13 3.914508216813946e-14
2286.4761016043412 3.569473275982782e-13 4.175050130378506e-14
2286.5135434414356 2.9652905022929665e-13 3.995493714527287e-14
2286.550985090024 2.280396466276813e-13 3.5127110232071115e-14
2286.588426550109 2.103099731040961e-13 3.291778064322057e-14
2286.625867821693 1.5505127834870153e-13 3.0459775733583314e-14
2286.663308904781 6.52931146107559e-14 2.2189500196588725e-14
2286.700749799373 7.428401698015424e-14 2.2265655234810465e-14
2286.7381905054744 9.861233466086639e-14 2.5032945754808154e-14
2286.7756310230866 1.428453980534955e-13 2.885546483829757e-14
2286.8130713522123 2.739328945969288e-13 3.6809148258728705e-14
2286.8505114928544 3.0348369216975923e-13 3.900770020035839e-14
2286.887951445017 3.484636895440679e-13 4.2324386454340585e-14
2286.9253912087015 3.6115045416035274e-13 4.2178249554016695e-14
2286.9628307839116 3.557506394503973e-13 4.2462693382100056e-14
2287.0002701706494 3.3490053720670876e-13 4.1129158591260775e-14
2287.0377093689185 3.8292164035967635e-13 4.27331679428173e-14
2287.075148378721 3.2040583836275005e-13 3.958125331399859e-14
2287.1125872000607 3.287324568373301e-13 4.349377303626556e-14
2287.15002583294 4.031354785584418e-13 4.416211930109888e-14
2287.1874642773614 3.6612748423314745e-13 4.234488465166414e-14
2287.2249025333285 3.4776034048972226e-13 4.24233165144481e-14
2287.262340600843 3.8082631124113087e-13 4.4479892181590805e-14
2287.299778479908 3.572032806261477e-13 4.160124393408349e-14
2287.3372161705283 3.3559144504112515e-13 4.1971678546972105e-14
2287.374653672704 3.9968402936255143e-13 4.407900165205071e-14
2287.412090986439 2.6435925388861026e-13 3.7225085481543824e-14
2287.4495281117374 3.447662348752406e-13 4.0849647883062223e-14
2287.4869650486 2.472559375125971e-13 3.527595424969443e-14
2287.524401797031 1.7240019362183695e-13 2.866063370790192e-14
2287.5618383570327 1.0571992364654878e-13 2.7396975747079333e-14
2287.5992747286077 6.287209115959577e-14 2.1634244688675114e-14
2287.6367109117596 1.0818680207334147e-13 2.669882916909571e-14
2287.6741469064914 1.520912844450717e-13 3.0138055679557185e-14
2287.7115827128046 1.89923706102324e-13 3.236711097168339e-14
2287.749018330703 2.111309716466836e-13 3.29156427320617e-14
2287.7864537601895 2.0891528253446506e-13 3.256809494940789e-14
2287.8238890012667 2.0720227020699228e-13 3.5768093944576335e-14
2287.8613240539376 2.6197785802685447e-13 3.7784733702321896e-14
2287.8987589182043 3.0294644288823835e-13 3.846155029662776e-14
2287.9361935940706 3.1278834231908414e-13 3.9541347897787543e-14
2287.973628081539 3.34071962801441e-13 3.994122537592272e-14
2288.0110623806127 3.489991227869499e-13 4.0498037730393385e-14
2288.048496491294 2.643377053704321e-13 3.6430961600306816e-14
2288.0859304135865 2.0791918534102116e-13 3.360836321698521e-14
2288.123364147492 1.6378914825983248e-13 2.9214356086181004e-14
2288.1607976930136 1.1533776592218686e-13 2.6138664258219813e-14
2288.1982310501544 1.7315982632146176e-13 3.033685092414598e-14
2288.2356642189175 2.237610053842931e-13 3.2831806799074256e-14
2288.2730971993055 2.458574793404167e-13 3.4785539113893135e-14
2288.3105299913213 3.012455194149888e-13 3.875538263789849e-14
2288.3479625949676 3.4696553898212745e-13 4.205777097573103e-14
2288.3853950102466 3.2414858557733295e-13 3.947707503774989e-14
2288.4228272371624 3.794025098431686e-13 4.204281576201431e-14
2288.460259275718 3.255153850460768e-13 4.010142641130282e-14
2288.497691125914 4.0149315621261505e-13 4.274905150464421e-14
2288.5351227877563 3.6947609685297755e-13 4.1265402146760735e-14
2288.5725542612454 3.072661211838551e-13 4.050292680456494e-14
2288.6099855463854 4.282617283805218e-13 4.603322185784721e-14
2288.647416643178 2.8543408413760074e-13 3.8157123267252777e-14
2288.684847551627 3.7299235423372823e-13 4.029779575353068e-14
2288.7222782717354 3.1917109471861493e-13 4.026313855346082e-14
2288.7597088035054 2.7865177613245473e-13 3.8150574008504606e-14
2288.7971391469405 2.919961364714063e-13 3.7659355885469314e-14
2288.834569302043 3.409874650434769e-13 4.0434327300232706e-14
2288.871999268815 2.9392785948212374e-13 3.7275758380580365e-14
2288.9094290472613 2.1748501979369783e-13 3.2446576214663e-14
2288.946858637383 2.707463159917767e-13 3.5617410171391584e-14
2288.984288039184 3.0443282985660736e-13 3.954333334301591e-14
2289.0217172526663 3.04654494990772e-13 3.8273685165190335e-14
2289.0591462778334 2.788872919493729e-13 3.620214411993554e-14
2289.0965751146878 3.1568655025140946e-13 3.837926612799969e-14
2289.134003763233 2.591934642175858e-13 3.4541942602658166e-14
2289.1714322234707 2.974266883129517e-13 3.695610508694554e-14
2289.208860495404 2.813482140404805e-13 3.631384404875586e-14
2289.246288579037 3.409397601478875e-13 4.201130613637645e-14
2289.2837164743714 3.340001886176225e-13 3.9700095424630155e-14
2289.32114418141 3.284298289059351e-13 3.9705197951104415e-14
2289.358571700156 3.6420294406182274e-13 4.0927036201255165e-14
2289.395999030612 2.9786985595095516e-13 3.842352529355962e-14
2289.4334261727813 2.9782648786405574e-13 3.640725823031085e-14
2289.4708531266665 2.867815034925114e-13 3.7442241012297303e-14
2289.5082798922704 2.93290673865354e-13 3.7857409129196315e-14
2289.5457064695956 1.734932320420282e-13 2.969293986577505e-14
2289.583132858645 2.587617891226107e-13 3.492175556433878e-14
2289.620559059422 2.671686114529004e-13 3.624148710626961e-14
2289.6579850719286 3.0998223736131147e-13 3.72378960078381e-14
2289.6954108961686 2.600987730316112e-13 3.7250730251054895e-14
2289.732836532144 2.80002285463557e-13 3.714038896308197e-14
2289.7702619798583 2.993802308923904e-13 3.911050628323254e-14
2289.807687239314 2.0850489845965214e-13 3.159813719271626e-14
2289.8451123105133 4.1299499627459046e-13 4.2761316541720454e-14
2289.8825371934604 3.177999042310725e-13 3.99741783457027e-14
2289.919961888157 3.1352906924332624e-13 3.8981753887118095e-14
2289.957386394606 3.0873993140702327e-13 3.837616598741274e-14
2289.9948107128116 3.3090628219316354e-13 3.9810006419865873e-14
2290.0322348427753 3.2626074693460627e-13 4.024201693988809e-14
2290.0696587845 3.63780593105531e-13 4.02490778065364e-14
2290.1070825379893 3.6405532993603884e-13 4.074033319902137e-14
2290.1445061032455 2.9367624326294417e-13 3.6655188162103974e-14
2290.1819294802713 2.9219161812310546e-13 3.705320894401877e-14
2290.21935266907 3.1042101398051636e-13 3.772319167650619e-14
2290.256775669644 2.6526228587807343e-13 3.7341156100371975e-14
2290.294198481996 3.008982494591417e-13 3.6599233165608355e-14
2290.3316211061297 3.006779395776926e-13 3.63117942290235e-14
2290.3690435420476 3.5216564365191105e-13 4.0433876678704767e-14
2290.406465789752 3.0945826955640354e-13 3.9104312778322214e-14
2290.443887849246 2.7753632183234733e-13 3.553606451526907e-14
2290.4813097205324 1.827058063218548e-13 3.094274375571235e-14
2290.5187314036148 2.036472661511024e-13 3.2190904401731973e-14
2290.5561528984945 1.5714859968873895e-13 2.915597857545624e-14
2290.593574205176 2.0962577377062197e-13 3.327568255662161e-14
2290.630995323661 3.087236412693817e-13 3.87277388706319e-14
2290.668416253953 3.851361775070866e-13 4.138055458187406e-14
2290.7058369960546 3.64735883639708e-13 4.0672340170279375e-14
2290.743257549969 3.352060924839695e-13 3.881647065405447e-14
2290.780677915698 3.203836393232684e-13 3.854071399587815e-14
2290.818098093245 3.496022644555036e-13 4.0814512956410115e-14
2290.8555180826133 3.6255601385676295e-13 4.02059807701801e-14
2290.8929378838056 3.117074469632247e-13 3.822808768757374e-14
2290.930357496824 4.3249296288391803e-13 4.742025524963507e-14
2290.967776921672 2.986579625101349e-13 3.749100300500484e-14
2291.005196158352 3.3228880259340843e-13 3.967767615658223e-14
2291.0426152068676 2.7940705847086245e-13 3.642404303519364e-14
