#WAVELENGTH FLUX ERROR
2278.4592051944896 3.5875542445627795e-13 5.428689724314151e-14
2278.4966874374113 4.0378681301356245e-13 5.6415629952994914e-14
2278.534169491216 3.6936594191225303e-13 5.438697249179371e-14
2278.571651355907 2.9483812852108826e-13 5.0227590099247155e-14
2278.6091330314857 2.6729513784642944e-13 4.543680901902651e-14
2278.6466145179575 2.499580403769741e-13 4.782460844986354e-14
2278.684095815323 3.1054287830470373e-13 4.9371283835286314e-14
2278.7215769235854 2.6171523715562417e-13 4.6712864154065115e-14
2278.759057842749 2.960892165129736e-13 4.781720538190454e-14
2278.796538572815 1.8979726102395789e-13 3.877275697771257e-14
2278.8340191137872 1.8100329720292796e-13 4.37805987209966e-14
2278.8714994656675 1.8650128641960195e-13 4.125531567842483e-14
2278.9089796284607 2.5795500718100994e-13 4.587767950367701e-14
2278.9464596021676 2.9085197791878237e-13 5.177394361214997e-14
2278.983939386792 3.043734968927181e-13 5.012235472588028e-14
2279.021418982337 3.2466003084714867e-13 5.0957302207043156e-14
2279.0588983888047 3.907261341730417e-13 5.638020364700895e-14
2279.0963776061985 3.539451175725572e-13 5.3066376976256685e-14
2279.1338566345207 3.3412535975843594e-13 5.1248861111883454e-14
2279.171335473775 2.3580242576246024e-13 4.3173242216497376e-14
2279.208814123964 2.098300781174997e-13 4.169855785532764e-14
2279.2462925850905 1.515691868889113e-13 3.532015920514574e-14
2279.283770857157 6.632177852695584e-14 3.095009261356273e-14
2279.3212489401667 6.84155423286148e-14 2.9140565963948e-14
2279.358726834122 1.2464299883017949e-13 3.247489083202382e-14
2279.3962045390267 2.2335932203191439e-13 4.062760666626898e-14
2279.433682054883 2.9761810420650403e-13 4.6336988201523335e-14
2279.4711593816937 2.7932761355667357e-13 4.6957314474510917e-14
2279.5086365194625 3.2625529881868953e-13 4.881618926363268e-14
2279.546113468191 2.778524209757355e-13 4.627265096698169e-14
2279.5835902278823 3.2587306334277977e-13 4.723810589652572e-14
2279.62106679854 2.9744240924445275e-13 5.0422746490294545e-14
2279.6585431801673 2.8996065531278203e-13 4.593431890279401e-14
2279.696019372765 2.893600344142794e-13 4.594886754069605e-14
2279.733495376338 2.8501119108022277e-13 4.676253077796032e-14
2279.7709711908888 2.960903278202004e-13 4.4952014793863196e-14
2279.8084468164193 3.1006485356685487e-13 4.8984511650911056e-14
2279.845922252933 3.378967841204811e-13 4.926466271601773e-14
2279.8833975004336 3.737428931876313e-13 4.956186286028674e-14
2279.920872558922 2.765366874293157e-13 4.448894188159927e-14
2279.958347428403 4.051352894655913e-13 5.2595531689668754e-14
2279.9958221088777 3.046690232998833e-13 4.7398967617604676e-14
2280.0332966003507 3.3136115921462983e-13 4.618786635709332e-14
2280.070770902824 3.0882046052338463e-13 4.676880220990179e-14
2280.1082450163003 2.9184014688383997e-13 4.480476658631251e-14
2280.1457189407824 2.8781911207663435e-13 4.5158067416744066e-14
2280.1831926762743 2.746546208780981e-13 4.615697675957285e-14
2280.220666222777 2.565267876591948e-13 4.5417622028705307e-14
2280.2581395802945 3.552890403754616e-13 4.834092246506008e-14
2280.29561274883 3.4132232088444903e-13 4.844510412944057e-14
2280.3330857283854 1.8789336135149187e-13 4.074016718056371e-14
2280.370558518964 1.2527777209711544e-13 3.0614183063604195e-14
2280.4080311205694 9.11450073943533e-14 2.912167374109244e-14
2280.445503533203 4.396158594490232e-14 2.522606418458445e-14
2280.4829757568687 1.5055059250038832e-13 3.421700043530068e-14
2280.520447791569 8.743228580368467e-14 2.795374744396853e-14
2280.557919637307 1.541031571013901e-13 3.7441058554302936e-14
2280.595391294085 1.7922061133334583e-13 3.684778312551887e-14
2280.632862761906 1.8706687403540617e-13 3.952997393937181e-14
2280.6703340407735 2.871177959013621e-13 4.23074153022094e-14
2280.70780513069 2.0185428036088165e-13 3.7801040780622436e-14
2280.745276031658 2.37943454002576e-13 4.246023698655302e-14
2280.782746743681 3.1714683505247587e-13 4.465856531148463e-14
2280.820217266761 2.6801493966874257e-13 4.3221268984606695e-14
2280.857687600902 2.549265323576605e-13 4.3282567064933594e-14
2280.895157746106 2.8387085434025683e-13 4.265521380661559e-14
2280.932627702376 2.592873832307774e-13 4.355227590786652e-14
2280.9700974697153 3.616430072073129e-13 4.716880504891316e-14
2281.0075670481256 2.2205780508648132e-13 4.028920006318194e-14
2281.0450364376115 2.910267242039327e-13 4.506597799471858e-14
2281.0825056381746 2.917299106279525e-13 4.797436726306989e-14
2281.1199746498182 3.8780776008030815e-13 5.0366825375116817e-14
2281.157443472545 2.451668425565434e-13 4.442996467154785e-14
2281.194912106357 2.388197061983788e-13 4.294904275975453e-14
2281.232380551259 3.0516257923385304e-13 4.3979221170864155e-14
2281.269848807253 3.49400928112073e-13 4.834540157528516e-14
2281.307316874341 3.1758824086194903e-13 4.487168557727739e-14
2281.3447847525263 3.082044439540327e-13 4.477132572555491e-14
2281.382252441813 4.324763474856247e-13 5.164101703767146e-14
2281.419719942202 2.596106110034496e-13 4.046078860950493e-14
2281.4571872536976 2.3537216013030937e-13 3.731630754183132e-14
2281.4946543763017 1.7489353335790186e-13 3.360015716179221e-14
2281.532121310018 2.286967002492618e-13 3.8746810664472275e-14
2281.569588054849 2.1397320764185435e-13 3.6615746919948025e-14
2281.607054610797 2.786894792630029e-13 4.1572597279807347e-14
2281.6445209778663 2.834790507801749e-13 4.3962053507089205e-14
2281.6819871560583 3.0383684392239207e-13 4.41655989124462e-14
2281.7194531453765 3.4357006172339166e-13 4.573153243895775e-14
2281.7569189458236 2.8834701011441755e-13 4.14663962888806e-14
2281.7943845574023 2.6516606293526535e-13 4.047043123257647e-14
2281.8318499801157 4.261900077642822e-13 4.9318191810152415e-14
2281.869315213967 2.7411027007234745e-13 4.187247066005789e-14
2281.906780258958 3.5298296945963925e-13 4.635678505556656e-14
2281.944245115093 2.9410447601602163e-13 4.418891603541822e-14
2281.9817097823734 3.972870751996205e-13 4.891002357352951e-14
2282.019174260803 4.4021814730836606e-13 5.205840776902407e-14
2282.056638550385 3.3522419866025e-13 4.475536084856506e-14
2282.094102651121 3.7709670997788935e-13 4.6049434068457656e-14
2282.131566563015 3.740222649824265e-13 4.809522531211592e-14
2282.169030286069 4.2924401554879366e-13 4.84624954099136e-14
2282.2064938202866 3.648569077072117e-13 4.770195469096933e-14
2282.2439571656696 3.6442542234761677e-13 4.60204214959483e-14
2282.281420322222 2.551208484920242e-13 4.2454731272395865e-14
2282.3188832899464 2.7724805957973775e-13 4.262287747682121e-14
2282.3563460688447 3.8814334775774673e-13 4.802473184211363e-14
2282.393808658921 2.2304610957681048e-13 3.767395534534819e-14
2282.431271060178 2.5093737309432596e-13 3.8174016492352816e-14
2282.4687332726176 2.7231442469889677e-13 4.172958636625146e-14
2282.5061952962433 2.870247171448542e-13 4.1474460042538464e-14
2282.5436571310584 2.4557043681525115e-13 3.877921136877065e-14
2282.581118777064 4.288935200914834e-13 4.986093664143508e-14
2282.618580234266 2.800276015842845e-13 4.140618241072619e-14
2282.6560415026647 3.4665087640661785e-13 4.5358153539544477e-14
2282.6935025822636 3.1273188249095196e-13 4.388270684872221e-14
2282.730963473066 3.425937647721228e-13 4.6089081986652736e-14
2282.768424175074 3.921468726998667e-13 4.6977866881943095e-14
2282.8058846882914 2.964253462914984e-13 4.125476002481143e-14
2282.84334501272 2.749672776795886e-13 4.047147816529928e-14
2282.8808051483634 2.4644446639660034e-13 3.888707254427401e-14
2282.9182650952243 3.1172422499184393e-13 4.1934615773332046e-14
2282.955724853306 3.0754085801436293e-13 4.201775375117095e-14
2282.9931844226103 2.489396492763585e-13 3.896077118694871e-14
2283.030643803141 3.2559474864510274e-13 4.2784921655894537e-14
2283.0681029949005 3.9833766710475893e-13 4.850709000052064e-14
2283.1055619978915 3.723026390217016e-13 4.4317624385819404e-14
2283.1430208121174 3.3610771501060843e-13 4.350667165398635e-14
2283.1804794375803 2.8914159478157786e-13 4.119688395759144e-14
2283.2179378742835 4.3525919630679755e-13 4.922901618146548e-14
2283.25539612223 3.3675333029926924e-13 4.2583283768734756e-14
2283.2928541814226 2.525951724261649e-13 4.104646445868623e-14
2283.3303120518644 2.5044045613362154e-13 4.162698018315286e-14
2283.367769733558 1.9098833842559615e-13 3.24653634054331e-14
2283.4052272265053 2.186120208469422e-13 3.702035761819246e-14
2283.4426845307107 1.749270894151403e-13 3.130751680038152e-14
2283.480141646176 2.050603881576657e-13 3.478235765814325e-14
2283.5175985729047 1.8350658449392543e-13 3.471636701528856e-14
2283.5550553108988 2.463108926889501e-13 3.716976406569275e-14
2283.592511860162 3.000843659933111e-13 3.9245933298971344e-14
2283.6299682206977 3.264162215261407e-13 4.1962683057072264e-14
2283.6674243925067 2.657217707587728e-13 3.767705209780335e-14
2283.704880375594 3.0983370166368096e-13 4.1274231618202914e-14
2283.7423361699616 2.963681546268998e-13 4.361062970166876e-14
2283.7797917756116 2.429328168750827e-13 3.613202673256183e-14
2283.8172471925473 2.703789611906843e-13 3.9167670842776836e-14
2283.854702420773 1.8125067148110768e-13 3.2624551389408285e-14
2283.892157460289 2.6434808660623366e-13 3.915060143482377e-14
2283.9296123111008 2.1690796673991958e-13 3.5791882017867024e-14
2283.9670669732095 2.7940705847086245e-13 3.8398852917872e-14
2284.0045214466177 2.619198261055722e-13 3.8095455880560875e-14
2284.04197573133 1.299717440877285e-13 3.0397823743821134e-14
2284.079429827347 1.3900823038221627e-13 2.904383480137156e-14
2284.116883734674 1.9698858429867405e-13 3.316181761158811e-14
2284.1543374533117 2.0630200293306894e-13 3.871307842438082e-14
2284.191790983264 2.4265531532903506e-13 3.623597122771709e-14
2284.2292443245346 2.9015052621823856e-13 3.857918623234244e-14
2284.266697477124 2.957147601876514e-13 3.837854106779684e-14
2284.304150441037 3.4366311337484523e-13 4.2196382835351515e-14
2284.341603216276 3.326507363836384e-13 4.2070923703335997e-14
2284.379055802844 3.0344438984100663e-13 4.106670176986203e-14
2284.4165082007435 2.7818822549360855e-13 4.0188911362227034e-14
2284.453960409977 1.6025208774989724e-13 2.9714647626147284e-14
2284.491412430548 1.676295278800477e-13 3.2089680576403296e-14
2284.5288642624587 8.801469888195315e-14 2.5627401947520695e-14
2284.566315905713 1.3854260620671521e-13 2.995042771734499e-14
2284.6037673603128 1.471194043325963e-13 3.123717918444152e-14
2284.641218626261 1.2627769110321735e-13 3.0141230359043494e-14
2284.6786697035614 2.2228750686924953e-13 3.378659927787825e-14
2284.716120592216 1.4422795911132186e-13 3.078150595200481e-14
2284.7535712922277 1.0392539286823224e-13 2.868504519744179e-14
2284.791021803599 2.0047990502945756e-13 3.4323513134352016e-14
2284.8284721263335 2.4766516962260177e-13 3.5954220964405995e-14
2284.865922260434 3.529201399437437e-13 4.2114166429359223e-14
2284.903372205904 3.267668796137768e-13 4.199654065803991e-14
2284.940821962744 3.125013268989729e-13 4.0490902324845715e-14
2284.9782715309593 3.3741575072160357e-13 4.1291639839334884e-14
2285.015720910551 3.773393544240916e-13 4.428867957594583e-14
2285.0531701015234 3.790005689927739e-13 4.270051312863475e-14
2285.0906191038785 3.487829870838649e-13 4.2878281627340906e-14
2285.1280679176193 3.8325795987358136e-13 4.372410162341474e-14
2285.1655165427483 4.2520040223134603e-13 4.63968158326538e-14
2285.2029649792694 4.218329244937147e-13 4.582981875402535e-14
2285.2404132271845 3.696919344004651e-13 4.306690570029907e-14
2285.277861286497 3.3882328908697856e-13 4.254361552174894e-14
2285.3153091572085 3.82275889545744e-13 4.341159389972295e-14
2285.352756839324 4.240182966026851e-13 4.7255178692610575e-14
2285.3902043328444 3.632091101404139e-13 4.28326265514839e-14
2285.427651637774 3.378553133873835e-13 4.2342485854357514e-14
2285.4650987541145 3.2303711572020943e-13 4.369448935157873e-14
2285.5025456818694 3.7478581436239944e-13 4.2492546211293086e-14
2285.539992421041 3.6814160660897377e-13 4.345963422035942e-14
2285.577438971633 4.025719102691838e-13 4.421341222825281e-14
2285.6148853336476 3.04550113426616e-13 3.964604794633175e-14
2285.6523315070876 4.18389959179824e-13 4.544791531503091e-14
2285.6897774919566 3.473389924204401e-13 4.215133084695295e-14
2285.727223288257 3.7284479431805295e-13 4.2711839653205436e-14
2285.7646688959912 3.4913256096932854e-13 4.196594582798509e-14
2285.8021143151627 3.49447819856033e-13 4.214419882953707e-14
2285.839559545773 4.1145101106580817e-13 4.6097257548659634e-14
2285.8770045878273 4.453133283129074e-13 4.6471852787385165e-14
2285.9144494413267 3.692062660373002e-13 4.3497137451132054e-14
2285.9518941062747 3.9573005245971404e-13 4.4365918816340055e-14
2285.9893385826736 2.6539428749257354e-13 3.810712121831046e-14
2286.026782870527 2.2982210210430176e-13 3.4931330424774545e-14
2286.0642269698374 2.969701578831724e-13 3.9250412409196425e-14
2286.1016708806073 2.5254407939878654e-13 3.557284268583885e-14
2286.13911460284 3.2617764283808526e-13 3.956806670507573e-14
2286.1765581365376 3.7419411102676547e-13 4.368914626774745e-14
2286.2140014817046 3.4739558777384383e-13 4.103864126238539e-14
2286.2514446383425 3.1552256467282103e-13 3.9000093844492045e-14
2286.2888876064535 3.2644985889854206e-13 4.098834783410922e-14
2286.3263303860426 3.8365092895099873e-13 4.2415977820993087e-14
2286.363772977111 3.5296014700390843e-13 4.0649751495642e-14
2286.4012153796616 2.3010342546300744e-13 3.4050792242258654e-14
2286.4386575936983 2.718633423850342e-13 3.6368630139784267e-14
2286.476099619223 3.9438680728316744e-13 4.4046096116115777e-14
2286.5135414562387 2.885644468601095e-13 3.905303340369544e-14
2286.5509831047484 3.104236160657303e-13 3.915758098630914e-14
2286.5884245647553 2.4158252438441497e-13 3.506713352314193e-14
2286.6258658362617 1.9212954252730008e-13 3.125338461878839e-14
2286.6633069192703 1.3246029978170731e-13 2.7943123956744066e-14
2286.700747813785 6.851333736457299e-14 2.3207537237432407e-14
2286.7381885198074 5.407336362527049e-14 1.9277876956444798e-14
2286.7756290373404 1.7422990676065064e-13 3.075253742520871e-14
2286.813069366388 2.3920012563564963e-13 3.570784279697224e-14
2286.850509506952 3.117643133671716e-13 3.8662693516546345e-14
2286.887949459036 2.944625608885393e-13 3.880103093749192e-14
2286.925389222642 4.112000724729864e-13 4.447380370876594e-14
2286.962828797774 3.403338266587397e-13 4.0350867449873845e-14
2287.000268184433 3.6140394062827985e-13 4.10326544335142e-14
2287.037707382624 3.417005990224292e-13 4.184463376927933e-14
2287.0751463923484 3.4463903085535375e-13 4.0561443228693053e-14
2287.1125852136092 4.3720360448293305e-13 4.594841014290453e-14
2287.15002384641 3.8247145251260606e-13 4.3462934260721925e-14
2287.1874622907535 3.939092704362962e-13 4.5508705175589456e-14
2287.2249005466415 3.79544784273253e-13 4.2500335526276037e-14
2287.2623386140776 4.302439210023684e-13 4.801628184143182e-14
2287.299776493065 2.6549500987439745e-13 3.679155369034834e-14
2287.337214183606 3.2280848458708655e-13 3.904242177493224e-14
2287.374651685703 3.352920968213019e-13 4.1606593794178345e-14
2287.41208899936 3.235881614743752e-13 3.979150383216605e-14
2287.4495261245797 3.094282371562257e-13 3.890342028015602e-14
2287.4869630613643 1.7126492552702738e-13 3.072827840159935e-14
2287.5243998097167 2.040609299374871e-13 3.215057208091551e-14
2287.56183636964 1.0548804668317202e-13 2.656504709134047e-14
2287.5992727411367 1.0283158873025666e-13 2.53930059081588e-14
2287.6367089242103 9.888060693592077e-14 2.4324487397724658e-14
2287.674144918863 1.2654584140552733e-13 2.833839018751439e-14
2287.7115807250984 1.6550071046689957e-13 3.0639827833115266e-14
2287.749016342918 1.6126889320483562e-13 3.2249227702348116e-14
2287.786451772326 1.7801596785202434e-13 2.9167918351880734e-14
2287.823887013325 1.9874000448810714e-13 3.2699225814038224e-14
2287.861322065917 3.058129650120728e-13 3.898008353814611e-14
2287.8987569301057 3.234112738899342e-13 3.871655125946456e-14
2287.9361916058942 2.979403290921667e-13 3.772000683262451e-14
2287.973626093284 2.9321103921578495e-13 3.7764943624542247e-14
2288.011060392279 3.1475375691231156e-13 3.8405419117279113e-14
2288.048494502882 2.820632453732347e-13 3.8668378801688316e-14
2288.0859284250955 2.5636434706870215e-13 3.451100557129265e-14
2288.1233621589226 2.2284341798066432e-13 3.321203650096492e-14
2288.160795704366 1.0274839654230913e-13 2.705184878458878e-14
2288.1982290614287 1.3891933935659961e-13 2.7838671241820455e-14
2288.2356622301136 1.7933949410155886e-13 3.0021327763161965e-14
2288.273095210423 2.2051293896343388e-13 3.54062414695093e-14
2288.31052800236 2.610195046215402e-13 3.6643841308742556e-14
2288.3479606059277 2.482217990179558e-13 3.529698438370886e-14
2288.385393021129 3.0169947486460846e-13 3.87216910553885e-14
2288.4228252479666 3.2974859821843783e-13 3.919885181963116e-14
2288.460257286443 3.9981516361531355e-13 4.3243576444305584e-14
2288.497689136562 3.4414981173007397e-13 4.0122405723340415e-14
2288.535120798325 3.4953680574933976e-13 4.313958451530528e-14
2288.5725522717353 2.8521971026304604e-13 3.6884090345769976e-14
2288.6099835567966 4.5348574613350567e-13 4.5614475873778995e-14
2288.647414653512 3.1245855512326837e-13 4.136356987721572e-14
2288.6848455618824 3.771314315524632e-13 4.1296251086699737e-14
2288.722276281912 3.225573291538303e-13 4.0418535217964097e-14
2288.759706813604 3.397407409653358e-13 3.931883573067563e-14
2288.79713715696 3.5483039575144593e-13 4.0300777309505015e-14
2288.834567311984 2.953875750770496e-13 3.804640928478306e-14
2288.8719972786785 3.155472573772994e-13 3.944452186752101e-14
2288.9094270570454 2.425980423492735e-13 3.481938316233363e-14
2288.946856647089 2.61345903685567e-13 3.645335037516864e-14
2288.9842860488116 3.0180976533060455e-13 3.823181463254166e-14
2289.021715262216 3.178118846650785e-13 4.0575703875393027e-14
2289.059144287304 3.643967180951002e-13 4.1271165358933853e-14
2289.0965731240804 3.4140325657662507e-13 4.0166427719675116e-14
2289.1340017725465 3.231042549397406e-13 3.913255624491546e-14
2289.1714302327064 2.332743915568758e-13 3.349238746584715e-14
2289.2088585045617 2.7648315494704923e-13 3.6906777276229236e-14
2289.246286588116 3.6934322787673945e-13 4.323241593819256e-14
2289.283714483372 4.524558353848074e-13 4.5158382513000445e-14
2289.321142190332 3.765994406514789e-13 4.181363236340982e-14
2289.3585697089998 3.6270408876847016e-13 4.280389519391303e-14
2289.395997039377 3.60612608567637e-13 4.059395574134046e-14
2289.4334241814686 2.4873191614011025e-13 3.574828692613774e-14
2289.470851135275 2.9270412049003935e-13 3.583381014875611e-14
2289.5082779008003 2.370885876946255e-13 3.3756095927381727e-14
2289.5457044780474 2.8212097913891954e-13 3.611729513554318e-14
2289.5831308670186 3.1293443856182657e-13 3.9430328983456817e-14
2289.620557067717 2.626143389122121e-13 3.54341901686369e-14
2289.657983080145 3.141658482842813e-13 3.940974608283854e-14
2289.6954089043065 2.9089390943780324e-13 3.851550968349965e-14
2289.732834540204 3.26571858748001e-13 4.016314800810335e-14
2289.7702599878394 2.9554998856248793e-13 3.892870590769745e-14
2289.8076852472163 2.6019106574154405e-13 3.577280005963128e-14
2289.845110318338 4.0720191433162023e-13 4.2705673253349424e-14
2289.882535201207 3.222107639293953e-13 4.1639373969237087e-14
2289.9199598958253 4.0638236590943844e-13 4.2647787021734065e-14
2289.957384402196 3.630250397165802e-13 4.1519132560176655e-14
2289.994808720323 3.469084828428004e-13 4.1664578281615586e-14
2290.032232850208 3.348039618981946e-13 4.001240663667818e-14
2290.069656791855 3.3366316437230537e-13 3.958082979752496e-14
2290.107080545265 2.519162721308088e-13 3.479658442352533e-14
2290.144504110443 3.3865624063725286e-13 4.2186767317334284e-14
2290.18192748739 2.541724155365882e-13 3.6883168773923364e-14
2290.219350676111 3.545299633294502e-13 3.9950454646916003e-14
2290.2567736766064 3.6710830772848646e-13 4.131172807271197e-14
2290.29419648888 3.3464683389834715e-13 4.008384539544961e-14
2290.331619112935 3.0507887882613716e-13 3.671242387241584e-14
2290.3690415487745 3.064932747702531e-13 3.81023575050151e-14
2290.4064637964007 3.2718454139567255e-13 4.0154979222360027e-14
2290.4438858558165 2.294809849957835e-13 3.362208853886252e-14
2290.4813077270246 2.2385027588067014e-13 3.207798135733582e-14
2290.5187294100283 1.7565209540788135e-13 3.0672750309709146e-14
2290.5561509048302 1.9820412401182902e-13 3.1899043953162454e-14
2290.593572211433 3.6056514761753644e-13 4.118305021549688e-14
2290.6309933298394 3.362210683477418e-13 3.931066016866873e-14
2290.6684142600534 3.802632308428505e-13 4.195494795219794e-14
2290.7058350020766 3.2980069413282576e-13 3.959112971816357e-14
2290.743255555912 3.46527494199389e-13 4.05542095673235e-14
2290.7806759215628 2.723567085836237e-13 3.703069142014896e-14
2290.8180960990317 3.374890427884636e-13 4.0735291658919315e-14
2290.855516088322 3.403680603423359e-13 4.08012518085879e-14
2290.8929358894356 3.9298355151637376e-13 4.202048119726111e-14
2290.9303555023757 3.0303057697682323e-13 3.831067001179925e-14
2290.967774927145 3.5427479634815573e-13 4.194446507244272e-14
2291.005194163747 2.894895694688371e-13 3.5783604811906455e-14
2291.042613212184 3.8111704005368285e-13 4.146695871875758e-14
