#WAVELENGTH FLUX ERROR
2282.208197202487 3.4912096000608295e-13 4.527477500434855e-14
2282.2456605588804 3.84425970874e-13 4.56117280988981e-14
2282.2831237264427 3.346279145704373e-13 4.3990557859830207e-14
2282.320586705176 3.1494351939755083e-13 4.402512019220997e-14
2282.3580494950847 2.656708403617203e-13 3.815670313891094e-14
2282.3955120961705 2.1843322235617219e-13 3.770221575260038e-14
2282.432974508436 2.3650235957996257e-13 4.144127667979683e-14
2282.470436731885 3.0768811977444077e-13 4.172568323843051e-14
2282.50789876652 3.0278294520062754e-13 4.2671503944257186e-14
2282.5453606123438 2.8991446830023415e-13 4.072330106051798e-14
2282.582822269359 2.907643201731369e-13 4.074706880501794e-14
2282.6202837375686 2.8672862153154843e-13 4.005805154813982e-14
2282.657745016976 2.7648616360807787e-13 3.991517403059697e-14
2282.6952061075835 3.5624422248942134e-13 4.454588621257728e-14
2282.732667009394 3.079468104127958e-13 4.2041900966431275e-14
2282.7701277224105 3.6276754170061487e-13 4.5467305593259455e-14
2282.8075882466355 2.995228847932352e-13 4.283806789113706e-14
2282.8450485820726 2.822792184459938e-13 4.089210795064219e-14
2282.8825087287237 2.215505204425025e-13 3.7970244082165955e-14
2282.9199686865927 3.0845245520098874e-13 4.083779280993245e-14
2282.957428455681 2.5265174067451435e-13 3.783683978110519e-14
2282.994888035993 3.0524459912820157e-13 4.200861934786776e-14
2283.0323474275306 2.773477790745521e-13 4.374757460044905e-14
2283.069806630297 2.9820094418937793e-13 4.34355174982852e-14
2283.1072656442957 2.9071615449162425e-13 4.0265821953837724e-14
2283.1447244695282 3.0149401855292246e-13 4.220814981705477e-14
2283.182183105998 2.617582257717632e-13 3.768312701810106e-14
2283.219641553708 3.360895004141107e-13 4.3724318463849235e-14
2283.257099812661 3.1962803172420895e-13 4.313802936281412e-14
2283.29455788286 1.9987048854083062e-13 3.4597484247075524e-14
2283.332015764308 2.0998801926897653e-13 3.560112003374999e-14
2283.369473457007 1.8299505790894677e-13 3.37066224269985e-14
2283.406930960961 2.197517206181318e-13 3.3838183584366036e-14
2283.444388276172 1.6287592476994794e-13 3.177336120444886e-14
2283.4818454026426 1.9087917281935401e-13 3.475543556294772e-14
2283.519302340377 2.2736520511375952e-13 3.6256140776257106e-14
2283.556759089377 2.6607809380276015e-13 3.8500005592433106e-14
2283.594215649646 2.8784681344214136e-13 4.0096693191193564e-14
2283.6316720211858 2.3597795809418565e-13 3.5916368756059094e-14
2283.6691282040006 2.315729801926486e-13 3.584316478062559e-14
2283.706584198093 2.93679441659353e-13 3.918379157382898e-14
2283.7440400034648 3.412104041151942e-13 4.390604768861675e-14
2283.781495620119 2.148162425935976e-13 3.467179952973583e-14
2283.81895104806 2.253015075935963e-13 3.484002704932411e-14
2283.8564062872897 2.0609061061448858e-13 3.396467948470899e-14
2283.893861337811 2.103464971647817e-13 3.586694946578449e-14
2283.931316199626 2.3830283991770063e-13 3.7189300033588224e-14
2283.9687708727392 2.62298158453661e-13 3.782080375334777e-14
2284.006225357152 1.7145197750683544e-13 3.076329474363884e-14
2284.043679652867 1.6149279450598103e-13 3.0930515988085786e-14
2284.0811337598884 1.5137039842058608e-13 2.916124034412458e-14
2284.118587678219 2.2004385889350803e-13 3.459794842113062e-14
2284.15604140786 2.1539452892734706e-13 3.371950071592855e-14
2284.1934949488164 2.0678913496916668e-13 3.442447946166473e-14
2284.230948301089 2.548432656308136e-13 3.735452228027965e-14
2284.2684014646825 2.862544999215205e-13 3.708062231832371e-14
2284.3058544395976 3.563654091872509e-13 4.3302699344023934e-14
2284.34330722584 3.071405976773356e-13 3.974774949824268e-14
2284.38075982341 2.872211474734543e-13 4.026734322501099e-14
2284.418212232312 2.689272415867805e-13 3.599684027418004e-14
2284.455664452548 2.588041543225006e-13 3.7235632735803034e-14
2284.493116484121 1.779139579801206e-13 3.104123674681908e-14
2284.530568327034 1.153686385790484e-13 2.6842607929694444e-14
2284.56801998129 9.111212896347268e-14 2.437466054732232e-14
2284.605471446892 1.1631110842253573e-13 2.888700156898974e-14
2284.6429227238423 1.1115710267387349e-13 2.7509341443796194e-14
2284.680373812144 1.6524470322892143e-13 3.1124510249929543e-14
2284.7178247118 1.309677464134823e-13 2.8059628256441212e-14
2284.755275422813 9.68806605034997e-14 2.4984546292202044e-14
2284.7927259451862 1.462959663351207e-13 2.937028807550694e-14
2284.8301762789215 2.0928376219531142e-13 3.513067793484495e-14
2284.867626424023 2.51086477998097e-13 3.615446632940049e-14
2284.905076380493 3.909098793362237e-13 4.4949704087983086e-14
2284.9425261483348 3.7010493411301915e-13 4.270085532994544e-14
2284.9799757275505 2.9518089903791955e-13 3.9652017834544e-14
2285.017425118143 3.539853414731564e-13 4.2666960459528114e-14
2285.0548743201152 3.2489646823591345e-13 4.0450566615897465e-14
2285.092323333471 3.2865645426503887e-13 4.119219139506365e-14
2285.1297721582114 3.3281653800086575e-13 4.15343893176226e-14
2285.1672207943407 3.824027140948705e-13 4.269689460388408e-14
2285.2046692418617 3.5434291134964213e-13 4.359419387436024e-14
2285.242117500776 3.4536105529212047e-13 4.244810069848476e-14
2285.279565571088 2.97518411816744e-13 3.926728530550573e-14
2285.3170134527995 3.4120224549384626e-13 4.180993929975979e-14
2285.3544611459142 3.4772551049493117e-13 4.1789552910785274e-14
2285.391908650434 3.0457437245022534e-13 3.965209914970694e-14
2285.4293559663624 3.0230578782451667e-13 3.855736666362117e-14
2285.4668030937023 3.079290837072757e-13 3.938683892381299e-14
2285.5042500324557 3.2111956865289726e-13 4.0061524383223565e-14
2285.5416967826263 3.2558385241326926e-13 4.053284739639375e-14
2285.579143344217 2.8251207796758937e-13 3.893865346263001e-14
2285.6165897172295 3.4244590670085007e-13 4.225775545457777e-14
2285.654035901668 3.0268471648380035e-13 3.9481249216113956e-14
2285.6914818975356 3.8282097218796107e-13 4.372137417732458e-14
2285.7289277048335 3.007326104722402e-13 3.970031565319644e-14
2285.7663733235654 3.809243773276322e-13 4.1998397354260295e-14
2285.803818753735 3.736651829969184e-13 4.3448829468084246e-14
2285.8412639953435 3.2755146251589595e-13 4.1050530216833053e-14
2285.878709048395 2.360975726988651e-13 3.5484470044385916e-14
2285.916153912892 3.1925392776459283e-13 3.915903449484663e-14
2285.9535985888374 2.743325586227613e-13 3.754757125335427e-14
2285.991043076234 3.2830205567990767e-13 3.9888702556929376e-14
2286.0284873750834 2.978982891529286e-13 3.8211428243567144e-14
2286.0659314853906 2.428342900026581e-13 3.561710185139878e-14
2286.1033754071573 2.617986394077426e-13 3.599899173786607e-14
2286.1408191403866 2.1495666032746163e-13 3.27710813130197e-14
2286.1782626850813 2.8686308970599095e-13 3.659242640884422e-14
2286.215706041244 3.902192696574047e-13 4.415718956934586e-14
2286.2531492088783 3.1302822204974656e-13 4.044496942218201e-14
2286.290592187986 2.7507030399102905e-13 3.7289724259814694e-14
2286.3280349785714 3.3537777589798257e-13 3.9453876499390486e-14
2286.3654775806353 3.0517691780758416e-13 3.932082795216757e-14
2286.402919994182 2.5184674766649817e-13 3.680619041967689e-14
2286.440362219214 2.614714814021951e-13 3.758565724279461e-14
2286.477804255734 2.6413753454433697e-13 3.598192571804479e-14
2286.5152461037455 3.1895745268052667e-13 3.916397777912681e-14
2286.5526877632506 2.503247175517087e-13 3.660442039537734e-14
2286.590129234252 1.99082043168472e-13 3.220798058594862e-14
2286.6275705167536 1.7656240510442733e-13 2.9922977073590373e-14
2286.6650116107576 5.809049530465515e-14 2.0829449886368596e-14
2286.7024525162665 1.0200649054820446e-13 2.368384249839834e-14
2286.739893233283 6.867805477962785e-14 2.3503292343493402e-14
2286.7773337618114 1.225238850264751e-13 2.6936494755634005e-14
2286.814774101853 2.6365425142595156e-13 3.47182677572222e-14
2286.8522142534116 2.5702313541375865e-13 3.602117722482055e-14
2286.8896542164894 3.494004402210954e-13 4.093607912500005e-14
2286.9270939910894 3.597211775414194e-13 4.1388028800600635e-14
2286.9645335772148 2.926877219321805e-13 3.959876656721602e-14
2287.001972974868 3.2813137515290414e-13 3.9695172469140713e-14
2287.0394121840527 3.494969071093923e-13 4.11869635077132e-14
2287.0768512047703 3.5323816354598803e-13 4.243677756204586e-14
2287.114290037025 2.9795217400090113e-13 3.7721233336332136e-14
2287.1517286808185 3.377619906853868e-13 3.982939330996263e-14
2287.189167136155 3.794884599703924e-13 4.24773639927465e-14
2287.226605403036 2.4715415803365504e-13 3.566371238042029e-14
2287.2640434814653 3.6287159800411917e-13 4.21661234303438e-14
2287.3014813714453 3.543475192088752e-13 4.1127095219001264e-14
2287.3389190729786 2.9631131532800725e-13 3.7803625925177456e-14
2287.3763565860686 3.1407149559022074e-13 3.7535556938030415e-14
2287.413793910718 3.5925410324551266e-13 4.201124515000425e-14
2287.4512310469295 2.509944563387073e-13 3.5321378932589784e-14
2287.488667994706 2.7566366073497606e-13 3.606958346369024e-14
2287.5261047540507 1.778131407306066e-13 3.0387821978779955e-14
2287.5635413249656 1.3335843930886715e-13 2.7491382651248508e-14
2287.600977707454 9.119315952333881e-14 2.201687149380651e-14
2287.638413901519 9.453288168535454e-14 2.3586342229905792e-14
2287.6758499071634 1.1510571955222065e-13 2.4125851395329946e-14
2287.71328572439 1.5960930493941206e-13 2.793137222163386e-14
2287.7507213532012 1.6154983709278092e-13 3.029704037562503e-14
2287.7881567936 1.7646775425476935e-13 2.990716127439924e-14
2287.82559204559 2.39532569126788e-13 3.396406284472339e-14
2287.8630271091724 2.4801889058137516e-13 3.436752496629135e-14
2287.9004619843527 2.571324772028538e-13 3.452541190765955e-14
2287.9378966711306 2.6977725609000913e-13 3.589587394686733e-14
2287.9753311695117 3.1682854039968844e-13 3.8989505932651367e-14
2288.0127654794965 3.8086984195835616e-13 4.170375863762378e-14
2288.05019960109 3.493733893768919e-13 4.008661011098945e-14
2288.087633534293 1.622178276037764e-13 2.9596157881221774e-14
2288.12506727911 2.1316513821017374e-13 3.1423431565147375e-14
2288.1625008355436 1.366711919418423e-13 2.588352438197966e-14
2288.199934203596 1.307151815174018e-13 2.6810283458361325e-14
2288.2373673832703 2.2985546842616e-13 3.186868290420107e-14
2288.274800374569 2.2781621966498633e-13 3.366069968873016e-14
2288.3122331774957 2.354400582913613e-13 3.2513583297054394e-14
2288.3496657920527 2.3710796780845866e-13 3.511963940147633e-14
2288.387098218243 2.753990882998353e-13 3.601192084877296e-14
2288.424530456069 3.315589990060541e-13 3.899856240892341e-14
2288.4619625055343 3.484225982817307e-13 4.01789570310309e-14
2288.4993943666414 3.31282500347016e-13 3.9093660491977544e-14
2288.5368260393934 3.4429178800456095e-13 4.0307495974842636e-14
2288.5742575237923 3.634674484130629e-13 4.068442902450259e-14
2288.6116888198417 2.8258545134961233e-13 3.718438724249415e-14
2288.6491199275447 3.998391515883798e-13 4.380369561540233e-14
2288.6865508469036 3.4006917290843597e-13 3.917910578756477e-14
2288.723981577921 3.152290440396749e-13 3.755031902823516e-14
2288.7614121206007 3.026351955495721e-13 3.720327607721792e-14
2288.7988424749446 2.876930193639743e-13 3.73424740836379e-14
2288.8362726409555 2.518316501512463e-13 3.4604758566026544e-14
2288.8737026186373 2.790813912433021e-13 3.511112841442232e-14
2288.9111324079918 2.9244087620255987e-13 3.686085114982911e-14
2288.9485620090227 2.9811347617911266e-13 3.902646028607418e-14
2288.985991421732 2.925086388383402e-13 3.875110342744896e-14
2289.0234206461228 2.899846703909026e-13 3.5544348497493217e-14
2289.0608496821983 3.37354222248315e-13 4.110644794387899e-14
2289.098278529961 3.1197814514064004e-13 3.8347421077314717e-14
2289.135707189414 2.8607059212801267e-13 3.691885935418887e-14
2289.173135660559 3.16892589643028e-13 3.9058454414557867e-14
2289.210563943401 3.1829058702928514e-13 3.772493656437753e-14
2289.2479920379415 2.5764213353908494e-13 3.495092399091043e-14
2289.2854199441836 3.065609018807619e-13 3.8227220325835753e-14
2289.3228476621293 2.782868336811961e-13 3.6056647576519774e-14
2289.360275191783 3.349742900594921e-13 3.865264431766012e-14
2289.397702533146 3.2294205829473677e-13 3.858893727563123e-14
2289.435129686223 2.7910207239974227e-13 3.6177099049751124e-14
2289.4725566510147 3.035237805450869e-13 3.7346021457621004e-14
2289.509983427525 2.0583412903805998e-13 3.2997357694549215e-14
2289.547410015757 2.9299352115493005e-13 3.6432648889937747e-14
2289.584836415713 2.488153183922287e-13 3.493847938284937e-14
2289.6222626273966 2.203988808948884e-13 3.206454402666058e-14
2289.6596886508096 2.1513175897831804e-13 3.2656918212388766e-14
2289.6971144859554 2.737180328313965e-13 3.466485724770013e-14
2289.734540132837 2.2471149832385684e-13 3.2037076442247014e-14
2289.771965591457 2.677619953019017e-13 3.453731102650258e-14
2289.8093908618184 2.0745755916103115e-13 3.162716331775277e-14
2289.846815943924 3.0683276557551264e-13 3.656794376853678e-14
2289.8842408377764 3.4338534077825444e-13 3.912077571068505e-14
2289.9216655433784 3.5068863503233405e-13 3.976079719376219e-14
2289.959090060733 2.9113064498216545e-13 3.836785828826607e-14
2289.9965143898435 2.9515498660599715e-13 3.689599962900837e-14
2290.033938530712 3.6261209421413476e-13 4.180052029338632e-14
2290.071362483342 3.138237011836992e-13 3.761880333608657e-14
2290.1087862477357 3.137152538613963e-13 3.853126449631858e-14
2290.1462098238967 3.175038086177667e-13 3.8246756293731227e-14
2290.1836332118273 2.9776593517272243e-13 3.577462287453377e-14
2290.22105641153 2.700916205099213e-13 3.636104072457687e-14
2290.2584794230083 3.6890483072829494e-13 4.073396689938981e-14
2290.2959022462646 3.6096979897336234e-13 4.097935234420938e-14
2290.3333248813024 4.0571731629683583e-13 4.233091877242981e-14
2290.370747328124 3.1746699995401084e-13 3.7986486785962503e-14
2290.408169586732 2.920146221184472e-13 3.6519351182418697e-14
2290.4455916571296 2.526248524606367e-13 3.711229118615565e-14
2290.48301353932 2.5438359101473407e-13 3.4786054109925066e-14
2290.5204352333053 2.120727096537045e-13 3.160148127879202e-14
2290.557856739089 1.912211437370831e-13 3.02721545476347e-14
2290.595278056673 2.709571391042165e-13 3.58935700172508e-14
2290.6326991860615 3.156357553796285e-13 3.856446479971916e-14
2290.6701201272563 3.3129998310704734e-13 3.8220555870606757e-14
2290.7075408802602 3.5494412855933966e-13 4.0574640002011275e-14
2290.744961445077 2.9648703739511284e-13 3.669749576375343e-14
2290.7823818217084 2.9713980841811205e-13 3.6948458073497725e-14
2290.8198020101586 3.5189096103151185e-13 3.9795281599110804e-14
2290.857222010429 2.687333862383401e-13 3.6203604404736606e-14
2290.894641822523 3.150077312712163e-13 3.6993140755531284e-14
2290.9320614464436 3.4289227273526235e-13 3.899897914913346e-14
2290.9694808821937 2.9681666196060275e-13 3.684590610050775e-14
2291.0069001297757 3.111662945538829e-13 3.72541522641618e-14
2291.0443191891927 2.694509654461996e-13 3.4684671042402304e-14
