#WAVELENGTH FLUX ERROR
2276.254352327912 1.3489792507863363e-14 1.8840389521385635e-14
2276.2918457056217 9.827972515127036e-15 2.0940680558936137e-14
2276.3293388940456 -1.8189676788448253e-14 2.216501078001771e-14
2276.366831893187 -6.4872877001667575e-15 2.0443819502406237e-14
2276.4043247030486 -1.4215113596860798e-14 1.4510145336784838e-14
2276.441817323633 -4.0116683168748765e-15 1.5509390104660736e-14
2276.4793097549436 -1.8472648473269286e-14 1.43524549070604e-14
2276.516801996983 5.214083254512138e-15 1.4134202468640226e-14
2276.554294049754 4.797215566004461e-15 1.394081214128786e-14
2276.591785913259 1.1807545264067801e-14 1.6516759612566698e-14
2276.629277587502 -2.7533314170269385e-14 2.0236110083080537e-14
2276.6667690724857 -8.043270707130436e-15 1.3937745034985852e-14
2276.704260368212 -1.536897745299439e-14 1.2270317479635452e-14
2276.741751474684 -8.237935924947537e-16 1.4537367281643697e-14
2276.779242391905 9.262512801297852e-15 1.8722150498212513e-14
2276.816733119878 -1.3727249724296633e-14 1.8541159886175003e-14
2276.8542236586054 -3.580866004648624e-14 1.5847335921824468e-14
2276.8917140080903 -2.6439111926808596e-14 1.9010468654996615e-14
2276.9292041683357 1.555564149171261e-14 2.2308425316449124e-14
2276.9666941393443 3.062788466855898e-14 1.9563255908901928e-14
2277.004183921119 3.27780540882415e-14 2.254241986219402e-14
2277.041673513662 1.201197886817329e-13 3.5717512525098097e-14
2277.079162916977 1.1323896058042585e-13 4.757115925138611e-14
2277.1166521310674 1.8588060778090831e-13 4.164052593404535e-14
2277.1541411559347 1.3084825378154724e-13 3.8177092916017244e-14
2277.1916299915824 1.2086436452368732e-13 3.5963941514508685e-14
2277.2291186380135 2.698167481541419e-13 4.999518119917952e-14
2277.266607095231 2.0232810381531213e-13 4.416475526763074e-14
2277.304095363237 2.699071164052186e-13 4.9724327167701907e-14
2277.341583442035 2.327471169353418e-13 4.611684772666373e-14
2277.3790713316275 3.9404249177824036e-13 5.86324744181535e-14
2277.416559032018 3.737844181308375e-13 5.763920970288522e-14
2277.4540465432083 3.8547702356506175e-13 6.019037807232508e-14
2277.4915338652027 4.5225279142295516e-13 6.225141929716571e-14
2277.5290209980026 5.146167238005706e-13 6.621302627279196e-14
2277.566507941612 3.8955899053436105e-13 6.239731225200079e-14
2277.603994696033 3.134923418947333e-13 6.054467501350261e-14
2277.6414812612693 3.0571034527644703e-13 5.797562408448032e-14
2277.6789676373223 3.4968032701192253e-13 5.894288827639968e-14
2277.7164538241964 2.3689717180107317e-13 5.094550134402201e-14
2277.753939821894 1.8379765211965632e-13 4.4544839279854476e-14
2277.7914256304175 1.672867302581621e-13 4.384133437144652e-14
2277.82891124977 1.679468738559342e-13 4.087910430083594e-14
2277.8663966799545 2.2672972711541145e-13 4.553589154506453e-14
2277.903881920974 2.6803719291833283e-13 5.235394434058467e-14
2277.941366972831 4.0709343990426305e-13 5.829907547385063e-14
2277.978851835529 3.7657705187661705e-13 6.188235010138807e-14
2278.01633650907 4.423834616771455e-13 5.922902278224576e-14
2278.053820993457 3.3268459059647426e-13 5.2705117424252726e-14
2278.0913052886935 4.272416567665388e-13 5.840347736679741e-14
2278.128789394782 3.2820642904829445e-13 5.267090406944723e-14
2278.166273311725 3.578984981641997e-13 5.2818196322711175e-14
2278.2037570395264 2.1690284388465458e-13 4.4613923287032536e-14
2278.241240578188 4.0535028675639517e-13 5.695401425866511e-14
2278.278723927713 2.306557722597802e-13 4.816201894220461e-14
2278.3162070881044 3.5390614050445635e-13 5.500106121415771e-14
2278.353690059365 2.780538657393833e-13 4.9226725804376106e-14
2278.391172841497 3.0223691388150953e-13 4.864361815909088e-14
2278.4286554345044 3.183282088446704e-13 4.8649316996760006e-14
2278.46613783839 3.2671264240009823e-13 5.281999880882293e-14
2278.5036200531554 3.0197589220848364e-13 5.017082872738575e-14
2278.5411020788047 2.8058173731464187e-13 4.6979449139488566e-14
2278.5785839153405 3.547354196411362e-13 5.583858706361203e-14
2278.6160655627655 2.858925119211819e-13 4.849459118235096e-14
2278.653547021082 3.814951826663915e-13 5.5070958372965134e-14
2278.691028290294 3.181811097149184e-13 5.095260625638358e-14
2278.7285093704036 1.9527947509902222e-13 4.4393152619660176e-14
2278.7659902614137 2.943246232671448e-13 4.823177379947689e-14
2278.803470963328 1.3950438840139995e-13 3.430468189786866e-14
2278.840951476148 1.6192406302514145e-13 3.874121347075682e-14
2278.8784317998775 3.0286599508703993e-13 5.073062263783075e-14
2278.915911934519 2.8805132107692644e-13 4.911584241531694e-14
2278.9533918800753 3.459915730655294e-13 5.2090679724314456e-14
2278.99087163655 3.1241759938620273e-13 4.9265648662368336e-14
2279.028351203945 4.1096081615857316e-13 5.456758024493906e-14
2279.065830582264 4.238316240936374e-13 5.567885020228702e-14
2279.103309771509 2.542165696700627e-13 4.675134994305656e-14
2279.1407887716828 2.629370245837981e-13 4.626997773100015e-14
2279.178267582789 1.7862524881537972e-13 3.8810893789129747e-14
2279.215746204831 1.5433273691141391e-13 3.50366335607772e-14
2279.25322463781 5.0367726618172695e-14 2.4541656481005293e-14
2279.29070288173 1.0588046010697599e-13 3.219925953472369e-14
2279.3281809365935 1.1730605365117136e-13 3.512933962278829e-14
2279.3656588024037 2.1662073447937386e-13 4.2140468496437364e-14
2279.403136479163 2.8723250449121107e-13 4.4897821625897866e-14
2279.4406139668745 3.186549873794575e-13 4.92461330232636e-14
2279.478091265541 3.0538654829763423e-13 4.784054283366729e-14
2279.5155683751655 3.748808717878721e-13 5.2908832236199174e-14
2279.553045295751 3.5407028871337065e-13 4.980220337687247e-14
2279.5905220272994 3.5182086736106066e-13 5.0368383915739764e-14
2279.6279985698147 3.0395228434870747e-13 4.5900959357199345e-14
2279.6654749232994 3.2312645397922224e-13 4.7057955541171884e-14
2279.7029510877564 3.6205467877220565e-13 5.1663446470114754e-14
2279.740427063188 3.096698245053098e-13 4.848909902072096e-14
2279.7779028495975 3.5331438295871376e-13 5.10576417299749e-14
2279.8153784469882 3.605666383955236e-13 5.164815921948271e-14
2279.8528538553624 4.386887175137494e-13 5.836114604822543e-14
2279.8903290747226 4.206059057900585e-13 5.211217064425219e-14
2279.927804105073 3.900894364472496e-13 4.977761570447957e-14
2279.965278946415 4.0056193496666725e-13 5.382482044162355e-14
2280.0027535987524 3.9358842790840343e-13 5.122287414106169e-14
2280.0402280620874 3.477392527574674e-13 4.870759625166289e-14
2280.077702336423 3.1971606894061477e-13 4.761462220597562e-14
2280.1151764217634 3.2769902243157123e-13 4.740730580993745e-14
2280.152650318109 2.4263872703579603e-13 4.162842691542677e-14
2280.1901240254647 2.8036622502780606e-13 4.250101654076563e-14
2280.2275975438324 2.7703233045246745e-13 4.5217441038214803e-14
2280.2650708732153 3.092692389076307e-13 4.5435928104761367e-14
2280.302544013616 2.544846115521554e-13 4.166625879498294e-14
2280.340016965037 1.7401057266115683e-13 3.65936359718929e-14
2280.3774897274825 1.185862931289694e-13 3.453588801115119e-14
2280.4149623009544 4.305278057887066e-14 2.308283704693763e-14
2280.4524346854555 1.4020017514559252e-13 3.421370039493818e-14
2280.4899068809887 1.5696428531941642e-13 3.2631165022660447e-14
2280.5273788875575 2.1202959906482105e-13 3.872911445213824e-14
2280.5648507051637 2.556149736321345e-13 4.21487863599794e-14
2280.602322333811 2.5147307738775104e-13 4.147271515466712e-14
2280.639793773502 2.5661512303119804e-13 4.1765517503873986e-14
2280.677265024239 2.3078430442732834e-13 4.144996723783566e-14
2280.7147360860263 2.7649570458719575e-13 4.3202786725697606e-14
2280.7522069588654 2.646755427673786e-13 4.2365755543484485e-14
2280.7896776427597 2.999556983004914e-13 4.5334687338773744e-14
2280.8271481377114 3.051437412211061e-13 4.603224607589197e-14
2280.8646184437243 2.9039945903704123e-13 4.5014485167789095e-14
2280.902088560801 2.3699648472007284e-13 3.995099335987046e-14
2280.9395584889444 3.3557136019587985e-13 4.576349946238713e-14
2280.977028228157 2.9210295749045045e-13 4.433000800750826e-14
2281.014497778442 2.846258656281214e-13 4.4505889316807934e-14
2281.051967139802 4.530150126552668e-13 5.315330288543571e-14
2281.0894363122397 4.0360211917347955e-13 5.115965160187863e-14
2281.1269052957587 3.8792837757199716e-13 4.871920737930385e-14
2281.1643740903614 3.935137805888278e-13 4.9446022634420245e-14
2281.20184269605 3.254046608992117e-13 4.6101042091867966e-14
2281.2393111128285 4.035837419466559e-13 5.109110969578681e-14
2281.2767793406992 3.2423496938542573e-13 4.567189454320747e-14
2281.314247379665 4.479846940456944e-13 5.216261653845887e-14
2281.351715229729 3.224519989127733e-13 4.465872455367871e-14
2281.3891828908936 2.8437452045948497e-13 4.324900761956338e-14
2281.4266503631616 3.4193646720505344e-13 4.707186043403401e-14
2281.4641176465366 2.664236290351313e-13 4.1952538990495947e-14
2281.5015847410214 1.5502336014276002e-13 3.3715526437340035e-14
2281.5390516466173 2.0161906269956092e-13 3.58196850273277e-14
2281.576518363329 3.088500863477478e-13 4.3212337869210846e-14
2281.6139848911585 3.2216818188907093e-13 4.616749690877775e-14
2281.651451230109 3.7936673117147657e-13 4.935581362553766e-14
2281.6889173801833 3.788881914375958e-13 4.7869541853649486e-14
2281.7263833413836 3.851834758268613e-13 4.743604733190368e-14
2281.763849113714 3.489683585503056e-13 4.60189103891704e-14
2281.801314697176 4.420141282070883e-13 5.0351727859864956e-14
2281.8387800917735 4.435467021880052e-13 5.079253735814325e-14
2281.8762452975093 3.316210424753746e-13 4.517362910605102e-14
2281.9137103143853 4.011493557037199e-13 4.993682401724549e-14
2281.951175142405 3.9819617872124957e-13 4.8250445793766167e-14
2281.9886397815712 2.9215012028495357e-13 4.163998044482732e-14
2282.026104231887 4.688646931642892e-13 5.081553938485889e-14
2282.063568493355 3.187602905154602e-13 4.345013728695481e-14
2282.1010325659786 3.454386299575618e-13 4.4144077499322365e-14
2282.1384964497597 3.9372289608284594e-13 4.765999945502593e-14
2282.1759601447015 3.674516745565126e-13 4.6501261771313834e-14
2282.2134236508073 3.9961106255634316e-13 4.806023268699895e-14
2282.250886968079 3.439519719386497e-13 4.6469640337326937e-14
2282.288350096521 2.968913905953413e-13 4.1393822505959854e-14
2282.325813036134 3.9305879514714426e-13 4.944037800685974e-14
2282.363275786923 2.889070005365063e-13 4.122763125357677e-14
2282.40073834889 2.1289355911849328e-13 3.627542602240019e-14
2282.438200722038 2.9237243594042173e-13 4.245881058306984e-14
2282.475662906369 3.0333678277538745e-13 4.2430638267244164e-14
2282.5131249018864 3.864261883569642e-13 4.7767325305706626e-14
2282.5505867085935 4.363008977541216e-13 4.970108458362925e-14
2282.588048326493 3.585648488194093e-13 4.601239162360833e-14
2282.6255097555877 4.4302769460803637e-13 5.0343867394114436e-14
2282.66297099588 4.4309689381169526e-13 5.128106530453806e-14
2282.700432047373 4.1850564355162823e-13 4.970342239456367e-14
2282.73789291007 3.2213337899933414e-13 4.2452013990701074e-14
2282.7753535839734 3.847368929520145e-13 4.6874508533587336e-14
2282.8128140690856 3.4146302322138333e-13 4.459899179023834e-14
2282.8502743654108 3.8239615467172694e-13 4.5522298360326993e-14
2282.8877344729503 3.1985487392374723e-13 4.3648200695077174e-14
2282.925194391708 2.7668844862840936e-13 3.9945968760427344e-14
2282.962654121687 3.227910018270552e-13 4.338132433031987e-14
2283.0001136628894 4.0884133643663556e-13 4.846957999348443e-14
2283.037573015318 4.0374664332307186e-13 4.6840457809107713e-14
2283.0750321789756 4.464346915148548e-13 4.9586023628074224e-14
2283.112491153866 4.3241040088848326e-13 4.9394584017599386e-14
2283.1499499399906 3.937025130820032e-13 4.6477090839130986e-14
2283.187408537354 3.4677122284776374e-13 4.6324065866880024e-14
2283.224866945958 3.7337610759267947e-13 4.8591579842943364e-14
2283.2623251658056 3.76730141223372e-13 4.636221284269257e-14
2283.299783196899 3.1458939186296275e-13 4.302681393683963e-14
2283.337241039242 3.3366086044268883e-13 4.4136044238850605e-14
2283.3746986928377 2.376397418690085e-13 3.7027367662863936e-14
2283.412156157688 2.1220452153282443e-13 3.406439220325977e-14
2283.449613433796 1.9411825391470877e-13 3.575670643363345e-14
2283.487070521165 1.6472847391701961e-13 3.192804297314465e-14
2283.524527419798 2.710311087974343e-13 4.0722569224051555e-14
2283.5619841296966 3.0109671266681515e-13 4.1395855385033264e-14
2283.599440650865 3.489211686507482e-13 4.396906355176068e-14
2283.636896983305 3.4255302587549163e-13 4.289637425109426e-14
2283.6743531270204 3.9574319841105543e-13 4.749616973049979e-14
2283.711809082013 3.1593193230809724e-13 4.051843089563148e-14
2283.749264848287 3.030386000728996e-13 3.990440654777147e-14
2283.7867204258446 2.849241567508265e-13 4.08092105301603e-14
2283.8241758146883 2.741255573229795e-13 3.952571844584481e-14
2283.8616310148213 2.284177892403899e-13 3.697349975555035e-14
2283.8990860262466 2.11640912585985e-13 3.4960498851346195e-14
2283.9365408489666 3.199879597404198e-13 4.236180836995028e-14
2283.9739954829843 2.394649420162792e-13 3.729562299725937e-14
2284.0114499283027 1.693392062858401e-13 3.3072516622024983e-14
2284.0489041849246 1.565620734184786e-13 3.351842525864575e-14
2284.086358252853 1.4043242480346607e-13 3.1234824432848154e-14
2284.1238121320903 2.314034922880348e-13 3.546814941355822e-14
2284.16126582264 2.231143736560956e-13 3.449674153646089e-14
2284.1987193245045 2.554274337613488e-13 4.0296674281908515e-14
2284.236172637687 3.4887752951330564e-13 4.179510944691926e-14
2284.2736257621896 2.8647876714089915e-13 3.873621258823623e-14
2284.3110786980164 3.9693820604556895e-13 4.53513603353075e-14
2284.348531445169 3.727091064161664e-13 4.31809468281856e-14
2284.3859840036503 3.0783145130164336e-13 4.127200561561753e-14
2284.4234363734645 3.091647218182031e-13 3.9784110928602415e-14
2284.460888554613 2.554120380904995e-13 3.6703868839648573e-14
2284.4983405471 1.438525676616259e-13 3.024005877519734e-14
2284.535792350927 1.4225751653051955e-13 3.0184832227036357e-14
2284.573243966097 1.4516962935570699e-13 2.946555556515053e-14
2284.610695392614 1.7825542745434492e-13 3.113882171860635e-14
2284.64814663048 1.5172655883424757e-13 4.1409224953072726e-14
2284.6855976796974 2.420430663622325e-13 3.46781624412356e-14
2284.72304854027 2.0127221287205566e-13 3.3932543054690165e-14
2284.7604992122006 2.0956081650796293e-13 3.58034897573762e-14
2284.7979496954913 2.7288715449651224e-13 3.801827423840706e-14
2284.8353999901456 3.3273549388847246e-13 4.2177839590070224e-14
2284.872850096166 3.9615907125936656e-13 4.448420866149001e-14
2284.9103000135556 4.2365579360631456e-13 4.773501608096656e-14
2284.947749742317 4.5211162830009755e-13 4.696592371738681e-14
2284.9851992824533 4.3185588568736555e-13 4.655635957046683e-14
2285.022648633967 3.8526687807897975e-13 4.605996438205792e-14
2285.060097796862 3.030159944576033e-13 3.92992557170669e-14
2285.097546771139 4.090741146430682e-13 4.5445729970026993e-14
2285.134995556803 3.4874514842804516e-13 4.227772849147403e-14
2285.172444153856 4.841680984087049e-13 4.891103323680264e-14
2285.209892562301 3.921131269072481e-13 4.512175680836117e-14
2285.24734078214 3.8753955556788955e-13 4.603486510176488e-14
2285.2847888133774 3.996600142844309e-13 4.437872595450254e-14
2285.3222366560153 3.631968586558648e-13 4.481951851212189e-14
2285.359684310056 3.630892244851913e-13 4.200009819641838e-14
2285.3971317755027 3.174620397290717e-13 4.09877989567594e-14
2285.4345790523585 4.633317384275526e-13 4.7833583610972646e-14
2285.4720261406264 3.725206720785884e-13 4.2893968677524055e-14
2285.5094730403084 3.835990498770453e-13 4.408421259874222e-14
2285.546919751409 3.316060262752857e-13 4.203254294643001e-14
2285.584366273929 4.557725724607664e-13 4.687865899502888e-14
2285.621812607873 3.6918311832091766e-13 4.3658297327808446e-14
2285.6592587532423 3.9892587388838663e-13 4.493676481268083e-14
2285.696704710041 4.0387818415164867e-13 4.442193141107609e-14
2285.7341504782707 3.1597752300945026e-13 4.0946897429802384e-14
2285.7715960579358 3.8847031602791404e-13 4.438751138023146e-14
2285.8090414490384 3.733048755099472e-13 4.273896164817652e-14
2285.846486651581 4.1413072515532334e-13 4.639551140191503e-14
2285.8839316655667 3.386134688615483e-13 4.12019254976935e-14
2285.9213764909987 3.333263027573141e-13 4.0749660725836537e-14
2285.958821127879 2.840190376721813e-13 3.820981549283557e-14
2285.996265576212 3.0239461108749754e-13 3.889511258100935e-14
2286.033709835999 2.18629544264555e-13 3.364130941050161e-14
2286.0711539072436 2.7698473397709533e-13 3.8874302675561204e-14
2286.108597789948 2.870626642208912e-13 3.867137052205802e-14
2286.146041484116 4.3091349715904115e-13 4.619489334242374e-14
2286.1834849897496 3.544223291587767e-13 4.1651164667862867e-14
2286.220928306852 3.8377542246545437e-13 4.7630431228903175e-14
2286.258371435426 3.727229842039742e-13 4.447345811932346e-14
2286.2958143754745 4.136629732330588e-13 4.460078411195473e-14
2286.333257127001 3.4855956012116995e-13 4.105542606726818e-14
2286.370699690007 3.565129962079805e-13 4.122152584009296e-14
2286.408142064496 2.518243046815277e-13 3.644473096789738e-14
2286.4455842504717 4.0182367524489726e-13 4.5566110292490775e-14
2286.4830262479354 3.033693359456163e-13 4.030400619909995e-14
2286.5204680568904 3.7106157989991173e-13 4.1241895288408534e-14
2286.5579096773404 3.194543696412311e-13 4.005395868493869e-14
2286.5953511092875 2.1833449219584022e-13 3.298169774942038e-14
2286.632792352735 1.005210793617907e-13 2.6090939033839716e-14
2286.670233407685 8.405573464912233e-14 2.321179103689352e-14
2286.707674274141 7.22579954854849e-14 2.1926222027791355e-14
2286.7451149521057 1.333618816507648e-13 3.055989841608056e-14
2286.7825554415817 2.541348479313116e-13 3.571239644609668e-14
2286.8199957425722 2.7085907301771517e-13 3.7788833341786607e-14
2286.85743585508 3.439015023275205e-13 4.115773070663756e-14
2286.894875779108 4.3304118971243533e-13 4.768754835460243e-14
2286.9323155146585 4.196771239989988e-13 4.405435299328561e-14
2286.9697550617348 3.2429020948611387e-13 3.9977027764537265e-14
2287.00719442034 4.3129313054973695e-13 4.4745792764392875e-14
2287.0446335904758 4.48967740155487e-13 4.554729599666636e-14
2287.082072572147 3.463222547281375e-13 4.048840188358542e-14
2287.119511365355 3.932779937213665e-13 4.4020664798907413e-14
2287.1569499701027 3.9411868408591177e-13 4.418408455948708e-14
2287.1943883863933 4.0165947282587433e-13 4.2545333304565974e-14
2287.2318266142292 4.879707206882633e-13 4.819686248952286e-14
2287.2692646536143 3.4845366067397243e-13 4.102284918011678e-14
2287.3067025045502 3.492798498344607e-13 4.0231212187612914e-14
2287.3441401670407 4.5291130871746854e-13 4.4882754603832106e-14
2287.381577641088 3.61618178977563e-13 4.301953284162503e-14
2287.4190149266956 3.2146496835999683e-13 3.961193623547993e-14
2287.4564520238655 2.8530774747945187e-13 4.028366724397048e-14
2287.493888932601 2.696066026680599e-13 3.532277145475507e-14
2287.531325652905 1.7219822030963006e-13 3.1476801417087974e-14
2287.5687621847806 8.091846691402754e-14 2.332307422550379e-14
2287.60619852823 8.170441862138944e-14 2.3301529095457428e-14
2287.643634683256 8.143103026733364e-14 2.5370197004955138e-14
2287.681070649862 2.0312768936499304e-13 3.412399960582395e-14
2287.718506428051 2.144667500232969e-13 3.2878627392266685e-14
2287.7559420178254 2.1251652781301145e-13 3.4646188641542647e-14
2287.793377419188 1.906412039950206e-13 3.0765280188867206e-14
2287.8308126321417 3.8114094671158616e-13 4.380198122071709e-14
2287.8682476566896 3.619101004125047e-13 4.3715146791096365e-14
2287.905682492835 2.7480765601474444e-13 3.642315534466492e-14
2287.943117140579 3.5272731458736717e-13 4.0201630408963004e-14
2287.980551599926 3.9515192875629046e-13 4.494961260842478e-14
2288.017985870879 3.1088142043306233e-13 4.0229623153803865e-14
2288.0554199534395 3.131702796393965e-13 3.862300155263801e-14
2288.092853847611 1.766959652595504e-13 2.9399066866922854e-14
2288.130287553397 1.2038871147809077e-13 2.7369794459801942e-14
2288.1677210707994 1.7233352874075625e-13 2.7616589367445744e-14
2288.205154399822 1.7607914909109623e-13 3.204410003944565e-14
2288.2425875404665 2.5526119846325246e-13 3.6650292311668844e-14
2288.280020492736 3.1709723280308466e-13 3.806189982332245e-14
2288.3174532566345 3.946750153256684e-13 4.2419843679364355e-14
2288.3548858321637 3.370231882200009e-13 3.895757956680346e-14
2288.3923182193266 3.874692721620582e-13 4.2388611880533195e-14
2288.4297504181263 3.9446346037676217e-13 4.342357094559712e-14
2288.467182428565 4.1437374907228597e-13 4.422045276611039e-14
2288.504614250647 4.1029712179868616e-13 4.512406751424128e-14
2288.542045884374 4.0113116821227646e-13 4.352127111386522e-14
2288.5794773297484 4.086417890267896e-13 4.3689288569282586e-14
2288.6169085867746 3.5229913604439833e-13 4.07270280054859e-14
2288.6543396554544 3.5675049069386344e-13 4.131457071528295e-14
2288.6917705357905 3.209369347969421e-13 3.9755569306411734e-14
2288.729201227786 4.309332567436347e-13 4.44864651572615e-14
2288.7666317314433 4.5073954334576283e-13 4.6123173368713827e-14
2288.8040620467664 3.1312376736619685e-13 3.920074239716943e-14
2288.841492173758 3.3104858372830226e-13 4.042383425608212e-14
2288.87892211242 2.9256943547516234e-13 3.7946144300750675e-14
2288.916351862755 2.6898427062105323e-13 3.6237109639998197e-14
2288.953781424767 2.998529430395941e-13 4.234819146829022e-14
2288.9912107984583 4.028143378749516e-13 4.2411261541542775e-14
2289.028639983832 3.946640648837263e-13 4.307779854400076e-14
2289.0660689808906 4.0773631758243833e-13 4.302992762995374e-14
2289.1034977896365 3.6993861749975987e-13 4.395404735167176e-14
2289.1409264100735 3.175524079801484e-13 4.014167064069277e-14
2289.178354842204 2.9211388082733825e-13 3.688743104371395e-14
2289.2157830860315 3.118183879505243e-13 3.8273302306298176e-14
2289.2532111415576 4.1357003000182246e-13 4.2877312621649247e-14
2289.290639008786 3.354921592271798e-13 4.105775710193903e-14
2289.328066687719 3.914711165908108e-13 4.269085695303605e-14
2289.36549417836 3.6981778316763636e-13 4.0960788770137355e-14
2289.4029214807115 4.033744096122033e-13 4.258972121913389e-14
2289.4403485947764 2.917448726179328e-13 3.9065288276376314e-14
2289.4777755205578 2.5121224545010534e-13 3.709427648943345e-14
2289.5152022580587 2.3530442459958334e-13 3.3118703634572866e-14
2289.5526288072815 2.5810169973494723e-13 3.4937910176708817e-14
2289.5900551682284 3.075435143096855e-13 3.737554224989871e-14
2289.6274813409036 3.489765442767079e-13 3.9698787605759595e-14
2289.664907325309 3.5745058714169164e-13 3.969886214465895e-14
2289.7023331214477 2.7375299835145916e-13 3.726847050910219e-14
2289.739758729322 3.309872720954482e-13 3.871555514871859e-14
2289.7771841489366 2.6879518576217176e-13 3.888699461724286e-14
2289.814609380292 3.4669218450938954e-13 3.956660303214288e-14
2289.852034423393 4.13894152241287e-13 4.2996015818877464e-14
2289.889459278241 3.680454649813286e-13 4.301553823424578e-14
2289.9268839448387 3.5027056667462364e-13 4.110776592714492e-14
2289.9643084231902 4.931347214257031e-13 4.710994981160614e-14
2290.001732713298 3.9807241704326035e-13 4.3403289588708066e-14
2290.039156815165 3.698562994498139e-13 4.135911109578137e-14
2290.076580728793 4.1179462183932314e-13 4.2671365030853836e-14
2290.114004454186 3.1207325677622133e-13 3.929062953353206e-14
2290.1514279913467 3.2892658323631363e-13 3.7762914133600625e-14
2290.188851340277 3.710583543984486e-13 4.125183267894572e-14
2290.2262745009807 4.075759369760734e-13 4.285130193390496e-14
2290.2636974734605 3.290278477192238e-13 3.846861793953965e-14
2290.301120257719 4.0563789848770127e-13 4.3437221728575073e-14
2290.338542853759 3.6071815564912846e-13 4.302684104189394e-14
2290.3759652615836 4.2183349369985523e-13 4.3580485493141877e-14
2290.4133874811955 3.6601318221911316e-13 4.07510600242654e-14
2290.4508095125975 2.113602397485828e-13 3.546280294159515e-14
2290.488231355793 1.8884492494070093e-13 2.995825768990941e-14
2290.525653010783 1.9380951379356637e-13 3.1926484432521704e-14
2290.5630744775726 3.15022991416794e-13 3.817225127569074e-14
2290.600495756163 3.61781866400554e-13 4.0432568859834206e-14
2290.6379168465587 3.5961359758085454e-13 4.097449376322393e-14
2290.675337748761 3.007819416710883e-13 4.093405641032201e-14
2290.7127584627738 3.925858661595061e-13 4.0786313535530125e-14
2290.750178988599 3.4944226331989903e-13 4.0956997450665444e-14
2290.78759932624 4.730695002397312e-13 4.5219741579699546e-14
2290.8250194756997 3.802388091889153e-13 4.1237439895105976e-14
2290.862439436981 3.9988143547310673e-13 4.3647997407169833e-14
2290.8998592100857 3.9108844743403204e-13 4.458284395413188e-14
2290.9372787950183 4.1714906268836005e-13 4.260947402746386e-14
2290.9746981917806 2.916736405352005e-13 3.6734301039377526e-14
2291.0121174003752 3.2180218234069413e-13 3.896912293180864e-14
2291.0495364208055 3.2495523199366216e-13 3.871865867743733e-14
2291.0869552530744 4.133228590115501e-13 4.2728427946444464e-14
