#WAVELENGTH FLUX ERROR
2280.299012630151 2.0137170197390836e-13 3.615284680240534e-14
2280.336485596392 1.5275058778616013e-13 3.46756958812932e-14
2280.373958373656 1.435941751788683e-13 3.1263914932388656e-14
2280.4114309619467 6.905493023104739e-14 2.4613291751420484e-14
2280.448903361266 2.2144144970395047e-14 2.0170512463513375e-14
2280.4863755716174 1.1162362809243043e-13 3.030016762126629e-14
2280.523847593004 1.0202037511227585e-13 2.7318701432423563e-14
2280.5613194254283 1.297287066182387e-13 3.302418492205465e-14
2280.598791068893 1.7799489367229665e-13 3.848905853862279e-14
2280.636262523401 1.9314165880784245e-13 3.839391979798719e-14
2280.6737337889554 2.25187639260431e-13 3.9568168349029403e-14
2280.7112048655595 2.471978513812062e-13 3.9694169582131164e-14
2280.748675753215 2.252793221066418e-13 3.9656032770713986e-14
2280.7861464519256 2.895438879976786e-13 4.5216156936266766e-14
2280.823616961694 2.51508937374606e-13 4.179318837619489e-14
2280.8610872825225 2.2682344284069567e-13 4.137900620564648e-14
2280.898557414415 2.509541782279995e-13 3.9365835894852874e-14
2280.936027357374 2.620770354205826e-13 4.1700716095277243e-14
2280.9734971114017 2.6593356965316783e-13 4.1474934380988926e-14
2281.0109666765015 2.3714838144443806e-13 3.9044563074222896e-14
2281.048436052676 2.8792097287073937e-13 4.1287258984931685e-14
2281.0859052399287 3.4555087198746837e-13 4.852340385508476e-14
2281.123374238262 2.7655154099907875e-13 4.369716258756026e-14
2281.1608430476786 2.702349791421782e-13 4.1675095042688695e-14
2281.1983116681813 2.6466188182000527e-13 4.302027145435504e-14
2281.2357800997734 2.567659897634994e-13 4.074423632684232e-14
2281.2732483424575 2.8975631030832283e-13 4.285320945210218e-14
2281.3107163962363 3.1894690881439924e-13 4.5939912708377675e-14
2281.3481842611127 2.936635852025804e-13 4.3324349506155754e-14
2281.38565193709 3.0440225535534327e-13 4.375250094407028e-14
2281.423119424171 2.837555223341587e-13 4.243092964657802e-14
2281.4605867223586 2.071380041232182e-13 3.952668067527289e-14
2281.4980538316545 1.9100737972625043e-13 3.425917589981037e-14
2281.535520752063 2.0692238341616515e-13 3.710730385616222e-14
2281.5729874835856 1.5449211463076928e-13 3.164057015524191e-14
2281.6104540262268 2.2687659585220177e-13 3.932941008998915e-14
2281.6479203799877 3.308349959003226e-13 4.6695933659515396e-14
2281.685386544873 2.318041049907682e-13 3.977268276007806e-14
2281.7228525208848 2.1072796014664358e-13 3.632098284243532e-14
2281.7603183080246 3.6710470275626295e-13 4.712819828942179e-14
2281.7977839062974 2.6729221050056373e-13 4.0628731526022935e-14
2281.8352493157045 3.300895255915759e-13 4.499416315331857e-14
2281.8727145362495 3.3208201813406113e-13 4.7544484489811176e-14
2281.9101795679353 2.2425858641882818e-13 3.756204535235695e-14
2281.947644410764 3.688263615960613e-13 4.781512168085429e-14
2281.98510906474 2.03635854923237e-13 3.77617181230791e-14
2282.022573529864 3.1036805070439044e-13 4.5219670428931977e-14
2282.0600378061413 3.1076039636555863e-13 4.481210189163573e-14
2282.0975018935724 3.603249697312766e-13 4.421584151874554e-14
2282.134965792162 2.554466512448561e-13 3.963706600895907e-14
2282.172429501911 3.334131202462759e-13 4.383009932643414e-14
2282.2098930228244 2.6339290449227393e-13 4.0112163400942216e-14
2282.2473563549042 3.105532866455596e-13 4.2595623344710357e-14
2282.2848194981525 2.6096976684687745e-13 4.0053389478798135e-14
2282.3222824525733 2.532838305410734e-13 4.062516721138089e-14
2282.359745218169 1.9641460766856023e-13 3.611467610967027e-14
2282.3972077949425 1.9240251752927762e-13 3.6163028138431336e-14
2282.434670182896 1.7123947388102828e-13 3.568165592637493e-14
2282.472132382033 2.5481317902052714e-13 3.964216514730154e-14
2282.509594392357 2.3338595596042455e-13 4.118930470677941e-14
2282.547056213869 3.37822272326177e-13 4.391776046021138e-14
2282.584517846574 2.8443965390499704e-13 4.119111735728653e-14
2282.621979290473 3.722789763092871e-13 4.7135869019792123e-14
2282.6594405455703 2.9429814162908186e-13 4.438978820479368e-14
2282.6969016118683 3.018644091200978e-13 4.1347449146163576e-14
2282.7343624893697 2.7370277268581877e-13 4.006306598318757e-14
2282.771823178077 3.140852107477027e-13 4.2798850265679186e-14
2282.8092836779933 2.6268264364907867e-13 4.000646046538846e-14
2282.846743989122 2.292695384670945e-13 3.6529942482391164e-14
2282.8842041114654 2.9881376236232104e-13 4.002563051505072e-14
2282.9216640450263 2.1608919081178568e-13 3.654877710700631e-14
2282.959123789808 2.242713528994092e-13 3.7184434676339195e-14
2282.9965833458127 2.743444035314957e-13 4.0680613988108155e-14
2283.034042713044 2.2243100102677799e-13 3.522217104567557e-14
2283.0715018915043 2.732137975060278e-13 4.2692530690139827e-14
2283.1089608811963 2.7225343832669446e-13 4.3214065816423244e-14
2283.1464196821235 3.308364866783098e-13 4.224432490016611e-14
2283.183878294288 2.30141074383447e-13 3.576989643068809e-14
2283.2213367176932 2.9547588334399855e-13 4.186955347858755e-14
2283.258794952342 3.341924718729128e-13 4.209074427430175e-14
2283.296252998237 2.5152484804148723e-13 3.985383868082039e-14
2283.3337108553806 2.0224283131444615e-13 3.603487205351176e-14
2283.3711685237763 1.6794806647832394e-13 3.6564799582236573e-14
2283.408626003427 1.8861878747257477e-13 3.43627578648642e-14
2283.446083294335 1.545441834401029e-13 3.1313422314089776e-14
2283.483540396504 1.6527320419353064e-13 3.3652436035296746e-14
2283.520997309936 2.0729528120086438e-13 3.61151911057022e-14
2283.558454034634 2.2719014712048458e-13 3.715887122199106e-14
2283.595910570601 2.8569873788790445e-13 3.9357141948682256e-14
2283.6333669178407 2.802805459511254e-13 4.147453119330603e-14
2283.6708230763547 1.9792378998760574e-13 3.701376770186282e-14
2283.7082790461463 2.7369802930131415e-13 3.9831961513858705e-14
2283.745734827218 2.623629124284127e-13 3.7295616220995795e-14
2283.7831904195737 1.8290796936944187e-13 3.6091775726908304e-14
2283.8206458232144 1.5568227046056093e-13 3.1899901150505075e-14
2283.858101038145 1.9399680971886324e-13 3.426299771246838e-14
2283.8955560643676 1.7205896809310145e-13 3.258895906496466e-14
2283.9330109018847 1.6756744375314575e-13 2.980761118617434e-14
2283.970465550699 1.343417835742572e-13 3.118878988623078e-14
2284.007920010814 1.7815290258640926e-13 3.053411134503435e-14
2284.0453742822324 1.26905403503505e-13 3.27786707282271e-14
2284.0828283649566 1.9873363480034378e-13 3.373944325963871e-14
2284.12028225899 1.3127319327052578e-13 2.863693033790596e-14
2284.1577359643356 1.6894489550823427e-13 3.155762868904677e-14
2284.1951894809954 1.6634210556285695e-13 3.413464850403683e-14
2284.2326428089723 1.8988784611546905e-13 3.3270705391023545e-14
2284.2700959482704 2.627474247288847e-13 3.787824952783056e-14
2284.3075488988916 2.712513102586661e-13 3.7675208954110126e-14
2284.3450016608385 2.1944705980766338e-13 3.518852012074705e-14
2284.3824542341144 2.594109280683321e-13 3.5748544424153705e-14
2284.4199066187225 2.6225026382269145e-13 3.6841721757748316e-14
2284.457358814665 1.9435587037333613e-13 3.3808056316498095e-14
2284.494810821945 1.7144323612681978e-13 3.0962720180740394e-14
2284.5322626405655 1.472774403517632e-13 3.014535032729894e-14
2284.569714270529 1.1364691875287783e-13 2.598617291672562e-14
2284.607165711838 1.0697709672312719e-13 2.816714553656799e-14
2284.644616964497 1.4694810038934358e-13 3.031334406579378e-14
2284.682068028507 1.0008917387385394e-13 2.5885177790292702e-14
2284.719518903872 1.6053639266457725e-13 2.9793411525846566e-14
2284.756969590594 1.3482384696519856e-13 2.884425351020771e-14
2284.7944200886764 1.606096440738558e-13 3.013427452448064e-14
2284.831870398122 2.7891621304232395e-13 3.825675128250883e-14
2284.8693205189343 2.837948246629113e-13 3.9506897373756816e-14
2284.9067704511144 3.23025704492344e-13 4.04039425343488e-14
2284.9442201946667 3.1455876315159004e-13 4.421462856756507e-14
2284.981669749594 2.9258911374459295e-13 3.9939629565850093e-14
2285.019119115898 3.1335375375203534e-13 4.1329830860860686e-14
2285.056568293582 3.1524658100981484e-13 3.924408676714633e-14
2285.09401728265 2.7346506135950133e-13 4.1291392505714286e-14
2285.1314660831035 3.1046210524285356e-13 4.003629635392254e-14
2285.1689146949457 3.0345962288153006e-13 3.967905512622036e-14
2285.2063631181795 2.6030433776351447e-13 3.755853863595532e-14
2285.2438113528083 3.1661126628432235e-13 4.110226360111956e-14
2285.281259398834 2.840704017501028e-13 3.807830176931308e-14
2285.31870725626 3.087515865803775e-13 3.972621792072348e-14
2285.356154925089 2.180316474240107e-13 3.5346512094200713e-14
2285.393602405324 3.2190767521207697e-13 3.9818270073299286e-14
2285.4310496969674 2.550582900266718e-13 3.689780889138371e-14
2285.4684968000233 2.870722323050634e-13 3.838941019457601e-14
2285.5059437144923 2.758073446278847e-13 3.8369630281191724e-14
2285.54339044038 4.080035192078474e-13 4.492796244629296e-14
2285.580836977687 3.330618929524992e-13 4.1061351909767174e-14
2285.618283326417 3.1937497893715083e-13 4.049464621047258e-14
2285.6557294865734 2.926965852849406e-13 3.8309223279525337e-14
2285.693175458158 2.672465926941564e-13 3.676510254547148e-14
2285.730621241174 3.4603626930009013e-13 4.18858876619424e-14
2285.7680668356243 3.1474481224438855e-13 4.0134501353827207e-14
2285.805512241512 3.049295570819316e-13 3.969367152675818e-14
2285.8429574588404 2.925682157477183e-13 4.0274512511876553e-14
2285.8804024876113 2.988746403143061e-13 3.876420872120888e-14
2285.917847327828 2.5653611179787816e-13 3.5961119200728434e-14
2285.9552919794933 3.3531071799361434e-13 4.100627105127312e-14
2285.9927364426103 2.8329836848813017e-13 3.815652695605791e-14
2286.0301807171813 1.841867316217799e-13 3.1412935132865e-14
2286.0676248032096 1.9743898898617884e-13 3.257833049554251e-14
2286.1050687006978 1.9377431788054206e-13 3.280741225019333e-14
2286.142512409649 2.7397425690980914e-13 3.8093389120169574e-14
2286.1799559300657 2.721548030340526e-13 4.128282392041986e-14
2286.2173992619514 2.698781139971046e-13 3.780448312252008e-14
2286.2548424053084 2.934047590389538e-13 3.8332598000737766e-14
2286.2922853601394 2.6395435858729555e-13 3.744696406801119e-14
2286.3297281264477 2.436526729075045e-13 3.495934349840614e-14
2286.367170704236 2.2726651561100902e-13 3.4535288311824536e-14
2286.4046130935067 3.151120044151551e-13 3.9720851119969675e-14
2286.442055294264 1.9692690674758678e-13 3.273882629838826e-14
2286.479497306508 2.7995355057590376e-13 3.689675518239732e-14
2286.516939130245 2.340063906536294e-13 3.4870313559386135e-14
2286.554380765476 1.794699778330175e-13 3.43635608520982e-14
2286.5918222122036 2.2588475415228487e-13 3.279963309960575e-14
2286.6292634704314 1.1619710456409887e-13 2.6720399710130488e-14
2286.6667045401614 7.819075654958915e-14 2.1196086403521726e-14
2286.7041454213972 6.087718626727676e-14 1.9338160291300886e-14
2286.7415861141417 1.0643728601397381e-13 2.4013714397508844e-14
2286.779026618398 1.5359579114224836e-13 2.935163979814019e-14
2286.8164669341672 2.4381625191027823e-13 3.553140583405917e-14
2286.8539070614543 3.0023699455414277e-13 3.867636462831503e-14
2286.891347000261 2.5658303064689247e-13 3.8095455880560875e-14
2286.9287867505905 2.736988153478892e-13 3.624647443626304e-14
2286.966226312445 2.8976801969178567e-13 3.901080372907713e-14
2287.0036656858283 3.2703264467130733e-13 3.9165438063927874e-14
2287.041104870742 2.7983230966796557e-13 3.838640492167915e-14
2287.0785438671905 2.8921038740942207e-13 3.713557103967799e-14
2287.115982675176 2.8529525204941397e-13 3.917158074686136e-14
2287.1534212947013 3.180564264650826e-13 4.02103616245833e-14
2287.1908597257684 3.343535030005812e-13 4.01889520198085e-14
2287.228297968382 3.48356624579535e-13 4.153811965072231e-14
2287.2657360225426 2.88110247465001e-13 3.77294495559205e-14
2287.303173888255 3.6107141582197855e-13 4.076644214258754e-14
2287.340611565522 2.719806530600971e-13 3.6141449127067085e-14
2287.378049054345 3.0020994370993925e-13 4.0650998328140356e-14
2287.415486354728 2.964029846216909e-13 3.807751572273803e-14
2287.452923466673 2.9523532598697833e-13 3.7790178430106847e-14
2287.490360390184 1.8201191693146407e-13 3.195076717305359e-14
2287.5277971252626 1.498694424855243e-13 2.8057110874521972e-14
2287.5652336719127 1.2993782211225685e-13 2.727177750121157e-14
2287.602670030137 9.768906197209562e-14 2.432939171848926e-14
2287.6401061999372 7.762888910248927e-14 2.481286118412307e-14
2287.677542181317 8.681149874477379e-14 2.3459466858802465e-14
2287.7149779742795 1.4097096157506678e-13 2.91138505447916e-14
2287.7524135788276 1.517145512951873e-13 2.8425687097124314e-14
2287.789848994964 1.508392613288126e-13 3.1294875680676695e-14
2287.827284222691 1.9516914397544466e-13 3.070949121082925e-14
2287.8647192620115 2.339816708440967e-13 3.378136122613243e-14
2287.9021541129287 2.5192529811389475e-13 3.528859875753104e-14
2287.9395887754454 3.1033593121503056e-13 3.846120809531707e-14
2287.977023249565 2.689839995705101e-13 3.735803577294486e-14
2288.014457535289 3.149707328720802e-13 3.729421014630335e-14
2288.0518916326214 2.5678599329358176e-13 3.475776659761856e-14
2288.089325541565 2.5774019962558625e-13 3.6017582416992405e-14
2288.126759262122 1.5913327242305514e-13 2.9383478072561586e-14
2288.1641927942956 1.0726705981789486e-13 2.487838257072498e-14
2288.2016261380886 1.7472393703307082e-13 2.91540778335226e-14
2288.239059293504 2.148034761130166e-13 3.2568630274230556e-14
2288.2764922605443 2.0359517023671447e-13 3.0835062151193804e-14
2288.313925039212 2.4339875275870837e-13 3.381007564304435e-14
2288.351357629511 3.6658122284233263e-13 4.038079820609802e-14
2288.3887900314435 2.336468421081789e-13 3.423908089016971e-14
2288.4262222450125 2.3130060150186593e-13 3.269055558479013e-14
2288.463654270221 3.504355280351673e-13 3.9799384626707304e-14
2288.501086107072 2.8675499474939414e-13 3.630067438049195e-14
2288.538517755567 3.1141625736474943e-13 3.8754359422098206e-14
2288.5759492157104 3.0331485478644893e-13 3.8862467931222167e-14
2288.613380487505 2.686250744413088e-13 3.621011300590331e-14
2288.650811570952 3.036435577800922e-13 3.8370907606876184e-14
2288.688242466056 3.3159231111780374e-13 3.9230795126138016e-14
2288.7256731728194 2.7441173248640705e-13 3.616227936130596e-14
2288.7631036912444 2.4681791983491297e-13 3.480607458066637e-14
2288.8005340213344 2.788127259449602e-13 3.7469027582221273e-14
2288.8379641630922 2.8854157019427007e-13 3.603831100727761e-14
2288.8753941165205 1.8462796124840003e-13 2.9940524208125693e-14
2288.9128238816224 1.8941280293359453e-13 3.18952966794038e-14
2288.9502534584008 2.2025815145289979e-13 3.519083082662716e-14
2288.987682846858 3.0977407054419426e-13 3.916044734580265e-14
2289.0251120469975 2.8221909943552947e-13 3.729945497431275e-14
2289.0625410588214 3.596347666282723e-13 4.103382333898141e-14
2289.099969882333 2.4373184677115023e-13 3.271853816523562e-14
2289.137398517535 3.0498910688625536e-13 3.7596546698364514e-14
2289.1748269644304 2.483202445752175e-13 3.4045655834466504e-14
2289.212255223022 3.2647105505101415e-13 4.021999408325948e-14
2289.2496832933125 2.5421253101697017e-13 3.447922489511167e-14
2289.2871111753047 2.932431316000905e-13 3.662935704534451e-14
2289.324538869002 3.069278230009853e-13 3.789149373499383e-14
2289.361966374407 2.173134719049563e-13 3.440026787190041e-14
2289.3993936915217 2.7341865750651895e-13 3.6086707081751934e-14
2289.43682082035 2.284485534770342e-13 3.353499322309404e-14
2289.4742477608943 2.455759391412765e-13 3.4274185323635714e-14
2289.5116745131577 2.263403901152719e-13 3.188544060402955e-14
2289.5491010771425 2.2639309589338186e-13 3.2326006156819034e-14
2289.586527452852 2.7176974863249437e-13 3.4387562377691597e-14
2289.623953640289 1.950539068370366e-13 3.027056551382565e-14
2289.6613796394563 3.158089837817374e-13 3.817517523342466e-14
2289.6988054503563 2.264610753695967e-13 3.347184861094213e-14
2289.7362310729927 2.658053356412171e-13 3.648585949968426e-14
2289.773656507368 2.580018447148613e-13 3.5737956512313027e-14
2289.8110817534844 3.296853621267276e-13 3.903338901558272e-14
2289.8485068113455 2.2329798329400602e-13 3.2177179079854665e-14
2289.885931680954 3.3427904541638576e-13 3.870143680355376e-14
2289.9233563623125 3.3600463448905937e-13 3.922063411890275e-14
2289.960780855424 2.7879654422753586e-13 3.6031480533590954e-14
2289.998205160292 2.9353394172780545e-13 3.669850203889477e-14
2290.035629276918 2.7273888984942485e-13 3.542811863647098e-14
2290.0730532053053 3.0895156767109244e-13 3.8404304421920527e-14
2290.110476945458 2.500665419093856e-13 3.344747100272015e-14
2290.147900497377 2.4797736563816897e-13 3.5472753884659494e-14
2290.185323861066 2.639352224189512e-13 3.492797617430342e-14
2290.222747036528 2.9318092550044417e-13 3.721323718467763e-14
2290.2601700237656 3.272708167835481e-13 3.892734387871827e-14
2290.297592822782 3.749979114123919e-13 4.120374831259599e-14
2290.33501543358 2.9885173654341235e-13 3.7610163600024574e-14
2290.372437856162 2.9628225870978464e-13 3.6148310093939845e-14
2290.409860090531 2.773006433851033e-13 3.5946465530740934e-14
2290.44728213669 1.5018510794804346e-13 2.6896631691070323e-14
2290.4847039946417 1.8970156662970888e-13 3.04866808881199e-14
2290.522125664389 1.8246519475472595e-13 3.053663889134896e-14
2290.5595471459346 2.1708982810182686e-13 3.235131550128299e-14
2290.5969684392817 1.9164623230386035e-13 2.916613280642792e-14
2290.634389544433 2.941372189216307e-13 3.767959997290869e-14
2290.6718104613906 2.4644744795257467e-13 3.4264359741447564e-14
2290.709231190159 3.0072895128990806e-13 3.710012440490129e-14
2290.7466517307394 3.2047658255450473e-13 3.8613159029790914e-14
2290.784072083135 3.2022919472379785e-13 3.822979191786362e-14
2290.82149224735 2.4899922618573656e-13 3.4716482211769387e-14
2290.8589122233852 3.4173019774173807e-13 3.97598993388381e-14
2290.896332011245 2.58073456268354e-13 3.518235710902283e-14
2290.933751610931 2.5277967653086764e-13 3.466334952905402e-14
2290.971171022447 2.9748637364254704e-13 3.72444351021909e-14
2291.0085902457954 2.5793779547152174e-13 3.4322727087776964e-14
