#WAVELENGTH FLUX ERROR
2278.535106326426 3.7860871122258333e-13 5.253459952757507e-14
2278.572588188265 3.2136538439045403e-13 5.207288525615854e-14
2278.610069860992 3.5915270323733095e-13 5.108553960712567e-14
2278.6475513446117 4.230274713423049e-13 5.760757132823938e-14
2278.685032639125 4.5386738529822057e-13 5.91163809527881e-14
2278.722513744536 3.0292275307076955e-13 5.088433540083488e-14
2278.7599946608475 2.2725811304417226e-13 4.3286287233637935e-14
2278.797475388062 2.539464406987879e-13 5.0000087214010017e-14
2278.8349559261824 2.1455410961334492e-13 4.02111951050034e-14
2278.8724362752123 1.4391214457100399e-13 3.768347260754354e-14
2278.909916435153 3.551559003486804e-13 5.137605835550674e-14
2278.9473964060085 3.2697038436155235e-13 5.24371365285322e-14
2278.9848761877815 3.24758530614519e-13 5.074885756311924e-14
2279.0223557804748 3.1649560901757245e-13 4.971149292448511e-14
2279.0598351840918 3.4043354615355403e-13 5.310918263327913e-14
2279.0973143986344 2.820724068815922e-13 4.739398367574303e-14
2279.1347934241057 2.7500682395383003e-13 4.472460000005257e-14
2279.172272260509 2.506786282458623e-13 4.431513072082269e-14
2279.2097509078462 1.4179621561118128e-13 3.4507160041712115e-14
2279.2472293661217 4.101283047441666e-14 2.6071752043518512e-14
2279.2847076353373 8.021147900614048e-14 2.959168215912848e-14
2279.3221857154963 5.011788239191878e-14 2.5238090358369568e-14
2279.359663606601 1.7744256042805107e-13 3.916283597871391e-14
2279.3971413086547 3.099186760089495e-13 4.8376907812791234e-14
2279.4346188216605 3.423174016383562e-13 4.890085190077664e-14
2279.4720961456205 4.057683551141056e-13 5.3802336799071634e-14
2279.509573280538 3.599122952793743e-13 5.134947168535832e-14
2279.547050226416 3.712390637955476e-13 5.026497135727538e-14
2279.584526983257 3.102082393041661e-13 4.9320807447893536e-14
2279.6220035510646 2.993762464494065e-13 4.906144595944427e-14
2279.6594799298405 2.5185046105893893e-13 4.513856871829827e-14
2279.696956119589 2.4350522141204645e-13 4.760393603831306e-14
2279.7344321203113 3.1562597045502183e-13 4.86283715660403e-14
2279.7719079320113 3.7867731411504735e-13 5.307007681617029e-14
2279.809383554692 4.4321610184056004e-13 5.4173283019860394e-14
2279.8468589883555 4.578637274009478e-13 5.536651188518468e-14
2279.8843342330056 3.5161004424862086e-13 4.8148473191312116e-14
2279.9218092886445 3.469066396991072e-13 5.6637125680570125e-14
2279.9592841552753 4.633847017036785e-13 5.5606140894094713e-14
2279.996758832901 3.656678367221222e-13 4.920568550596631e-14
2280.0342333215235 3.081667950335931e-13 4.615735961846501e-14
2280.0717076211467 3.1555373548528e-13 4.5909436462935466e-14
2280.1091817317733 3.3796793488805044e-13 4.743343508229435e-14
2280.146655653406 3.2483193110159625e-13 4.807781709098395e-14
2280.1841293860475 3.0254826964039305e-13 4.4965319987398666e-14
2280.221602929701 2.554731599879734e-13 4.0786584586073246e-14
2280.2590762843693 2.7749682976821455e-13 4.549051768414601e-14
2280.2965494500545 2.928139230650578e-13 4.357478326734096e-14
2280.3340224267604 1.8978196022079868e-13 3.7766288712862486e-14
2280.3714952144906 1.2335198509329237e-13 3.089558096120923e-14
2280.4089678132455 5.697037893520607e-14 2.76770370266936e-14
2280.44644022303 7.16814777565293e-14 2.6933496259000725e-14
2280.4839124438467 1.2608706125624008e-13 3.113077151747565e-14
2280.5213844756972 1.94172721521349e-13 3.7984965514789235e-14
2280.558856318586 9.14603814775386e-14 2.80533381897749e-14
2280.596327972515 1.5137253971987674e-13 3.356910493394587e-14
2280.633799437487 1.9474706406969605e-13 3.9034263153584284e-14
2280.6712707135057 2.4978776642578526e-13 4.163904193232176e-14
2280.7087418005735 2.6739973625102e-13 4.267648449798704e-14
2280.7462126986925 2.96767710232515e-13 4.89583383328409e-14
2280.7836834078666 3.977462890297767e-13 5.310176940092476e-14
2280.8211539280983 3.0773273469383855e-13 4.758197755618844e-14
2280.85862425939 4.092174461702708e-13 5.016604129716787e-14
2280.8960944017454 3.3967815539492907e-13 4.5516331860246534e-14
2280.9335643551667 2.8517352325049816e-13 4.2319419453137885e-14
2280.9710341196574 3.4778440977795144e-13 4.7335606165018265e-14
2281.0085036952196 3.20579419130565e-13 4.492831820013081e-14
2281.0459730818566 3.0811822277626577e-13 4.53640082312759e-14
2281.083442279571 3.869974815867011e-13 4.93630201818529e-14
2281.120911288366 3.401125681003897e-13 4.61987320957407e-14
2281.1583801082447 4.280102476866138e-13 5.070245032200507e-14
2281.1958487392094 3.096464057383841e-13 4.3328208588263445e-14
2281.233317181263 3.4408316040152043e-13 4.7180683838965454e-14
2281.270785434408 4.386392236845754e-13 5.185613630121974e-14
2281.3082534986484 4.2572499345250314e-13 5.1602870061858916e-14
2281.3457213739857 3.843348978915112e-13 4.858553541583176e-14
2281.383189060424 2.6909735290764347e-13 4.258265696435379e-14
2281.4206565579652 2.237777292028037e-13 3.7594994934005144e-14
2281.458123866613 2.0464997697779846e-13 3.6390324347629344e-14
2281.4955909863697 2.3030091288872567e-13 3.7642808249811754e-14
2281.5330579172382 1.707613949330708e-13 3.5376297160757963e-14
2281.570524659221 2.662669347161528e-13 4.164964000855781e-14
2281.607991212322 2.866954449450704e-13 4.2967745247229905e-14
2281.645457576543 3.666463291827904e-13 4.93192760123249e-14
2281.6829237518878 3.931821773543731e-13 4.912066033872092e-14
2281.7203897383583 4.2275064742261503e-13 5.035603078723701e-14
2281.757855535958 3.6383735108926063e-13 4.649258815393395e-14
2281.7953211446893 4.71508249111352e-13 5.287240643133545e-14
2281.8327865645556 2.9702190143185425e-13 4.3445312587287246e-14
2281.8702517955594 3.6659244433481786e-13 4.585954622234219e-14
2281.9077168377034 4.735663900953813e-13 5.245167500203887e-14
2281.945181690991 3.763058658082241e-13 4.88944178385093e-14
2281.9826463554245 3.112372826911264e-13 4.309528808029567e-14
2282.0201108310075 3.483669787102822e-13 4.575890854381301e-14
2282.0575751177416 3.238317817025327e-13 4.426423759321986e-14
2282.095039215631 3.616925823516498e-13 4.6556728876831835e-14
2282.1325031246774 3.5294857314571715e-13 4.79916399589303e-14
2282.169966844885 4.2237326375142714e-13 4.866164979647203e-14
2282.2074303762556 4.116506940009257e-13 4.8713993044480555e-14
2282.244893718792 4.3651172086656143e-13 5.014754887386341e-14
2282.2823568724975 3.0156300091614685e-13 4.425458819388474e-14
2282.3198198373752 3.1483997809007847e-13 4.4555976069044975e-14
2282.357282613427 3.341047328121044e-13 4.543233668506501e-14
2282.394745200657 2.928399710222518e-13 4.2089229779392057e-14
2282.432207599067 2.689607434339103e-13 3.869686621377037e-14
2282.4696698086605 3.4440522265685725e-13 4.392743357646903e-14
2282.50713182944 3.2190767521207697e-13 4.654054038314391e-14
2282.5445936614083 3.2291991346536375e-13 4.231713585231209e-14
2282.5820553045687 4.152197791325307e-13 4.721443640784764e-14
2282.6195167589235 3.9686583555055555e-13 4.7676004989597245e-14
2282.656978024476 3.5379899422476047e-13 4.545488131398913e-14
2282.6944391012285 3.918848752448856e-13 4.706758122358448e-14
2282.731899989185 5.294705104040565e-13 5.415309653066143e-14
2282.769360688347 3.0958943091422e-13 4.3408016032553745e-14
2282.806821198718 3.4887506295336324e-13 4.408906779159588e-14
2282.844281520301 3.2278522845048674e-13 4.214937928304248e-14
2282.881741653099 2.85956778004956e-13 4.1749186708650923e-14
2282.9192015971144 4.083191033552036e-13 4.8040462938010037e-14
2282.95666135235 3.5106981341112564e-13 4.439786889911049e-14
2282.9941209188087 3.3805347843945954e-13 4.688338882700635e-14
2283.0315802964933 3.5548023942857943e-13 4.488301548997986e-14
2283.0690394854073 4.3415509902444693e-13 5.0056462338847474e-14
2283.1064984855525 4.768668099286444e-13 5.135726438847306e-14
2283.1439572969334 3.060464208448632e-13 4.0986752024036593e-14
2283.1814159195505 3.664768954882852e-13 4.515612601722896e-14
2283.218874353409 3.393712177598984e-13 4.489745231953286e-14
2283.25633259851 2.8770502690303457e-13 4.12594593636028e-14
2283.2937906548577 3.358231661504396e-13 4.478665363376842e-14
2283.3312485224537 2.807338508794416e-13 4.032337614853776e-14
2283.3687062013014 1.5872580214158077e-13 3.296669510185861e-14
2283.4061636914043 2.1988597195213982e-13 3.42218996738676e-14
2283.4436209927644 1.847355141039106e-13 3.250600065811057e-14
2283.4810781053848 2.303098575566487e-13 3.7465815633285285e-14
2283.518535029268 2.251301087826535e-13 3.4514810443291716e-14
2283.5559917644177 2.1987983265733813e-13 3.6603993490771924e-14
2283.5934483108367 2.9541140041978997e-13 4.0634413423033117e-14
2283.6309046685265 3.338086643038529e-13 4.294339474406224e-14
2283.6683608374915 4.3143404972710575e-13 4.815176984354283e-14
2283.7058168177336 3.0722562623271277e-13 4.263921166017606e-14
2283.7432726092566 2.85981524919543e-13 3.8319668889830877e-14
2283.780728212062 3.1113311796740484e-13 4.1705571288130905e-14
2283.8181836261533 1.8970027913962906e-13 3.4269218322433015e-14
2283.855638851534 2.0782988773958982e-13 3.337224092447681e-14
2283.8930938882063 2.3487521606455064e-13 3.81227811634393e-14
2283.930548736173 2.0194910739339267e-13 3.677493490392321e-14
2283.9680033954373 2.1132812025922293e-13 3.571588622183937e-14
2284.005457866002 2.2636505571469595e-13 3.450863387904034e-14
2284.0429121478696 1.786859641370389e-13 3.254410020007807e-14
2284.080366241043 1.7654406853518517e-13 3.2941822826395434e-14
2284.1178201455255 1.5060669996281445e-13 3.4107326609290195e-14
2284.155273861319 2.7468397565191816e-13 4.036891263978215e-14
2284.192727388428 2.5313830350447153e-13 3.7224326540023084e-14
2284.230180726854 3.770878466251293e-13 4.542233153189204e-14
2284.2676338766 4.149908769488647e-13 4.6681530711280284e-14
2284.305086837669 3.679407310514665e-13 4.4623203380002655e-14
2284.3425396100643 3.5687595999027433e-13 4.2725049979050814e-14
2284.3799921937884 4.2227143006237644e-13 4.714709390040914e-14
2284.4174445888434 2.8381642739119806e-13 3.9365303958162e-14
2284.4548967952337 1.488003242757635e-13 3.12610011390501e-14
2284.4923488129607 8.832711851421843e-14 2.524945415238993e-14
2284.5298006420285 8.480199778070768e-14 2.6037748752883935e-14
2284.5672522824393 1.0702027507464643e-13 2.704312434523206e-14
2284.6047037341955 1.3702130792839218e-13 2.7451463682510308e-14
2284.6421549973006 2.593788085789722e-13 3.6290452386884484e-14
2284.6796060717575 1.670682228628248e-13 3.08932770315927e-14
2284.7170569575687 2.1886652375440602e-13 3.3078469569578287e-14
2284.7545076547367 1.4575256420627097e-13 2.967708340900245e-14
2284.7919581632655 2.8106767672834987e-13 3.738585233493269e-14
2284.8294084831573 3.3791434819567534e-13 4.2759517443740486e-14
2284.866858614415 3.817975666522977e-13 4.34980183653972e-14
2284.904308557041 4.085017643162131e-13 4.7472713694124424e-14
2284.941758311039 3.6866370416513417e-13 4.488111474804622e-14
2284.9792078764103 3.7522019996280576e-13 4.289146484813197e-14
2285.01665725316 4.437678252210836e-13 5.0765079938125054e-14
2285.054106441289 4.2034737778202935e-13 4.586813174829556e-14
2285.091555440801 3.505009596362768e-13 4.213475949437287e-14
2285.1290042517 3.7425414872206686e-13 4.4219195769216665e-14
2285.166452873986 3.50279890813307e-13 4.2340076892655523e-14
2285.203901307664 3.612803686856708e-13 4.3863248807857885e-14
2285.2413495527367 4.156998909595616e-13 4.518773728682049e-14
2285.278797609207 3.9836336269624684e-13 4.4403459316562366e-14
2285.3162454770763 3.8115205978385414e-13 4.405840181077349e-14
2285.3536931563494 3.360697137244628e-13 4.1402509675866894e-14
2285.3911406470274 3.6214981751284125e-13 4.4181004747690863e-14
2285.4285879491144 3.820771281824731e-13 4.2791508184092386e-14
2285.4660350626127 3.468249450654104e-13 4.3157633093345374e-14
2285.5034819875254 4.22046918897509e-13 4.887542735983186e-14
2285.5409287238554 3.9603918560414397e-13 4.7128899632702115e-14
2285.578375271605 4.2642403280321317e-13 4.7087154460929634e-14
2285.615821630778 3.4189071387337455e-13 4.247435871984964e-14
2285.6532678013764 3.9755435814019247e-13 4.389707930377122e-14
2285.6907137834028 3.6333810309388537e-13 4.15886231431694e-14
2285.7281595768613 4.393531437101028e-13 4.646480547326401e-14
2285.765605181754 4.491532742522536e-13 4.7171715454119925e-14
2285.8030505980832 4.420219344627302e-13 4.678454347019356e-14
2285.840495825853 4.014820973504557e-13 4.6315646359384316e-14
2285.877940865065 4.2660682928949423e-13 4.64976635753539e-14
2285.9153857157226 3.2201745068204113e-13 4.0857921700891003e-14
2285.9528303778293 2.731707004696715e-13 3.7155954040520717e-14
2285.990274851387 3.047631591535094e-13 4.008260872734662e-14
2286.0277191363984 2.697023648249447e-13 3.5579832401719594e-14
2286.0651632328677 2.753989527745637e-13 3.90171666405769e-14
2286.102607140796 4.046247657676222e-13 4.461535985491108e-14
2286.1400508601873 3.794349545931802e-13 4.344919538631746e-14
2286.1774943910445 3.5686682558697114e-13 4.1647278480700864e-14
2286.21493773337 3.8453444530135716e-13 4.412930185659046e-14
2286.252380887166 3.763245682956995e-13 4.237301969804014e-14
2286.289823852437 3.619210779595011e-13 4.241526631331739e-14
2286.3272666291846 3.4622389048603874e-13 4.0769315278344626e-14
2286.3647092174124 2.4196635905852915e-13 3.911271195702719e-14
2286.402151617122 2.744259626399209e-13 3.87689521057135e-14
2286.439593828318 3.3726827212109123e-13 3.9508449138116186e-14
2286.477035851002 3.661624497532101e-13 4.2320832304093906e-14
2286.514477685177 3.4897920057203047e-13 4.061812328539152e-14
2286.551919330846 3.3674018434792785e-13 3.9789149080572683e-14
2286.5893607880116 2.4889487172663483e-13 3.4166313983736984e-14
2286.6268020566777 8.384009361327854e-14 2.3607719647428596e-14
2286.664243136846 6.629884087474419e-14 2.5061863459627416e-14
2286.70168402852 9.395147827035918e-14 2.5425736955306602e-14
2286.7391247317014 1.3649625592131176e-13 2.981243249771011e-14
2286.776565246395 2.8429626816768583e-13 3.716494275415698e-14
2286.8140055726017 2.514352387319313e-13 4.052639639346746e-14
2286.851445710326 3.3156910919131255e-13 3.991154534145093e-14
2286.888885659569 3.3949815072924217e-13 4.040593136770895e-14
2286.926325420335 3.9326782932599946e-13 4.4790167126433633e-14
2286.963764992627 4.1806797823965014e-13 4.357530503963647e-14
2287.0012043764464 4.4643076128197956e-13 4.597289955947555e-14
2287.038643571797 3.202578718712601e-13 3.986800107169848e-14
2287.0760825786815 3.4849036091751107e-13 4.2411437724395804e-14
2287.113521397103 3.734721408001074e-13 4.2659652259259204e-14
2287.150960027064 3.052444907079843e-13 3.983987618971785e-14
2287.188398468567 3.853605802517368e-13 4.2603483810460877e-14
2287.2258367216155 3.7978721187902076e-13 4.3803881962650726e-14
2287.263274786212 3.7677714138754925e-13 4.3035311371366486e-14
2287.3007126623597 2.601239536270672e-13 3.8595405219216464e-14
2287.338150350061 3.3336118696221384e-13 4.0488381554794686e-14
2287.3755878493193 4.450936147426532e-13 4.7317333970280095e-14
2287.413025160137 2.610368247512457e-13 3.765605584510681e-14
2287.450462282516 2.7479133877204853e-13 3.947207076709751e-14
2287.4878992164618 2.7790240269588706e-13 3.7742466758253906e-14
2287.5253359619746 1.169984383897829e-13 3.0370786452144777e-14
2287.562772519059 7.48534196323529e-14 2.1304183054184425e-14
2287.6002088877167 1.2817293071083063e-13 2.6302890394165265e-14
2287.637645067951 1.231122137828472e-13 2.6155103473660124e-14
2287.6750810597646 2.048469087499033e-13 3.373542493533693e-14
2287.7125168631605 2.1192375382773215e-13 3.3184409674357276e-14
2287.7499524781415 2.2084333602297168e-13 3.4094953151996704e-14
2287.787387904711 2.315644421005403e-13 3.3504161223813986e-14
2287.8248231428706 2.426911211057814e-13 3.4113008506300377e-14
2287.862258192624 3.514919746320372e-13 4.052601014644351e-14
2287.899693053974 3.261491554260032e-13 3.962709812523578e-14
2287.937127726923 4.266313322585924e-13 4.503171381793625e-14
2287.9745622114747 3.5178289317996936e-13 4.102978807402069e-14
2288.011996507631 3.8454382365014916e-13 4.1503655574164425e-14
2288.0494306153955 3.216911329331773e-13 4.017473203069e-14
2288.0868645347705 2.61443942667014e-13 3.493669383739656e-14
2288.124298265759 1.3570332466246449e-13 2.6234506036201637e-14
2288.1617318083645 1.440239664725687e-13 2.6230865488594338e-14
2288.199165162588 1.6052174238272154e-13 3.345385424301066e-14
2288.236598328435 2.97592571245342e-13 3.6722439189984177e-14
2288.2740313059057 3.2296387786345804e-13 3.886645915046963e-14
2288.311464095005 3.414906432717274e-13 4.130033717363729e-14
2288.3488966957348 3.2415042872102617e-13 3.838415859030303e-14
2288.3863291080975 3.7283159415660294e-13 4.3805535370963766e-14
2288.423761332097 3.5246846131868625e-13 4.1817538879362556e-14
2288.4611933677356 4.3243582542942804e-13 4.592314823228562e-14
2288.4986252150165 3.731365260176145e-13 4.3856733430427605e-14
2288.536056873941 3.1978974047823516e-13 3.979857486320973e-14
2288.5734883445148 4.04682147167601e-13 4.3790410750657593e-14
2288.610919626738 4.059975283483147e-13 4.267396372793601e-14
2288.6483507206153 3.5828043548451205e-13 4.37979967777332e-14
2288.685781626148 3.523024428610244e-13 3.987661709083795e-14
2288.72321234334 3.782854834499111e-13 4.204018995987782e-14
2288.7606428721942 3.936716133200874e-13 4.348394406594562e-14
2288.798073212713 3.1271911601037095e-13 3.8325022138057524e-14
2288.8355033648995 3.071957835679151e-13 3.8354085532543714e-14
2288.8729333287565 2.76898214643731e-13 3.63484131573992e-14
2288.9103631042867 2.8109646229602936e-13 3.69313446198314e-14
2288.9477926914924 3.206596500913289e-13 4.096956064333912e-14
2288.9852220903776 3.7263036623338963e-13 4.218450404529922e-14
2289.0226513009447 3.745119448936296e-13 4.188826951859008e-14
2289.0600803231964 3.6687986633074376e-13 4.0882943054152895e-14
2289.097509157135 4.3874246683645035e-13 4.5220280292654e-14
2289.1349378027644 2.499149162355635e-13 3.489157069823043e-14
2289.172366260087 3.215544963543898e-13 3.8098932103776406e-14
2289.2097945291057 2.8506317857439345e-13 3.7506012428830185e-14
2289.247222609823 3.7186931051841343e-13 4.2234753427862134e-14
2289.284650502242 3.5146801376402526e-13 4.128683885658985e-14
2289.3220782063654 4.4511654561860126e-13 4.513736931964496e-14
2289.359505722197 4.2806261465154483e-13 4.4592317170613974e-14
2289.3969330497375 4.0926588290232657e-13 4.3797400466538336e-14
2289.4343601889914 3.603162419037881e-13 4.1423431389664075e-14
2289.4717871399616 3.7236622747911785e-13 4.0438196546735763e-14
2289.5092139026506 2.776170406840889e-13 3.640481877542276e-14
2289.546640477061 2.444028866007558e-13 3.459829739870489e-14
2289.584066863196 2.8895934039638305e-13 3.7871263200081606e-14
2289.621493061058 3.33235202669771e-13 4.145327744259353e-14
2289.65891907065 3.401911727578949e-13 4.114594000801178e-14
2289.696344891975 3.454205508863356e-13 4.220246114378101e-14
2289.733770525036 3.7288653610169364e-13 4.2905928782739286e-14
2289.771195969836 3.692058052513769e-13 4.2451773433344053e-14
2289.808621226377 3.2386208515325365e-13 3.8627731384615477e-14
2289.8460462946623 2.9063172224744194e-13 3.886813627570519e-14
2289.883471174695 4.433555844500503e-13 4.523637391865183e-14
2289.9208958664767 3.7063039269591425e-13 4.631563280685716e-14
2289.958320370012 3.953967958169463e-13 4.306632294163136e-14
2289.995744685303 3.5940393998575015e-13 4.1023631838560046e-14
2290.0331688123524 3.621677610587959e-13 4.1879358731984964e-14
2290.0705927511635 3.64034675884653e-13 4.1130645981116154e-14
2290.1080165017383 3.1387300527749296e-13 3.962050482077435e-14
2290.145440064081 3.0662156299231247e-13 3.823791326976189e-14
2290.1828634381927 3.004871471003895e-13 4.0369793554047295e-14
2290.220286624077 3.6778899695742717e-13 4.081800612028459e-14
2290.2577096217374 3.3197395028251864e-13 3.8973486845552893e-14
2290.2951324311757 4.1428823262593117e-13 4.518922128854408e-14
2290.332555052396 4.0627765908463065e-13 4.293732321189632e-14
2290.3699774854 4.252003209161831e-13 4.468421346912749e-14
2290.4073997301903 4.013689066436482e-13 4.357249966651516e-14
2290.444821786771 2.6810530791981924e-13 3.490397803684181e-14
2290.482243655144 1.918578143578209e-13 3.034753370367675e-14
2290.5196653353128 2.6732395051916324e-13 3.494275520516711e-14
2290.55708682728 2.1284842920306357e-13 3.237404308932372e-14
2290.5945081310474 3.30704945849733e-13 3.8686349452697263e-14
2290.631929246619 3.428919474746106e-13 4.057847536719644e-14
2290.6693501739983 3.9321974495964973e-13 4.3366230203199796e-14
2290.706770913186 3.297712851488971e-13 3.9559745453401907e-14
2290.744191464187 3.806177649532533e-13 4.361907970235057e-14
2290.7816118270034 3.4983910842008303e-13 3.8918012963771315e-14
2290.8190320016374 3.359084657563599e-13 3.9512043945944333e-14
2290.856451988093 3.6071230095739704e-13 4.1849644816195283e-14
2290.8938717863716 3.974593007147198e-13 4.209169972746625e-14
2290.9312913964777 3.6969632541926367e-13 4.069025322304791e-14
2290.9687108184125 3.182793384317456e-13 3.903506614081828e-14
2291.0061300521807 3.665601622151321e-13 4.098152413668614e-14
