#WAVELENGTH FLUX ERROR
2276.4730874350216 -4.941004490998562e-15 2.1181458144522644e-14
2276.5105796976827 -4.0377891189023046e-14 2.0423307752555526e-14
2276.548071771074 3.4314160196548434e-15 2.2424731410436612e-14
2276.5855636552 2.066445633857293e-14 2.4420908546242404e-14
2276.6230553500627 -3.162393485167431e-15 2.3389115690335312e-14
2276.6605468556654 -1.4178619182328347e-14 2.2250772865927207e-14
2276.6980381720114 1.7420929802552747e-15 1.9479025258561065e-14
2276.735529299102 3.7208561562808787e-14 2.2102687789824632e-14
2276.773020236942 1.130719866695995e-14 1.880984381924175e-14
2276.8105109855333 -3.874462870760015e-14 2.0275964677314746e-14
2276.8480015448786 5.503679160497174e-15 2.157149479387662e-14
2276.885491914981 -5.918553356963488e-15 2.456369627829285e-14
2276.9229820958435 5.639917210282976e-15 2.1760372976718963e-14
2276.9604720874686 7.054348306266252e-15 2.4805903655494323e-14
2276.9979618898597 5.317698253850915e-14 2.6146150335407646e-14
2277.035451503019 7.60026536063968e-14 3.0476668958683353e-14
2277.07294092695 4.431902029611648e-14 2.8860611410485085e-14
2277.110430161655 1.3740854428682253e-13 3.7951311201728927e-14
2277.147919207138 1.0358077920770772e-13 3.803055621614225e-14
2277.1854080634002 2.0631687005535915e-13 5.083160251767062e-14
2277.222896730446 1.1407457552355116e-13 4.159431520457495e-14
2277.260385208277 1.881542746043005e-13 4.8300227614142197e-14
2277.297873496897 2.1936902435629874e-13 4.768849364337156e-14
2277.3353615963083 3.977040051450498e-13 5.898568715715855e-14
2277.372849506514 4.0629332580602306e-13 5.920548881883925e-14
2277.4103372275167 4.0521026204581867e-13 5.907110195955967e-14
2277.4478247593197 2.452032175394303e-13 4.8902014029980276e-14
2277.4853121019255 3.995646587033608e-13 6.112157221321857e-14
2277.5227992553373 4.1916562451907446e-13 6.001148471386497e-14
2277.560286219558 4.3864624389364226e-13 6.550981951998144e-14
2277.5977729945894 4.777996574778509e-13 7.124866424927309e-14
2277.635259580436 4.813365960150418e-13 6.849699979308635e-14
2277.6727459770996 3.748873498958527e-13 6.205615448590107e-14
2277.7102321845837 2.6688045762050805e-13 5.210277874293304e-14
2277.7477182028906 2.1687731092349255e-13 4.6353264786637774e-14
2277.785204032023 2.170494957810104e-13 4.763886767705783e-14
2277.8226896719843 2.052229642734299e-13 4.368188888945537e-14
2277.8601751227775 2.6595953629519886e-13 4.9122442496041946e-14
2277.8976603844053 2.2309380091987269e-13 4.534079614038934e-14
2277.93514545687 2.5744545926499607e-13 4.622661642036431e-14
2277.972630340175 2.818654326868647e-13 5.20827989297732e-14
2278.010115034323 5.590073217688618e-13 6.490118907792955e-14
2278.0475995393167 4.196250822947195e-13 5.959164097509712e-14
2278.0850838551596 3.315395646821123e-13 5.081088409178078e-14
2278.122567981854 3.263048468579721e-13 5.083220899326085e-14
2278.160051919403 3.1349608239222837e-13 4.9597024891993163e-14
2278.197535667809 2.8747387499986066e-13 4.993770493151063e-14
2278.235019227076 2.630156292413033e-13 4.9288681182270075e-14
2278.272502597205 2.9880256797489013e-13 5.0821448286698934e-14
2278.309985778201 3.342420470172497e-13 5.4698219830459985e-14
2278.347468770065 3.28287147900036e-13 5.616454228237443e-14
2278.384951572801 3.229566137089024e-13 4.9319503017154764e-14
2278.422434186412 3.5165156919182705e-13 5.6637095187384023e-14
2278.4599166108997 3.056166973137986e-13 4.982511731216159e-14
2278.497398846268 2.741653204376554e-13 4.6957012930781694e-14
2278.5348808925196 2.9474515818479763e-13 5.1197906997908424e-14
2278.572362749657 3.090280581343613e-13 4.8589882388917066e-14
2278.6098444176832 3.4464933077599236e-13 5.403367166136215e-14
2278.647325896601 3.671441135052328e-13 5.439010651369855e-14
2278.6848071864138 4.1628373382944506e-13 5.695367544548621e-14
2278.722288287124 2.500670298003632e-13 4.6213324779355996e-14
2278.759769198734 2.8077440004069254e-13 4.821567678534727e-14
2278.7972499212474 1.429026845857842e-13 3.5745135963573954e-14
2278.8347304546674 1.9827459715304058e-13 4.137759335469046e-14
2278.8722107989956 2.3643356695211837e-13 4.5206504148799856e-14
2278.909690954236 2.9367955007957025e-13 5.0011085089797166e-14
2278.947170920391 4.603340278408474e-13 5.866303536689044e-14
2278.9846506974627 3.550909837436028e-13 5.239956553512379e-14
2279.022130285455 3.197194841774581e-13 4.984590011255542e-14
2279.0596096843715 4.3133021026403595e-13 5.6215198240752023e-14
2279.0970888942134 3.798716983333117e-13 5.713739350361388e-14
2279.134567914984 3.135550900954659e-13 4.642054291957229e-14
2279.1720467466866 2.766764681944034e-13 4.740867122704842e-14
2279.209525389324 1.7568006782393147e-13 3.703383899458096e-14
2279.2470038428987 1.2143781260524206e-13 3.454953879412914e-14
2279.2844821074136 9.082705833100835e-14 2.837711314573107e-14
2279.3219601828723 1.1698561769909327e-13 3.635295664212827e-14
2279.3594380692766 1.620265336829685e-13 3.860952017624951e-14
2279.39691576663 2.3141436141481397e-13 4.098417365574515e-14
2279.4343932749357 3.1798532990762185e-13 4.9011467627424476e-14
2279.4718705941955 3.4586076407341904e-13 5.295528691115839e-14
2279.509347724413 3.559451182150869e-13 5.0384755368544296e-14
2279.546824665591 3.5055557632071577e-13 5.1209175924238695e-14
2279.5843014177317 3.536584274130977e-13 5.004686714962098e-14
2279.621777980839 3.2361334206983117e-13 4.7970894427986147e-14
2279.6592543549154 2.4523051232912263e-13 5.025701263570298e-14
2279.6967305399635 2.8861450989542403e-13 4.619634346282944e-14
2279.7342065359862 3.1466357839661507e-13 4.68151654053027e-14
2279.7716823429864 3.3641996523628426e-13 5.021161166973015e-14
2279.8091579609672 4.2726160608651254e-13 5.627905436057963e-14
2279.8466333899314 4.321291317398862e-13 5.5923232760097044e-14
2279.884108629881 3.868467774847256e-13 5.1201010526627164e-14
2279.9215836808207 3.744844332635028e-13 5.193083783090399e-14
2279.9590585427513 3.7814982265307884e-13 5.038447076547402e-14
2279.9965332156776 3.2742859530469903e-13 4.9556577374695876e-14
2280.034007699601 2.902402168429574e-13 4.600164785770536e-14
2280.0714819945247 3.320352619153727e-13 5.028104804261427e-14
2280.1089561004515 3.044827573666503e-13 4.907172555129215e-14
2280.1464300173852 3.48985326314305e-13 4.97522487617752e-14
2280.183903745327 3.5012989144274365e-13 4.986942052343478e-14
2280.2213772842815 2.5456598092520044e-13 4.428078522887742e-14
2280.2588506342504 2.5151376207427356e-13 4.2062582122871436e-14
2280.2963237952367 2.566214927189614e-13 4.022064799269476e-14
2280.3337967672437 2.416294974435379e-13 4.4095989744840844e-14
2280.3712695502736 1.4958542217391457e-13 3.4385539663013553e-14
2280.4087421443305 7.590947320593525e-14 2.7538597961794357e-14
2280.446214549416 1.0017744825948499e-13 3.283092249667732e-14
2280.483686765533 1.1216597990042557e-13 2.9480595482161975e-14
2280.521158792685 2.751074921255453e-13 4.2625936959826694e-14
2280.5586306308746 1.950784369111891e-13 3.62459628283629e-14
2280.596102280105 1.9352413822924103e-13 3.7695005808153353e-14
2280.633573740379 2.302717207452315e-13 4.024057020761418e-14
2280.671045011698 2.9676554182817005e-13 4.604683875950727e-14
2280.708516094067 2.532972204379036e-13 4.2257027006243134e-14
2280.7459869874874 3.523171609055159e-13 4.784323301030777e-14
2280.7834576919627 3.012589364168733e-13 4.355317376279061e-14
2280.820928207496 3.7886959737033765e-13 4.920974448784955e-14
2280.858398534089 2.8444195783461357e-13 4.3270742484989924e-14
2280.895868671746 3.737891073052335e-13 5.0583289726985337e-14
2280.9333386204685 3.882978194622716e-13 4.826628530987982e-14
2280.970808380261 2.915891811859639e-13 4.5493888875276084e-14
2281.008277951125 3.384538200916498e-13 4.7436514894090565e-14
2281.0457473330634 3.388155370414453e-13 4.6904300376408165e-14
2281.08321652608 4.3227365588947853e-13 5.3286595378147436e-14
2281.120685530177 3.461576457332999e-13 4.6250838174523995e-14
2281.1581543453567 4.099316914564499e-13 5.208980897444468e-14
2281.1956229716234 3.575911810584087e-13 4.958810732912447e-14
2281.233091408979 3.173333178261434e-13 4.6106490207784706e-14
2281.270559657426 3.7931599050980425e-13 4.852968206328981e-14
2281.3080277169684 3.6129050597598356e-13 4.752512470476873e-14
2281.3454955876077 2.685799716309334e-13 4.07509685447071e-14
2281.3829632693482 3.31653378805169e-13 4.751402179689612e-14
2281.4204307621917 2.5181470949230123e-13 3.9878151914538376e-14
2281.4578980661418 2.1479118397088603e-13 3.6781148737624267e-14
2281.4953651812007 1.6053491543911724e-13 3.3079926466247564e-14
2281.532832107371 2.398918466216954e-13 4.3885627418324344e-14
2281.5702988446565 2.4522582315472663e-13 4.00336265060728e-14
2281.6077653930597 3.056028737360994e-13 4.437863108681245e-14
2281.645231752583 3.484747755112816e-13 4.7072643092477273e-14
2281.68269792323 4.259756880998361e-13 5.184138437541036e-14
2281.720163905003 3.811662357272594e-13 4.817303037051891e-14
2281.757629697905 4.1719796020633915e-13 5.1359656409516105e-14
2281.7950953019395 4.46057226528504e-13 5.0799384772488854e-14
2281.832560717108 4.212800898059643e-13 4.997657019126245e-14
2281.870025943415 4.250752581955869e-13 4.972020381131467e-14
2281.907490980862 3.4244636748677337e-13 4.5947908699399756e-14
2281.9449558294514 4.235824473293459e-13 5.051089212691762e-14
2281.9824204891884 3.662443612273414e-13 4.826198577063956e-14
2282.019884960074 3.7702832392585983e-13 4.62413039716697e-14
2282.0573492421113 3.540795857469997e-13 4.560772671525527e-14
2282.094813335303 4.0163543064269946e-13 4.806074768303088e-14
2282.132277239653 3.9581985150465016e-13 5.01848488167287e-14
2282.169740955163 4.489373824946574e-13 5.0633007172857375e-14
2282.207204481837 3.6281042189653667e-13 4.5561288980955e-14
2282.2446678196766 3.1779708530542405e-13 4.2687224875758226e-14
2282.282130968685 3.175341120684877e-13 4.363635239821098e-14
2282.3195939288657 2.6668302440489844e-13 4.22376028466967e-14
2282.357056700221 2.9995713486836995e-13 4.372843504397289e-14
2282.394519282754 2.3709409002065085e-13 3.9602185192191136e-14
2282.4319816764673 1.7749316556445183e-13 3.3542047313478776e-14
2282.469443881364 3.072219399453263e-13 4.17744587836652e-14
2282.5069058974473 3.838840595231374e-13 4.835572860097809e-14
2282.544367724719 3.592185143092008e-13 4.494269065517982e-14
2282.581829363183 3.957158494112545e-13 4.657901600773999e-14
2282.6192908128414 4.250413497726424e-13 4.990019831260621e-14
2282.6567520736976 3.2228953121722637e-13 4.426172359943241e-14
2282.694213145754 3.7945471417777377e-13 4.677094350919245e-14
2282.731674029014 3.1278460182158907e-13 4.416081487036011e-14
2282.76913472348 3.643644901855231e-13 4.5100536938966554e-14
2282.8065952291545 3.698869010561323e-13 4.6290137115144805e-14
2282.8440555460415 4.1140544746950947e-13 4.794985412957635e-14
2282.881515674143 3.282019025042243e-13 4.3740584884568307e-14
2282.918975613462 3.11250537062685e-13 4.2964570567743596e-14
2282.9564353640017 4.568505946808687e-13 4.962943914881869e-14
2282.9938949257644 3.2194808884805637e-13 4.3530463115408827e-14
2283.0313542987537 3.7029548264483347e-13 4.5789669392325497e-14
2283.0688134829716 4.849761542878583e-13 5.183686121947202e-14
2283.106272478421 4.0028901417479834e-13 4.797056577920261e-14
2283.1437312851053 4.4645100875755073e-13 5.016854173842816e-14
2283.1811899030276 3.142422303273329e-13 4.385544594034778e-14
2283.21864833219 3.9046004385485944e-13 5.0569130724239034e-14
2283.2561065725954 3.637505878104075e-13 4.5253561911217516e-14
2283.2935646242468 3.0766418601148315e-13 4.263581675212347e-14
2283.331022487148 2.0644410118030032e-13 3.649290342567363e-14
2283.3684801613003 2.1731959764723086e-13 3.757608238235885e-14
2283.405937646707 2.5538582750297967e-13 3.804910623768712e-14
2283.443394943372 2.571320435219848e-13 3.930048560890631e-14
2283.480852051297 2.789205498510139e-13 3.970077305098796e-14
2283.518308970485 2.746983142256493e-13 3.853701076783275e-14
2283.5557657009394 3.5391153441026446e-13 4.3839457346435406e-14
2283.5932222426627 3.176971489701752e-13 4.440417082423806e-14
2283.6306785956576 3.201498311247719e-13 4.2700221749300896e-14
2283.6681347599274 3.441302418808606e-13 4.347873989551769e-14
2283.7055907354743 3.458792226154056e-13 4.412937978362161e-14
2283.743046522302 3.5397468918681174e-13 4.474975010232245e-14
2283.780502120412 2.681487302168273e-13 4.0079549244341137e-14
2283.817957529809 2.370395275463205e-13 3.759017701060116e-14
2283.855412750495 1.9314919401294123e-13 3.410147869382235e-14
2283.8928677824724 2.7716213655756827e-13 4.1261919147281625e-14
2283.9303226257443 3.026524614691689e-13 4.0827994332798614e-14
2283.9677772803134 2.2219148721434878e-13 3.5566181618741644e-14
2284.005231746183 1.9068511418300627e-13 3.3660225350279696e-14
2284.0426860233556 1.6869317086883745e-13 3.208400545565669e-14
2284.0801401118347 1.8014962351736719e-13 3.260863394626348e-14
2284.1175940116227 2.6375692537168594e-13 3.8198116273768096e-14
2284.155047722722 2.6122813222458074e-13 3.8979649857277116e-14
2284.1925012451356 3.5053497647943854e-13 4.2233272814270334e-14
2284.229954578867 2.8983231288061406e-13 3.973867946944348e-14
2284.267407723919 3.9213627462363065e-13 4.549621990994693e-14
2284.3048606802936 2.754158392234002e-13 4.0500209522870145e-14
2284.3423134479945 4.0701079659366535e-13 4.6061465324440456e-14
2284.379766027024 3.866346262246245e-13 4.6052229277183596e-14
2284.4172184173854 3.0393791866992204e-13 4.076564931974891e-14
2284.454670619081 2.470180364508995e-13 3.671559516377036e-14
2284.492122632114 1.1096575454295696e-13 2.8146428804744043e-14
2284.5295744564874 9.504651568830597e-14 2.441966340780994e-14
2284.5670260922043 1.0047849732146633e-13 2.6654610661117246e-14
2284.6044775392666 1.2203987007162326e-13 2.735904391763539e-14
2284.6419287976773 1.7061216805655532e-13 3.349549777082947e-14
2284.6793798674403 2.2219085024557245e-13 3.466173339019066e-14
2284.7168307485576 1.6014128228786922e-13 3.281452393881848e-14
2284.754281441032 2.2384690130140827e-13 3.6595824705028604e-14
2284.7917319448666 2.028771709005131e-13 3.314500231351922e-14
2284.8291822600645 4.051642918737053e-13 4.538296482863545e-14
2284.866632386628 3.6790489816966587e-13 4.4239023116445994e-14
2284.904082324561 4.050814859327817e-13 4.650807530434155e-14
2284.9415320738644 3.4855801513307416e-13 4.380417673011637e-14
2284.978981634543 5.035113493680188e-13 5.026004840178594e-14
2285.016431006599 3.3023255896318104e-13 4.309690760729082e-14
2285.0538801900348 4.3671229826847124e-13 4.769418231664532e-14
2285.0913291848533 3.595549964534317e-13 4.50876586500365e-14
2285.128777991058 4.5288585707146944e-13 4.878643469026153e-14
2285.1662266086514 3.652211996371668e-13 4.272612062869614e-14
2285.203675037636 4.425451704311717e-13 4.785745977568985e-14
2285.2411232780155 3.932547104797124e-13 4.5360819999262433e-14
2285.2785713297917 4.0734215588263123e-13 4.565947704020072e-14
2285.3160191929683 3.9745534337679023e-13 4.4770787012600455e-14
2285.353466867548 3.334327443055979e-13 4.023215747638205e-14
2285.390914353533 2.965181811025175e-13 4.0156470000347194e-14
2285.428361650927 3.2078395387040437e-13 4.076865459264577e-14
2285.465808759732 3.569232312049947e-13 4.447317690438497e-14
2285.503255679952 4.3471739337615223e-13 4.809939271421641e-14
2285.540702411589 4.613697661762228e-13 4.741204580631028e-14
2285.5781489546457 3.9337787584650674e-13 4.493665639246358e-14
2285.6155953091256 4.211862250028814e-13 4.605228009916043e-14
2285.653041475031 3.9344734610070875e-13 4.487508048532998e-14
2285.6904874523652 4.396610300220344e-13 4.4959221350178435e-14
2285.727933241131 4.0851298580869833e-13 4.576593891727522e-14
2285.7653788413304 3.930640535276808e-13 4.4762824902896264e-14
2285.802824252967 4.2099833276638965e-13 4.487250889330212e-14
2285.840269476044 3.194979816736193e-13 4.171099229899333e-14
2285.877714510564 4.457039121455453e-13 4.803403565200627e-14
2285.9151593565293 3.46084191036114e-13 4.2256542503397304e-14
2285.952604013943 3.2830224541528785e-13 4.3100986917964795e-14
2285.9900484828086 3.8521058088117344e-13 4.343565302355676e-14
2286.0274927631276 2.791769365597524e-13 3.678416417491649e-14
2286.064936854904 2.8387047486949646e-13 3.773477569909284e-14
2286.1023807581405 4.1670800924459295e-13 4.4317617609555826e-14
2286.13982447284 4.0687413290982355e-13 4.4819183087074776e-14
2286.1772679990045 3.381607873494813e-13 4.201220060316875e-14
2286.2147113366377 4.1979332336683495e-13 4.5535017407062964e-14
2286.2521544857423 4.734218117356803e-13 4.7974001344836675e-14
2286.289597446321 2.3997622465576907e-13 3.7011514594223124e-14
2286.3270402183766 3.4611316633917366e-13 4.0473771930520444e-14
2286.364482801912 3.3411730955730523e-13 4.006881903096532e-14
2286.4019251969303 3.510592153348896e-13 4.2053203774079437e-14
2286.439367403434 3.0215904106047076e-13 3.852768662914938e-14
2286.476809421426 3.067931379861083e-13 4.043931124209435e-14
2286.514251250909 3.841273815956975e-13 4.23195075445644e-14
2286.5516928918864 2.664523061825935e-13 3.684298553090562e-14
2286.5891343443604 2.124634832217226e-13 3.2463865851182355e-14
2286.626575608335 1.4281978377717053e-13 2.6445473144242476e-14
2286.6640166838115 9.065963041052227e-14 2.3135600423287994e-14
2286.701457570794 1.4648904918951322e-13 2.912858891807382e-14
2286.738898269284 1.2218660328314201e-13 2.712351793632186e-14
2286.776338779286 2.896048472648266e-13 3.8303165299886574e-14
2286.8137791008016 2.5699413300564466e-13 3.84975695256768e-14
2286.851219233834 3.029382300567818e-13 3.900886571769381e-14
2286.888659178386 4.418713929910806e-13 4.502908801579976e-14
2286.926098934461 4.0159189992547417e-13 4.4324414201924595e-14
2286.963538502061 4.342800262197716e-13 4.4768723640340943e-14
2287.0009778811896 4.0773818783118587e-13 4.4366054341611616e-14
2287.038417071849 4.3033887000762383e-13 4.543783901109037e-14
2287.0758560740423 3.624044423930495e-13 4.28106612930957e-14
2287.1132948877726 3.9395540323873546e-13 4.396838931353467e-14
2287.1507335130427 4.1332993343072555e-13 4.463322547383457e-14
2287.1881719498547 4.0641388908760345e-13 4.363398748222225e-14
2287.225610198212 4.2429108186928244e-13 4.462937994425403e-14
2287.263048258118 4.3216916590510523e-13 4.613591613237232e-14
2287.3004861295744 3.942618529827885e-13 4.3082857024761764e-14
2287.3379238125854 3.916455376153094e-13 4.307018541187084e-14
2287.3753613071526 3.809467118923854e-13 4.3796370474474475e-14
2287.4127986132794 3.0153535376074847e-13 3.969414247707685e-14
2287.450235730969 3.26068816045022e-13 3.9992785965487984e-14
2287.487672660223 2.417414142127927e-13 3.368499936992099e-14
2287.525109401046 1.0996078044422583e-13 2.4895045402863365e-14
2287.5625459534394 1.5534111269446121e-13 2.8490837483295325e-14
2287.599982317406 9.52226849888077e-14 2.1714745005916268e-14
2287.6374184929505 1.0949260161735586e-13 2.4756464036428984e-14
2287.6748544800735 1.9130495256501623e-13 3.3275868903870007e-14
2287.712290278779 1.7299083986035274e-13 3.127725400724202e-14
2287.74972588907 1.8360363414089004e-13 3.3311661128089184e-14
2287.7871613109487 1.8704954035317356e-13 3.24318615583033e-14
2287.824596544418 2.9001570567809e-13 3.818903608057353e-14
2287.862031589482 3.7938852363514353e-13 4.4004909986088483e-14
2287.8994664461416 3.5069917889846147e-13 4.150821599955244e-14
2287.936901114401 3.951377799179395e-13 4.205391866988692e-14
2287.974335594262 3.9445668411318413e-13 4.409737210261076e-14
2288.0117698857284 3.409163142759075e-13 4.3327659710913624e-14
2288.0492039888027 2.9378677767442907e-13 3.814752807802628e-14
2288.086637903488 2.3105410813795135e-13 3.406970818203674e-14
2288.1240716297866 1.7466902219303443e-13 3.065801193642692e-14
2288.1615051677018 1.4620588268711432e-13 2.891343238507586e-14
2288.198938517236 2.1882799391970131e-13 3.2803576885008165e-14
2288.2363716783925 3.0795824874571553e-13 3.892682549455455e-14
2288.2738046511745 3.116303330837067e-13 3.9357097902969e-14
2288.311237435584 3.477251581292251e-13 3.9740011005236567e-14
2288.348670031624 3.332790857527024e-13 4.054262215660506e-14
2288.3861024392972 3.760610800627312e-13 4.1479830231424056e-14
2288.4235346586074 4.0572073153367916e-13 4.3416218699614956e-14
2288.4609666895562 4.488506463208586e-13 4.685185548444597e-14
2288.4983985321473 4.0300277221252956e-13 4.4995352387576515e-14
2288.5358301863835 4.3438026071061786e-13 4.492120989963745e-14
2288.5732616522673 4.2574285568329484e-13 4.2976127485275933e-14
2288.610692929801 4.109823104666427e-13 4.328390198885847e-14
2288.648124018989 3.5909982127636797e-13 4.258341590587453e-14
2288.685554919833 3.830693900107318e-13 4.341992870392393e-14
2288.722985632336 4.1564595190148046e-13 4.381575397643944e-14
2288.7604161565014 3.612320674788866e-13 4.217277772117743e-14
2288.797846492331 2.971562340810252e-13 3.678410657667608e-14
2288.835276639828 3.302728370738889e-13 3.945283973106305e-14
2288.872706598996 3.1453531727961004e-13 3.863299654141561e-14
2288.910136369837 3.471435920839039e-13 4.0080281080807564e-14
2288.947565952354 4.3606318642780417e-13 4.62620664432728e-14
2288.9849953465505 3.5588605630174075e-13 4.1054867025522995e-14
2289.0224245524287 3.8606991952308545e-13 4.311572529124702e-14
2289.0598535699914 4.360650566765517e-13 4.566723247386578e-14
2289.0972823992415 2.758288389359542e-13 3.698846852179423e-14
2289.1347110401825 2.7345416512766785e-13 3.6464788708088364e-14
2289.172139492816 3.592005978683005e-13 4.2724568864336773e-14
2289.209567757146 2.9654265696656135e-13 3.9281474801438135e-14
2289.2469958331753 3.309035716877323e-13 4.0614667390966724e-14
2289.2844237209056 4.561322565314885e-13 4.573512047052232e-14
2289.321851420341 4.145739470034354e-13 4.3122945400089416e-14
2289.3592789314835 3.503032553701241e-13 3.95971978621977e-14
2289.396706254336 3.5708613258141064e-13 4.049329434588876e-14
2289.434133388902 4.120638292387513e-13 4.440503140971247e-14
2289.4715603351838 2.861838912550374e-13 3.653060316809002e-14
2289.5089870931843 3.060559618239811e-13 4.0657764427323023e-14
2289.5464136629066 2.218179253558189e-13 3.320236677283907e-14
2289.583840044353 3.104814582516324e-13 4.0283050603984877e-14
2289.6212662375274 3.9824372098651306e-13 4.188353629848082e-14
2289.6586922424312 3.516445760878145e-13 3.898491162594546e-14
2289.6961180590683 2.731914900463289e-13 3.8129279600210633e-14
2289.733543687442 3.119303047197791e-13 3.7549139958372585e-14
2289.770969127553 3.0148908543303765e-13 3.8367729539258086e-14
2289.8083943794063 3.4294783809660223e-13 4.1605357126075354e-14
2289.8458194430036 3.60248154007356e-13 4.2288699262206866e-14
2289.8832443183483 4.090073548942974e-13 4.387044181164597e-14
2289.920669005443 4.071754869036659e-13 4.4148976737889284e-14
2289.958093504291 4.2456023505860196e-13 4.330485080770996e-14
2289.995517814894 3.94982467956731e-13 4.338434993200746e-14
2290.032941937256 3.659985183847303e-13 4.124259324355707e-14
2290.070365871379 3.7551542821437356e-13 4.3608654420835766e-14
2290.107789617267 3.334553499208942e-13 4.159479631928899e-14
2290.145213174921 3.539507554238541e-13 3.937580716670795e-14
2290.1826365443458 3.0446833747775626e-13 3.7571823500700055e-14
2290.2200597255433 4.46380345880959e-13 4.7055021419042595e-14
2290.257482718516 3.6932712747447805e-13 4.078170906442885e-14
2290.2949055232675 4.398401673259833e-13 4.576800228953473e-14
2290.3323281397993 4.4947652912998015e-13 4.504917624917684e-14
2290.369750568116 3.956984479663861e-13 4.346477401628336e-14
2290.4071728082204 3.3355170838897386e-13 4.037304277243296e-14
2290.4445948601133 2.3955235581643586e-13 3.323466244505198e-14
2290.4820167237995 2.08291527472107e-13 3.079487213191248e-14
2290.519438399281 2.410882366139788e-13 3.66783799241998e-14
2290.556859886561 3.0297097296239084e-13 3.7079910810648015e-14
2290.5942811856416 3.552396820715592e-13 4.178439617420239e-14
2290.631702296527 4.224119968740392e-13 4.4231294787835246e-14
2290.669123219219 4.498520154473662e-13 4.533094006501509e-14
2290.7065439537205 4.2403407174429475e-13 4.328022925399917e-14
2290.743964500034 4.073780971846491e-13 4.412767555333173e-14
2290.7813848581636 4.036163493269934e-13 4.249619184109807e-14
2290.8188050281115 3.6561454818534456e-13 4.2232232657811106e-14
2290.8562250098803 4.5371708777205977e-13 4.6017650004144886e-14
2290.8936448034724 3.3684868588033934e-13 3.914239537963077e-14
2290.931064408892 3.602173084555488e-13 4.133105397643652e-14
2290.96848382614 3.671483689987598e-13 4.1016320250159347e-14
2291.0059030552216 3.58074193126251e-13 4.102390288910317e-14
2291.0433220961377 2.9111186117952714e-13 3.74192593143724e-14
2291.0807409488925 3.1190176309758844e-13 3.8576238557685993e-14
