#WAVELENGTH FLUX ERROR
2277.3352471324506 3.256254315665841e-13 5.438881902361872e-14
2277.3727350437675 3.1628901429360534e-13 5.2279703596823726e-14
2277.4102227658823 3.3204228212443954e-13 5.71292145534752e-14
2277.447710298797 3.7964466639839323e-13 5.676024700165122e-14
2277.485197642515 3.897991684206209e-13 5.872848052052709e-14
2277.522684797038 3.2767717575779565e-13 5.616142858926032e-14
2277.5601717623695 3.843378252373769e-13 6.036767223258077e-14
2277.597658538513 3.373593179985257e-13 6.486814801672305e-14
2277.635145125471 4.885441010071823e-13 7.13678316205564e-14
2277.672631523246 3.1391054577771527e-13 5.708257353126758e-14
2277.7101177318414 3.919626125406528e-13 6.447006963656784e-14
2277.7476037512592 3.1633501157077304e-13 5.696651646496659e-14
2277.7850895815036 1.5823498381809659e-13 4.3634410998695874e-14
2277.8225752225767 1.6584181402289067e-13 4.0221623774649995e-14
2277.860060674481 1.5282431353388914e-13 4.4960461406413216e-14
2277.8975459372195 2.8372641150582745e-13 5.160079313707225e-14
2277.935031010796 3.951289978803424e-13 5.6391496290261744e-14
2277.972515895212 4.4158261574243907e-13 6.134744540706519e-14
2278.0100005904715 4.059892613067495e-13 5.731630041460115e-14
2278.047485096577 3.2749248191771274e-13 5.4098154585570726e-14
2278.084969413531 4.716636694927778e-13 6.173856456452576e-14
2278.122453541336 2.860599127366137e-13 5.0893706973363304e-14
2278.1599374799966 4.098338693154374e-13 6.290889982335165e-14
2278.197421229514 2.724826657710122e-13 4.9430233940283425e-14
2278.2349047898915 3.1776808289731007e-13 5.262702098651588e-14
2278.2723881611323 2.610363910703767e-13 4.9484423720116966e-14
2278.309871343239 3.2843533123196045e-13 5.250146359867848e-14
2278.3473543362147 2.951019691197626e-13 5.1156392219097596e-14
2278.384837140062 2.8393455121789035e-13 5.035740298061156e-14
2278.422319754784 4.2676767068178245e-13 5.947113190362535e-14
2278.459802180383 2.680313382266014e-13 4.724036578042899e-14
2278.4972844168624 3.259330197229182e-13 5.19403991388126e-14
2278.534766464225 2.9691269516803065e-13 4.78883561494739e-14
2278.572248322473 4.1363031164261266e-13 6.024611961651799e-14
2278.609729991611 2.2647503447256745e-13 4.812829347837673e-14
2278.64721147164 3.980015102211798e-13 5.5070439988801415e-14
2278.6846927625634 3.6120225191914324e-13 5.4579452258727776e-14
2278.7221738643843 2.672373769756903e-13 4.8851822245657775e-14
2278.7596547771054 2.2529301015906944e-13 4.36922769015205e-14
2278.7971355007307 1.6229067243724027e-13 3.757921979239548e-14
2278.8346160352603 1.0258682331355448e-13 3.5912404641865944e-14
2278.8720963807 1.1290291211706396e-13 3.5110972560360026e-14
2278.909576537051 2.895858466217538e-13 4.878119325038392e-14
2278.947056504317 2.875431555186825e-13 4.921478263981982e-14
2278.9845362825004 3.5673845604974885e-13 5.427017681276271e-14
2279.022015871604 3.808954291296268e-13 5.505770061327471e-14
2279.0594952716306 3.9552058459998984e-13 5.6426868386139084e-14
2279.0969744825834 3.0112463087275665e-13 5.035061316450637e-14
2279.134453504465 3.736291874847919e-13 5.438190045850555e-14
2279.1719323372786 2.8763509586290925e-13 4.60820583894541e-14
2279.209410981027 1.9811695415716118e-13 4.1801231801062017e-14
2279.246889435712 1.320876730475512e-13 3.3239022970664445e-14
2279.2843677013384 5.791368903537708e-14 2.89945849176864e-14
2279.3218457779076 1.15949716733392e-13 3.296276486898335e-14
2279.359323665423 1.8255939837098778e-13 4.1269295110186316e-14
2279.396801363887 2.0741905643138075e-13 4.269404518504952e-14
2279.434278873303 3.047332622786031e-13 4.8187880552150175e-14
2279.471756193673 3.38543104140554e-13 5.354161666977497e-14
2279.509233325002 4.125366227011179e-13 5.372360339255845e-14
2279.54671026729 3.063836077205062e-13 4.884511713284731e-14
2279.584187020542 4.149977074225514e-13 5.368403001326273e-14
2279.62166358476 2.8682869339206885e-13 4.58812912521641e-14
2279.659139959947 1.6658636275979077e-13 4.021977724282498e-14
2279.696616146106 2.700873921214486e-13 4.5579730582282624e-14
2279.7340921432387 2.947292475179164e-13 4.745955419025588e-14
2279.77156795135 3.2731166410039647e-13 4.805534700095919e-14
2279.809043570441 3.6296313177253126e-13 5.0385859899507515e-14
2279.846519000516 3.456855570023454e-13 5.249826181413786e-14
2279.8839942415766 4.0292953435577816e-13 5.429058691865975e-14
2279.9214692936266 2.918377345340062e-13 4.5969867181524376e-14
2279.9589441566677 3.6032109370850995e-13 5.3337247948393243e-14
2279.996418830704 3.9155896407183644e-13 5.285653981016748e-14
2280.0338933157377 4.1253358693503495e-13 5.2964295953585386e-14
2280.0713676117725 2.8967797670136075e-13 4.5708045909396283e-14
2280.10884171881 2.6166476754449497e-13 4.40306021894446e-14
2280.1463156368536 3.686919747367817e-13 5.1796518734260194e-14
2280.1837893659063 3.568973458781266e-13 5.082452132223157e-14
2280.221262905971 2.9103420519892287e-13 4.540527228833434e-14
2280.2587362570503 2.6542038965987613e-13 4.3270840740811806e-14
2280.2962094191475 2.243797866691849e-13 3.955096680393656e-14
2280.3336823922646 1.3324829792066978e-13 3.2278873855502016e-14
2280.371155176405 1.0830918139356077e-13 3.047301655261479e-14
2280.408627771572 9.106684997024425e-14 2.913455203002249e-14
2280.4461001777677 1.1652393730899463e-13 3.4337580657540015e-14
2280.483572394995 1.457846701431037e-13 3.311696891109689e-14
2280.5210444232575 1.2562460837209355e-13 3.623643540177218e-14
2280.5585162625575 1.5230632239345704e-13 3.828274164146238e-14
2280.595987912898 2.160967124643573e-13 4.358375504031828e-14
2280.6334593742818 2.2227188080543858e-13 3.9979331694153797e-14
2280.670930646712 2.8544573931095496e-13 4.5412729566401966e-14
2280.7084017301904 2.5381457460955936e-13 4.430646387970638e-14
2280.7458726247214 2.6609573919311735e-13 4.3728770469020004e-14
2280.783343330307 3.233874485471938e-13 4.630866003163536e-14
2280.820813846951 2.929896180271091e-13 4.880739706164018e-14
2280.8582841746543 2.885014547138881e-13 4.4948704589105326e-14
2280.895754313421 2.8613198507602966e-13 4.499899124111792e-14
2280.9332242632536 3.0678432884345685e-13 4.3552286072261887e-14
2280.9706940241563 3.060205084129408e-13 4.3445661564861515e-14
2281.0081635961305 3.8825285217716776e-13 5.005517484876765e-14
2281.045632979179 3.711202894475518e-13 4.771529715395448e-14
2281.0831021733056 3.2711068012267197e-13 4.6729100081598085e-14
2281.120571178513 5.085537026217057e-13 5.5197061250020565e-14
2281.1580399948025 3.382049956930644e-13 4.5829906845451865e-14
2281.195508622179 3.1816416905597333e-13 4.6657427541733215e-14
2281.2329770606448 4.091308726267978e-13 5.036091647327677e-14
2281.270445310202 4.282470374410846e-13 4.942011359062963e-14
2281.3079133708543 3.4537512281530847e-13 4.674538683110789e-14
2281.3453812426037 4.2323704762224634e-13 5.23841054897705e-14
2281.382848925454 3.8981513329761075e-13 4.811094624361696e-14
2281.4203164194073 4.181621411983305e-13 5.083677619491245e-14
2281.4577837244674 2.433582307025117e-13 3.9905832951254647e-14
2281.495250840636 1.4843221053315037e-13 3.463322226118608e-14
2281.5327177679164 2.1327967061716968e-13 3.927432584336331e-14
2281.5701845063118 2.284664970229888e-13 3.762082605076461e-14
2281.607651055825 3.312914721199933e-13 4.664354297766182e-14
2281.6451174164586 3.177663752788884e-13 4.5683631031724625e-14
2281.682583588215 4.1263878165082035e-13 4.9240552770207086e-14
2281.720049571098 3.91516897027544e-13 5.052705351555123e-14
2281.7575153651096 4.04011161548104e-13 4.829556554480051e-14
2281.794980970254 4.0258630305302356e-13 4.916770116047964e-14
2281.8324463865324 3.4011712174951414e-13 4.519845733580094e-14
2281.8699116139487 4.007940626517964e-13 4.8156171026736763e-14
2281.9073766525057 3.255955617967321e-13 4.438055554566861e-14
2281.9448415022052 4.605057654649691e-13 5.1553267812467704e-14
2281.982306163052 4.031605778387348e-13 4.871056764324186e-14
2282.019770635047 3.1887854986742403e-13 4.495842175107623e-14
2282.057234918194 5.501973659657877e-13 5.6076156088394336e-14
2282.0946990124958 4.0008228392555967e-13 4.805686827213246e-14
2282.132162917955 3.6013485488033126e-13 4.79224136502171e-14
2282.1696266345753 4.30872324581541e-13 5.055725193418674e-14
2282.2070901623583 3.592468119859027e-13 4.631883797952957e-14
2282.2445535013076 3.1397773920735506e-13 4.3136043917585756e-14
2282.282016651426 4.704980979472473e-13 5.1277568752531796e-14
2282.319479612716 2.6305533814587057e-13 3.977199496932489e-14
2282.3569423851814 2.9404332701349345e-13 4.134508423017484e-14
2282.3944049688234 2.7405581601823437e-13 4.0314675426103563e-14
2282.4318673636467 2.478262278553245e-13 3.844927848328794e-14
2282.469329569653 2.634003854872641e-13 3.9130513201446684e-14
2282.5067915868453 3.0217909880066174e-13 4.1668335719769606e-14
2282.5442534152266 4.5187245330084724e-13 5.0906358257463494e-14
2282.5817150548 4.378781137594906e-13 5.031217480935997e-14
2282.619176505568 4.72909363578855e-13 5.142768670770778e-14
2282.656637767533 3.4873595981463335e-13 4.464535159750746e-14
2282.6940988406996 3.5748858842783726e-13 4.5676627763316727e-14
2282.731559725069 3.5626769546645565e-13 4.543147948772239e-14
2282.769020420644 2.6644566544428705e-13 4.1430160219397064e-14
2282.8064809274288 3.779985764500171e-13 4.698374190246525e-14
2282.843941245425 3.7769584009840484e-13 4.538571937977992e-14
2282.8814013746355 2.8032686848894484e-13 4.2349651753091286e-14
2282.918861315064 2.720420460081141e-13 3.967780490559021e-14
2282.956321066713 2.8901205972702015e-13 4.052495304932534e-14
2282.993780629585 3.7151271642388295e-13 4.856462386642994e-14
2283.0312400036837 3.3411576456920944e-13 4.395693065182421e-14
2283.0686991890107 4.0175938205606887e-13 4.71229805664667e-14
2283.10615818557 3.47026633774547e-13 4.5302652552708586e-14
2283.143616993363 4.1363071821842734e-13 4.905430377763302e-14
2283.1810756123946 4.1868930739964727e-13 4.8478223117678215e-14
2283.2185340426663 3.199709106612575e-13 4.536016608982715e-14
2283.255992284181 2.954087712295217e-13 4.3105740466864786e-14
2283.293450336942 2.618197813501061e-13 4.139745458323768e-14
2283.330908200952 2.642657685562877e-13 3.8405039646518743e-14
2283.3683658762134 2.9776132731348937e-13 4.075433634770538e-14
2283.4058233627297 2.3332613510555766e-13 3.716265576519939e-14
2283.443280660503 2.502976938125595e-13 3.644514770810743e-14
2283.480737769538 2.84693736684119e-13 4.002317750763547e-14
2283.518194689835 2.301792382999185e-13 3.594347042223944e-14
2283.555651421398 4.0913813678135347e-13 4.6778126348585164e-14
2283.5931079642305 3.0604487585676743e-13 3.970804398180719e-14
2283.630564318335 3.712017943458684e-13 4.4655499052215566e-14
2283.6680204837135 3.392628788578128e-13 4.423975834104421e-14
2283.70547646037 3.58488493881412e-13 4.3490859242927005e-14
2283.742932248306 3.7369114963894945e-13 4.4697044324212495e-14
2283.7803878475256 3.23257642442093e-13 4.426617560460318e-14
2283.8178432580316 1.9164966109323084e-13 3.675130946095839e-14
2283.8552984798257 1.6145398006820605e-13 3.2226859256277024e-14
2283.8927535129123 2.2437337632384008e-13 3.574825982108343e-14
2283.930208357293 1.8608873394044406e-13 3.4546533521232284e-14
2283.9676630129716 2.7229135829767714e-13 3.796171954258479e-14
2284.0051174799496 1.78072034656869e-13 3.222260037461823e-14
2284.042571758232 1.5648529835213948e-13 3.2776753045634516e-14
2284.0800258478193 1.876677524319248e-13 3.345959712639304e-14
2284.1174797487165 2.569484067790201e-13 3.9870542170540244e-14
2284.1549334609244 3.0514880986626247e-13 4.1102236496065245e-14
2284.1923869844477 2.4405678216224413e-13 3.748462654097791e-14
2284.2298403192876 2.6175743972518817e-13 3.7912429001318165e-14
2284.267293465448 3.7645491650188656e-13 4.3003178329479447e-14
2284.304746422931 3.785450143449498e-13 4.504035016586645e-14
2284.342199191741 3.8302640139459276e-13 4.484036568701971e-14
2284.3796517718797 3.7189633425756263e-13 4.418280723380262e-14
2284.4171041633494 3.8766085068593636e-13 4.4637819780540475e-14
2284.454556366154 2.3557287305749075e-13 3.588745105123983e-14
2284.4920083802963 1.9809428077922908e-13 3.482143637019777e-14
2284.529460205778 1.138001232961136e-13 2.672880566509904e-14
2284.566911842603 1.4112235685592722e-13 2.918144716211428e-14
2284.604363290774 1.3992313438546816e-13 2.81776927908272e-14
2284.641814550294 2.365508234170727e-13 3.569260636831703e-14
2284.6792656211655 2.1939570928226904e-13 3.4903476593337035e-14
2284.7167165033916 2.1104805728554277e-13 3.349732736199554e-14
2284.7541671969743 1.5876427776617685e-13 3.341530407951522e-14
2284.791617701918 3.1865192450832025e-13 4.089392737741289e-14
2284.829068018224 2.9847389208630115e-13 4.0532725423649343e-14
2284.8665181458964 3.365281957181526e-13 4.169689767075102e-14
2284.9039680849373 4.0226204528828746e-13 4.5697624016013266e-14
2284.94141783535 4.4105826846677076e-13 4.7647873331353036e-14
2284.978867397137 3.209569112219701e-13 4.169756513271346e-14
2285.0163167703013 4.24370499678417e-13 4.620124608952815e-14
2285.0537659548454 4.0891473692371283e-13 4.720447530038793e-14
2285.0912149507726 3.709062950437575e-13 4.3310383626921425e-14
2285.128663758086 4.217385446945998e-13 4.71510241332844e-14
2285.166112376788 3.8894443763794195e-13 4.5477581796975544e-14
2285.2035608068813 4.016289796397732e-13 4.4955426642574736e-14
2285.2410090483686 4.821263288774802e-13 5.0005396416523407e-14
2285.278457101254 4.0162204074586927e-13 4.636695622719719e-14
2285.3159049655387 3.5951984119798885e-13 4.4381429683670176e-14
2285.3533526412266 3.9125167407109973e-13 4.41911420380036e-14
2285.39080012832 3.5180091804108693e-13 4.1705710201534255e-14
2285.4282474268225 3.3999807635097523e-13 4.1040047337077834e-14
2285.465694536736 4.573471050657585e-13 4.885791749474622e-14
2285.503141458064 3.8444079733870873e-13 4.381045493832142e-14
2285.5405881908096 4.463497442746406e-13 4.8679030912549687e-14
2285.5780347349746 3.935968033701859e-13 4.603853444849239e-14
2285.6154810905628 3.906718969593631e-13 4.4018933463563226e-14
2285.6529272575763 3.795641643870862e-13 4.4530873400620147e-14
2285.690373236019 3.715070243624774e-13 4.267270673104229e-14
2285.7278190258926 3.6455829132385487e-13 4.308264018432727e-14
2285.765264627201 4.019465695611485e-13 4.436800929365388e-14
2285.802710039946 3.8472041307899274e-13 4.324407449967857e-14
2285.8401552641308 4.3810332965577015e-13 4.711637032134633e-14
2285.877600299759 4.891669209451666e-13 4.8786082324555474e-14
2285.915045146832 3.2473898787035993e-13 4.127959503082493e-14
2285.952489805354 2.9459803194999135e-13 4.0064072258328906e-14
2285.9899342753274 3.6680015036601177e-13 4.1790210208352344e-14
2286.027378556755 2.4070573008752594e-13 3.503374348436117e-14
2286.0648226496396 2.7119579910743485e-13 3.7438273509972364e-14
2286.1022665539845 4.2381785472604683e-13 4.492172150753759e-14
2286.1397102697915 3.3222117548289964e-13 4.1390685095923224e-14
2286.1771537970644 3.830584395687897e-13 4.2159672427417513e-14
2286.214597135806 3.6536236276002443e-13 4.342327617813148e-14
2286.252040286018 4.2572390925033066e-13 4.5854318334991734e-14
2286.289483247705 4.563061625599552e-13 4.802459631684207e-14
2286.326926020868 3.566639442554448e-13 4.141158986906146e-14
2286.364368605512 3.3819686417677075e-13 4.1547952009174036e-14
2286.401811001638 2.9557015472289616e-13 4.057558190264862e-14
2286.4392532092497 3.341491851011763e-13 4.3404804083617757e-14
2286.47669522835 2.7545169921025514e-13 3.791548170806007e-14
2286.5141370589413 3.4849925137532545e-13 4.191263018615311e-14
2286.5515787010263 3.3506536304198087e-13 3.968290404393268e-14
2286.5890201546085 2.7205711641831165e-13 3.736324333150458e-14
2286.6264614196903 1.2242167186666403e-13 2.6477097966361163e-14
2286.663902496275 3.309116828752352e-14 2.0325538127585752e-14
2286.701343384365 7.147369718643604e-14 2.1883643375598776e-14
2286.7387840839633 1.4060938015054286e-13 2.6409272650142722e-14
2286.776224595073 2.158432259964302e-13 3.3320243265910765e-14
2286.8136649176963 2.6964154108306826e-13 3.7227840032688295e-14
2286.8511050518364 3.3912857331369617e-13 4.256958894004355e-14
2286.8885449974964 4.0653515710059596e-13 4.540679017137582e-14
2286.925984754679 4.1244744707243097e-13 4.5020102690295286e-14
2286.9634243233872 3.8652661258319065e-13 4.33317695147737e-14
2287.000863703623 3.639196420341523e-13 4.3364061798854825e-14
2287.03830289539 4.0896523363989634e-13 4.580375724430423e-14
2287.0757418986914 4.3990722523035153e-13 4.558998306907619e-14
2287.113180713529 4.330824707101527e-13 4.474340074334983e-14
2287.1506193399064 3.188333115317771e-13 4.146347233114668e-14
2287.1880577778265 3.5481418692896727e-13 4.199482626335467e-14
2287.225496027292 3.884615610953712e-13 4.350263638902563e-14
2287.2629340883054 4.150015563402637e-13 4.4924018660890547e-14
2287.3003719608696 4.549974221175479e-13 4.6295039741843513e-14
2287.3378096449883 3.7113956114116775e-13 4.3488646792868776e-14
2287.375247140663 3.240009172414404e-13 4.000694496823429e-14
2287.4126844478974 3.589138263936781e-13 4.200733185778793e-14
2287.450121566694 3.1644242890101204e-13 3.970787118708595e-14
2287.487558497056 2.2275521813393262e-13 3.3258365815047944e-14
2287.524995238986 2.206967654417788e-13 3.40869334440521e-14
2287.562431792487 1.6387359405654195e-13 2.885111786521226e-14
2287.599868157562 1.0007787106620578e-13 2.4938303375479642e-14
2287.6373043342132 9.591519202142851e-14 2.632356138621006e-14
2287.6747403224444 1.2965426258657042e-13 2.7024945324118088e-14
2287.712176122257 1.884063516094034e-13 3.1635796277551184e-14
2287.749611733655 1.7194253833230366e-13 3.145948128738252e-14
2287.787047156641 2.9733632006187505e-13 3.804041906778008e-14
2287.8244823912187 2.2932027912876685e-13 3.509024735820661e-14
2287.8619174373894 2.9995867985646574e-13 3.762489180891143e-14
2287.8993522951564 2.9005229750141137e-13 3.6782395570122625e-14
2287.936786964523 4.578330444794665e-13 4.6000868587393884e-14
2287.974221445492 4.0261015550081825e-13 4.3160631589978654e-14
2288.0116557380657 4.001028837668369e-13 4.375584841827783e-14
2288.049089842247 3.083981366721472e-13 3.878216243155888e-14
2288.08652375804 2.5325585812502327e-13 3.539834034617731e-14
2288.1239574854458 1.4043937724989713e-13 2.7514027230060405e-14
2288.161391024468 1.6202951523894282e-13 2.850051059955297e-14
2288.19882437511 1.5210616511988906e-13 2.916520445831773e-14
2288.236257537374 2.6874799586261433e-13 3.6509186787051645e-14
2288.2736905112624 3.3888863937292513e-13 4.0316769291549176e-14
2288.311123296779 3.8585505775755313e-13 4.286403792129988e-14
2288.3485558939265 4.635843575337417e-13 4.499427496166761e-14
2288.3859883027076 3.8389796441599955e-13 4.340711140136608e-14
2288.423420523124 3.7448348458660186e-13 4.3714523374847186e-14
2288.4608525551807 3.9726932138904603e-13 4.4815642489355254e-14
2288.4982843988787 3.308273793800609e-13 4.1687227942625166e-14
2288.535716054222 3.854050054357544e-13 4.477463254218099e-14
2288.573147521213 3.4672075323663454e-13 4.182046283709648e-14
2288.610578799854 4.578642695020341e-13 4.517253473948317e-14
2288.648009890149 3.6904447596811107e-13 4.0533267524735586e-14
2288.6854407920996 4.857927753641744e-13 4.6452997833979284e-14
2288.7228715057095 4.4438313705902344e-13 4.3818295075281205e-14
2288.760302030982 3.41039750693245e-13 3.9831100928384294e-14
2288.797732367919 3.405928967678551e-13 4.046933686600862e-14
2288.835162516523 3.8384613955215474e-13 4.130547358142944e-14
2288.8725924767978 3.952290426358085e-13 4.3436699956279565e-14
2288.910022248746 2.6982683123434603e-13 3.707062055328253e-14
2288.9474518323705 3.4612853490496864e-13 3.931028408604015e-14
2288.984881227673 3.3219748566543084e-13 3.957143111994223e-14
2289.0223104346587 3.1154153692578013e-13 3.8304476506888924e-14
2289.059739453328 4.546778806322621e-13 4.5190922130702166e-14
2289.0971682836857 3.5921986956191643e-13 4.219864610738658e-14
2289.134596925733 3.050526682386173e-13 3.861290491990674e-14
2289.172025379474 3.4097822221995644e-13 3.9924796324877776e-14
2289.2094536449104 3.8542183767448224e-13 4.257506077288281e-14
2289.246881722046 2.808689424701333e-13 3.90975297384806e-14
2289.2843096108836 3.492903937005881e-13 4.026870864212197e-14
2289.3217373114253 4.5398214809817816e-13 4.550816985076679e-14
2289.3591648236747 4.4502788498594625e-13 4.5813118652437285e-14
2289.3965921476342 3.765798436972112e-13 4.213057853974522e-14
2289.4340192833074 3.6245572515580804e-13 4.1384854121114326e-14
2289.4714462306956 2.8563330628679495e-13 3.65825601690746e-14
2289.508872989803 2.430450589049893e-13 3.688366344116456e-14
2289.546299560632 2.940595358359721e-13 3.8259515998048665e-14
2289.5837259431855 3.2242508359384137e-13 3.9914764066650496e-14
2289.621152137466 3.6218800853436706e-13 4.1531201085609135e-14
2289.6585781434774 3.845601679978994e-13 4.2489927185420176e-14
2289.696003961221 3.2381359421108924e-13 4.0524278811099324e-14
2289.7334295907003 2.903925201431373e-13 3.6682869198820245e-14
2289.770855031919 2.8448304909695077e-13 3.841138561735957e-14
2289.808280284879 3.478990912627461e-13 4.0776000062364356e-14
2289.8457053495827 4.864973441459641e-13 4.608912603236599e-14
2289.883130226034 3.892213970829034e-13 4.439155003332397e-14
2289.9205549142353 4.3286123925685704e-13 4.495328534328408e-14
2289.9579794141896 4.594964816626024e-13 4.6910883516474225e-14
2289.995403725899 3.247259503392358e-13 3.8690723530836885e-14
2290.032827849368 4.158805732516063e-13 4.321504498651027e-14
2290.0702517845975 3.828087478084663e-13 4.2657267014479736e-14
2290.107675531592 2.895069709137055e-13 3.8345743952079153e-14
2290.1450990903527 3.178639263693578e-13 3.895677996770125e-14
2290.182522460884 3.3890005060079054e-13 3.939078270921541e-14
2290.219945643187 3.091643152423884e-13 3.9594978635875896e-14
2290.257368637267 4.2769710299414565e-13 4.295386068315851e-14
2290.2947914431243 3.7522415730073533e-13 4.149292197265682e-14
2290.3322140607634 4.063617389631069e-13 4.444336473277341e-14
2290.369636490186 3.6639904977230076e-13 4.25474542750659e-14
2290.407058731397 3.340754864585016e-13 4.034925808727406e-14
2290.444480784396 2.2122343019959079e-13 3.360009278728822e-14
2290.4819026491887 1.8354966797775457e-13 3.2018146949941775e-14
2290.519324325777 2.334606845951631e-13 3.478635565365429e-14
2290.556745814163 2.211566975558743e-13 3.57401859030302e-14
2290.59416711435 3.3743288111592884e-13 4.195346056234256e-14
2290.6315882263416 4.037813106875371e-13 4.47796571416241e-14
2290.6690091501396 3.7776661139521384e-13 4.1910522768180344e-14
2290.7064298857476 3.8907549057554114e-13 4.176792307744419e-14
2290.7438504331676 3.3706184002745e-13 3.9992996029658903e-14
2290.781270792403 3.4875653255085626e-13 4.039426264182758e-14
2290.8186909634574 3.3955729395775125e-13 4.051745850180803e-14
2290.856110946332 3.35007629276296e-13 4.095672640012232e-14
2290.8935307410306 3.936830516530071e-13 4.375550621696714e-14
2290.930950347556 3.9605032578146626e-13 4.324325118365384e-14
2290.9683697659116 3.4081591715473536e-13 4.2726252765835915e-14
2291.0057889960985 3.0896211153721986e-13 4.224865154446068e-14
2291.043208038121 3.657912731394597e-13 4.126503622852752e-14
