#WAVELENGTH FLUX ERROR
2275.9862479629383 -3.5360013799379947e-14 1.9881835164759637e-14
2276.023742689559 -6.758831639979909e-15 1.2453485813380353e-14
2276.061237226874 -5.4594411707609234e-15 2.3209758157820108e-14
2276.0987315748853 6.490208905043601e-16 2.3217965907079002e-14
2276.136225733597 3.830995765709061e-15 1.8269523196254127e-14
2276.17371970301 2.7813463541310167e-14 2.70312353907844e-14
2276.21121348313 6.4049514390124296e-15 2.243021679580303e-14
2276.248707073958 3.304843378126865e-14 2.281903371771296e-14
2276.286200475497 -3.7299651485956514e-14 1.7627709391460598e-14
2276.32369368775 2.7195500490245425e-15 3.4091327850982456e-14
2276.36118671072 -1.5657451463840788e-14 2.1959464682839297e-14
2276.39867954441 -3.147319644486446e-14 2.434723531455612e-14
2276.436172188822 4.865977700662565e-15 1.8061286922435235e-14
2276.4736646439605 1.5876521289055062e-14 1.930943232186181e-14
2276.511156909827 4.6160153133125055e-15 2.185720408918318e-14
2276.5486489864247 2.1403299461540334e-14 3.037857576712773e-14
2276.5861408737574 5.4070565240171e-16 2.0808836492564216e-14
2276.6236325718264 3.0791356521664903e-15 2.4440427573478932e-14
2276.661124080635 2.1986217371445377e-14 2.4153227500185205e-14
2276.698615400187 -2.1992487109320953e-14 1.7394760084372615e-14
2276.736106530484 -3.15857230778413e-14 1.9747600771410564e-14
2276.77359747153 1.7443540288288517e-15 2.5693277393894556e-14
2276.8110882233273 -3.196844983286047e-14 2.4364792613486806e-14
2276.848578785879 -3.9392168455117116e-14 1.4725867687791563e-14
2276.8860691591876 -1.713805997344362e-14 1.8851766867933155e-14
2276.923559343256 1.5948152324305517e-15 2.9453114345221257e-14
2276.961049338087 -1.2797031365358383e-14 2.1300247739111482e-14
2276.998539143684 -3.0792964613715265e-14 1.825239110786296e-14
2277.0360287600497 5.3793710615536797e-14 3.2413297984231274e-14
2277.0735181871864 1.4797866165934537e-13 3.904500014322368e-14
2277.1110074250983 1.2631609896517765e-13 3.655861285358983e-14
2277.1484964737865 1.7124391910993547e-13 4.235590285624202e-14
2277.185985333255 1.4994917200278346e-13 3.957925431624307e-14
2277.2234740035065 1.20021410887107e-13 4.011159758293345e-14
2277.260962484543 1.585556908207178e-13 4.2603863281221246e-14
2277.2984507763686 2.15565331427095e-13 4.619479847473365e-14
2277.335938878986 2.5903189098883117e-13 4.76845329173102e-14
2277.3734267923974 2.9887252612006976e-13 5.262668217333698e-14
2277.4109145166058 3.97585664477923e-13 6.089745407163866e-14
2277.4484020516147 4.043092900404832e-13 6.035814480599005e-14
2277.4858893974265 4.3948210955851996e-13 6.120595702355583e-14
2277.523376554044 3.311732940831924e-13 5.71887508052718e-14
2277.56086352147 4.974135252994172e-13 6.870541733195595e-14
2277.5983502997074 3.8353998796369915e-13 6.29446107324079e-14
2277.6358368887595 4.81365273162504e-13 6.928018000864483e-14
2277.6733232886286 2.962458024117348e-13 5.64645308591058e-14
2277.710809499318 3.362515073237343e-13 5.883091729703624e-14
2277.7482955208307 2.949909468173001e-13 5.5827355406731435e-14
2277.785781353169 1.9149487768058138e-13 4.3282431539662033e-14
2277.823266996336 2.5575957909688973e-13 4.8836067432838845e-14
2277.8607524503345 2.2421817278284878e-13 4.577268807579894e-14
2277.8982377151674 2.3958046375775754e-13 4.7487960287175e-14
2277.9357227908376 3.6472975789743345e-13 5.462287455573582e-14
2277.973207677348 4.0529043879647397e-13 5.592276858604195e-14
2278.0106923747016 2.870523371951983e-13 4.8381173470713607e-14
2278.048176882901 3.363944322751222e-13 5.177371321918832e-14
2278.0856612019493 3.1732168975784347e-13 4.953254535591638e-14
2278.1231453318487 3.858502872679942e-13 5.856590440476289e-14
2278.1606292726033 2.931800852437605e-13 5.1644970987469244e-14
2278.1981130242143 4.2326859790546567e-13 5.734986324810315e-14
2278.235596586686 3.610715242421958e-13 5.470063895655734e-14
2278.273079960021 3.1794063367306113e-13 5.1849919079386894e-14
2278.310563144222 3.545534092014302e-13 5.345563943749687e-14
2278.3480461392915 3.030597962253717e-13 5.091661752052064e-14
2278.3855289452326 2.485698821254323e-13 5.0512555699626024e-14
2278.4230115620485 3.409011083404384e-13 5.14751578222037e-14
2278.4604939897417 3.278492115375148e-13 5.223284573418162e-14
2278.497976228315 3.382441082864368e-13 5.2827706808642946e-14
2278.535458277772 2.2399671093659146e-13 4.709439828669455e-14
2278.5729401381145 3.835704811498003e-13 5.4926020871294556e-14
2278.6104218093456 2.8226189831628834e-13 4.798125533499696e-14
2278.647903291469 3.258029696723286e-13 5.070237578310571e-14
2278.685384584486 4.831613082713349e-13 6.114208396306928e-14
2278.7228656884013 3.5249507848202077e-13 5.103471085402683e-14
2278.760346603217 2.3331491361307244e-13 4.4051374825443065e-14
2278.797827328935 1.9924264061527142e-13 4.346994769352519e-14
2278.83530786556 1.7513734332143954e-13 3.8855132625898944e-14
2278.872788213093 1.6489668788408074e-13 3.873715110074179e-14
2278.910268371538 3.2161621456305856e-13 5.123867638772567e-14
2278.947748340898 3.421249015426314e-13 5.138855717367642e-14
2278.985228121175 3.642510555332268e-13 5.367544448730936e-14
2279.0227077123723 3.425359767963293e-13 5.1715505115053004e-14
2279.060187114493 3.952828732736724e-13 5.5234669512878656e-14
2279.09766632754 2.9784014881142906e-13 4.8629770864469166e-14
2279.1351453515153 2.42471217800147e-13 4.4046451869953623e-14
2279.172624186423 2.2468694114465004e-13 4.2586532987120423e-14
2279.2101028322645 1.3902399197129878e-13 3.4795950842880785e-14
2279.2475812890443 1.2116227617563202e-13 3.2612726809464615e-14
2279.2850595567643 7.133374023849531e-14 2.844983770051643e-14
2279.322537635427 1.4126305919286153e-13 3.325565869774852e-14
2279.360015525036 2.437367256809264e-13 4.2109951593413686e-14
2279.397493225594 1.9686373841851235e-13 3.789818529527714e-14
2279.4349707371043 2.919752926846403e-13 4.652375896639291e-14
2279.4724480595687 3.32953499840305e-13 5.438557996962842e-14
2279.5099251929905 3.584052000495108e-13 5.251862787432164e-14
2279.547402137373 3.6977379166448776e-13 5.157579888886467e-14
2279.584878892719 3.204034802230249e-13 4.955181027326873e-14
2279.62235545903 3.897199132418122e-13 5.0319808270280625e-14
2279.6598318363112 2.4974374781758235e-13 4.404045826481885e-14
2279.6973080245634 3.1902125797837744e-13 4.843997110978021e-14
2279.734784023791 2.464925778680044e-13 4.066097298812722e-14
2279.7722598339956 4.3214311794791127e-13 5.470534507161229e-14
2279.8097354551805 3.185280815151681e-13 4.900579928294145e-14
2279.8472108873493 3.7899848190359187e-13 5.122092257715122e-14
2279.8846861305037 4.563507774793529e-13 5.5508430561431246e-14
2279.9221611846474 3.7629339748324053e-13 5.0579569558280996e-14
2279.959636049782 3.7257368956482295e-13 5.154005071035875e-14
2279.9971107259125 3.2534708976385274e-13 4.77892668471723e-14
2280.03458521304 2.919313011814917e-13 4.787537960472196e-14
2280.072059511168 2.8790021039913627e-13 4.422286511594417e-14
2280.1095336202993 3.08657152571154e-13 4.615560117806651e-14
2280.147007540437 2.8032922662867e-13 4.559331699075658e-14
2280.184481271583 2.7815355812914333e-13 4.502854252658173e-14
2280.221954813742 2.5236125580745117e-13 4.060503832042234e-14
2280.259428166915 3.4408494933510503e-13 4.833473234828155e-14
2280.2969013311053 3.0294327159688383e-13 4.6338780523239725e-14
2280.3343743063165 1.6874490086499216e-13 3.328479663113407e-14
2280.3718470925505 1.1600239540644763e-13 3.291939678208393e-14
2280.409319689811 1.6647688544542405e-13 3.309191028838532e-14
2280.4467920981 1.2765310997923246e-13 3.0333730454768296e-14
2280.4842643174215 1.7065250037737179e-13 3.619027210614682e-14
2280.5217363477777 1.32212180114534e-13 3.08059716516533e-14
2280.5592081891714 1.1248506737605163e-13 3.141640796794874e-14
2280.5966798416057 2.3229012571963914e-13 4.0272232299182545e-14
2280.634151305083 2.0736406027618143e-13 3.913114000582765e-14
2280.6716225796063 3.023598895129237e-13 4.33587017743646e-14
2280.7090936651794 1.737902221221263e-13 3.615078004201404e-14
2280.7465645618036 3.523506085425371e-13 4.7955112510112904e-14
2280.7840352694825 3.56160657606977e-13 4.5723004511244794e-14
2280.8215057882194 3.5152070598960805e-13 4.934919660415371e-14
2280.858976118017 2.610229740684922e-13 4.194540019681649e-14
2280.8964462588774 2.792381126673349e-13 4.5254598679544955e-14
2280.933916210804 2.3271204299506187e-13 3.9064525946723785e-14
2280.9713859738 3.8007254678576463e-13 4.686300921429541e-14
2281.0088555478674 3.6412119521801734e-13 4.804676486313761e-14
2281.0463249330096 4.068449678713837e-13 5.05359168683113e-14
2281.08379412923 3.995332168403587e-13 5.0539301611968526e-14
2281.1212631365306 3.4146660108855253e-13 4.7251519510278436e-14
2281.158731954914 3.188168858688639e-13 4.8536282144014814e-14
2281.196200584384 2.995092780559705e-13 4.232575525958335e-14
2281.233669024943 3.15401947181132e-13 4.513815197808822e-14
2281.271137276594 3.8425016749173146e-13 4.853957879624553e-14
2281.3086053393395 3.797542521329772e-13 4.853166750851817e-14
2281.346073213183 3.1016801540356687e-13 4.460125167414161e-14
2281.3835408981263 3.368881779444721e-13 4.638929418008218e-14
2281.4210083941734 3.2241876811618664e-13 4.6320820036626145e-14
2281.4584757013263 2.577182174265391e-13 3.990013072545373e-14
2281.495942819589 2.1905821069850145e-13 3.8265963612843165e-14
2281.533409748963 2.4256177578660387e-13 3.814000642545466e-14
2281.5708764894516 2.711143755242812e-13 4.0551099262341184e-14
2281.608343041058 2.2416783869699114e-13 4.007295593987971e-14
2281.645809403785 2.997078496838612e-13 4.45930490070804e-14
2281.683275577635 3.984838446626643e-13 5.0780729718858525e-14
2281.7207415626117 4.64485492169403e-13 5.218357552170573e-14
2281.758207358717 3.7660814137391307e-13 4.6507807641930216e-14
2281.7956729659545 4.1909653373563283e-13 4.920989695378006e-14
2281.8331383843265 4.141507828955143e-13 4.761021424651811e-14
2281.870603613836 3.819682200742469e-13 4.6916260481623395e-14
2281.9080686544867 4.849240583734704e-13 5.26279391702307e-14
2281.94553350628 3.5633372337876e-13 4.722533602781291e-14
2281.9829981692196 3.78035818794642e-13 4.6472093344742185e-14
2282.020462643308 4.134321465905366e-13 5.004119541700616e-14
2282.057926928548 3.833558633297568e-13 4.74624171616176e-14
2282.0953910249436 2.8576549763667525e-13 4.1573051289467075e-14
2282.1328549324967 3.6392693329376224e-13 4.686326671231138e-14
2282.1703186512095 3.6014870556308476e-13 4.5936195927805124e-14
2282.2077821810863 3.5211024092089704e-13 4.5444622050931985e-14
2282.2452455221287 3.219086238889779e-13 4.4035376067135326e-14
2282.2827086743405 4.2842327450422213e-13 4.920603448354058e-14
2282.320171637724 3.002638827680204e-13 4.2798240401957163e-14
2282.357634412282 3.1651707622058767e-13 4.346221936491444e-14
2282.3950969980183 2.3344827048028816e-13 3.875609753370597e-14
2282.4325593949343 3.4081361322511883e-13 4.481893914158597e-14
2282.470021603034 2.868832829714535e-13 4.1111716488810915e-14
2282.50748362232 3.1519453930553554e-13 4.272176349121547e-14
2282.5449454527948 2.712428263766664e-13 4.085737959980476e-14
2282.5824070944614 2.6668456939299423e-13 3.9862061676672333e-14
2282.6198685473228 3.7071254811553433e-13 4.6992283382705363e-14
2282.6573298113817 3.936414724996923e-13 4.765779039309949e-14
2282.6947908866405 4.2449496608781834e-13 4.9963414075525694e-14
2282.732251773103 2.993343962455486e-13 4.146310302478168e-14
2282.7697124707715 3.3972792027464616e-13 4.498095621560498e-14
2282.8071729796493 3.4996129800492215e-13 4.504697057538219e-14
2282.8446332997387 3.308307404067956e-13 4.219413311584361e-14
2282.882093431043 2.792751652765796e-13 3.995049530449747e-14
2282.9195533735647 3.0246581606517553e-13 4.1649924611628086e-14
2282.9570131273067 2.8298926244875455e-13 4.229368320406851e-14
2282.994472692272 3.246603018976918e-13 4.432959465543e-14
2283.031932068464 3.0663674182272727e-13 4.184251618691119e-14
2283.069391255884 2.798171850476594e-13 4.0928489709792654e-14
2283.1068502545363 4.0527412155377807e-13 4.8293722401107284e-14
2283.144309064423 3.687104603838226e-13 4.4915375536696764e-14
2283.181767685547 4.667870907512639e-13 5.2340174972994105e-14
2283.219226117912 3.126198844065342e-13 4.067453229154687e-14
2283.25668436152 3.6042070478310706e-13 4.595919456638897e-14
2283.294142416374 3.0441534709657603e-13 4.15887146227277e-14
2283.331600282477 2.4971555856109773e-13 3.7317849141795326e-14
2283.369057959832 1.9935797262136956e-13 3.393339347576921e-14
2283.4065154484415 2.571676866684053e-13 3.9771009022974285e-14
2283.4439727483086 3.0684818835141625e-13 4.108092175898054e-14
2283.4814298594356 2.746478446145201e-13 3.893857892373065e-14
2283.518886781826 2.798694164873189e-13 3.831851014875903e-14
2283.5563435154827 2.9484905185797605e-13 4.070899975623654e-14
2283.5938000604083 2.96455703952328e-13 4.0482591237567256e-14
2283.6312564166055 3.2032075559726425e-13 4.196972359492984e-14
2283.668712584077 3.4107428253243866e-13 4.367635607024391e-14
2283.7061685628264 3.5891981661068106e-13 4.335431753182961e-14
2283.743624352856 3.1230733602526095e-13 4.314860372212764e-14
2283.781079954169 3.382415875163858e-13 4.301251940882177e-14
2283.8185353667677 2.7812929910553397e-13 3.9086315022258955e-14
2283.855990590655 1.6250928825279481e-13 3.19099503493913e-14
2283.8934456258344 3.069639540383834e-13 4.1988185525048197e-14
2283.9309004723086 1.8485739198062512e-13 3.395944143296317e-14
2283.9683551300795 2.2509086066400952e-13 3.5226419762939e-14
2284.0058095991517 1.923905235427445e-13 3.3871797239844875e-14
2284.043263879526 1.8158638113129066e-13 3.193374858707736e-14
2284.0807179712074 2.4518527399347567e-13 3.6313576386344526e-14
2284.118171874197 1.9311013562967744e-13 3.519056316421583e-14
2284.155625588498 2.4474443739014307e-13 3.6381938721451526e-14
2284.193079114114 2.9202814754054895e-13 4.036937342570546e-14
2284.2305324510467 3.067729989307544e-13 3.9381587319540015e-14
2284.2679855993006 3.1684220134706176e-13 3.8773634503845925e-14
2284.305438558877 3.216114440734996e-13 4.212219968983098e-14
2284.34289132978 3.2178589220305254e-13 4.0697439450572415e-14
2284.3803439120106 4.22442896635955e-13 4.610385085312106e-14
2284.4177963055736 3.3644446820538243e-13 4.2648962703464854e-14
2284.4552485104714 2.548312038816447e-13 3.822625809640767e-14
2284.492700526706 1.4278461496920053e-13 3.0314665437191496e-14
2284.530152354281 9.069376245016483e-14 2.437483334204356e-14
2284.5676039931996 1.0080968720384276e-13 3.016076632693897e-14
2284.6050554434632 1.3617209302426575e-13 2.7454895860012582e-14
2284.642506705076 1.7172165924471405e-13 3.227769139750765e-14
2284.6799577780403 1.733393295436439e-13 3.211609783996226e-14
2284.717408662359 1.8730069578642983e-13 3.3268604749314354e-14
2284.7548593580354 1.7920884773977436e-13 3.3508193100642916e-14
2284.7923098650717 2.5129090431771917e-13 3.7780667944175075e-14
2284.8297601834706 3.233959324291935e-13 4.165683301234589e-14
2284.8672103132362 3.4100031283922083e-13 4.262890496327387e-14
2284.90466025437 3.637575267043114e-13 4.3564774726036204e-14
2284.9421100068753 3.4114212648338194e-13 4.21291351956031e-14
2284.9795595707556 3.7352906141416287e-13 4.572563708964486e-14
2285.0170089460125 3.7148631610098293e-13 4.438668128794315e-14
2285.0544581326494 3.77624038809532e-13 4.590372746087097e-14
2285.09190713067 3.4757960398756893e-13 4.28839296430332e-14
2285.1293559400756 4.122389278896077e-13 4.612829622397882e-14
2285.16680456087 4.0993220645248185e-13 4.521669903735301e-14
2285.2042529930563 4.854341212855162e-13 4.899259912149144e-14
2285.241701236637 5.231920040434102e-13 5.095250122429812e-14
2285.2791492916144 3.762174220160036e-13 4.379586564283791e-14
2285.3165971579924 3.5992741989968047e-13 4.3258877247464786e-14
2285.354044835773 3.5387732783172254e-13 4.3044039198854994e-14
2285.3914923249595 3.739762406002045e-13 4.527844096294427e-14
2285.428939625555 3.2298623953326555e-13 4.0513026825428e-14
2285.4663867375607 3.4284248075049095e-13 4.353666678471452e-14
2285.503833660982 3.642928786320304e-13 4.4296838197293784e-14
2285.5412803958197 4.0532635299343756e-13 4.770718257831978e-14
2285.578726942078 3.6673038195621233e-13 4.323444542913418e-14
2285.6161732997584 3.863303990950251e-13 4.4303136734289567e-14
2285.653619468865 3.5793807154349544e-13 4.228830285078755e-14
2285.6910654494004 3.207525662175109e-13 4.092560302150841e-14
2285.7285112413665 3.9135621826558165e-13 4.342898518019597e-14
2285.7659568447675 3.4523352601158186e-13 4.19133755751467e-14
2285.8034022596053 4.239890773541366e-13 4.583679491737894e-14
2285.840847485883 3.8156093952815273e-13 4.529374176610347e-14
2285.8782925236037 3.54580487150688e-13 4.290064329714842e-14
2285.9157373727694 4.259379578642336e-13 4.6769015662204497e-14
2285.9531820333846 3.4222838863999516e-13 4.042987190693015e-14
2285.9906265054506 2.888895719865836e-13 4.130161111118996e-14
2286.028070788971 3.0260337421580963e-13 4.0463566877571924e-14
2286.065514883948 2.6801819227526003e-13 3.587911624703885e-14
2286.1029587903854 3.418367748152934e-13 4.1884423989009545e-14
2286.140402508285 3.400134178117159e-13 4.2107088622051966e-14
2286.177846037651 4.902233133319278e-13 4.82066914598428e-14
2286.2152893784846 4.174220376903376e-13 4.663130504563989e-14
2286.2527325307897 3.688718980873057e-13 4.313023327156759e-14
2286.290175494569 3.34416874617563e-13 4.1707841336429546e-14
2286.3276182698255 3.7583158156787033e-13 4.3351888241336886e-14
2286.3650608565613 2.5954149311495367e-13 3.732224016059389e-14
2286.4025032547797 2.485117959940414e-13 3.753178594734924e-14
2286.4399454644845 2.4525935210691074e-13 3.543800859316312e-14
2286.4773874856774 4.478817490494169e-13 4.558581227884391e-14
2286.514829318361 3.235182575393042e-13 4.0234207296114405e-14
2286.552270962539 3.4992194146606093e-13 4.168387708028583e-14
2286.589712418214 1.9001487395250288e-13 3.151363040963459e-14
2286.6271536853883 1.3155141310051272e-13 2.7846933201187973e-14
2286.664594764065 1.3233031749375346e-13 2.7020620373889408e-14
2286.7020356542484 6.395395552114685e-14 2.1747110134830855e-14
2286.7394763559387 1.3826625662547581e-13 2.7729483612721692e-14
2286.7769168691407 2.5481437164291687e-13 3.554529378626235e-14
2286.814357193857 3.1650742682125255e-13 3.979736868829284e-14
2286.8517973300895 3.650217877525924e-13 4.347012048824643e-14
2286.8892372778423 4.0358672350263025e-13 4.349091006490384e-14
2286.9266770371173 4.818510499458861e-13 4.7739230916912095e-14
2286.9641166079177 3.0142498197958945e-13 3.918661388760923e-14
2287.0015559902463 3.650313558367646e-13 4.204024078185466e-14
2287.038995184106 3.364636585838354e-13 3.9736914252781405e-14
2287.0764341894997 3.4587927682551423e-13 4.1822881963193836e-14
2287.1138730064295 3.177947542707532e-13 4.00800540759777e-14
2287.1513116348997 3.8324280814822087e-13 4.468309199750532e-14
2287.188750074912 4.3850684259931494e-13 4.55523748062181e-14
2287.22618832647 4.768191592431636e-13 4.841917814499101e-14
2287.263626389576 4.454835751590419e-13 4.7071948525460525e-14
2287.3010642642325 3.1934863282435944e-13 3.926648909453531e-14
2287.3385019504435 4.0772092191158904e-13 4.574684001838053e-14
2287.375939448211 3.9816327318531464e-13 4.279204689704684e-14
2287.4133767575377 4.064249750548171e-13 4.3910509858182886e-14
2287.4508138784267 3.2104565316978806e-13 3.989558724072466e-14
2287.4882508108813 2.180015743662514e-13 3.3080061991519125e-14
2287.5256875549035 1.55191994238163e-13 2.863812973655927e-14
2287.563124110497 8.429780988918403e-14 2.0484356805195933e-14
2287.6005604776637 9.440254703169462e-14 2.6230409784868715e-14
2287.6379966564077 9.555495907335662e-14 2.46923233135311e-14
2287.675432646731 1.575878506463943e-13 3.1598418407654746e-14
2287.712868448637 2.0149833678765466e-13 3.143561189892889e-14
2287.7503040621273 2.2216782450193429e-13 3.517767132275862e-14
2287.7877394872057 2.1376695173106613e-13 3.3300354932309234e-14
2287.825174723875 2.7347397892237e-13 3.7437609436141717e-14
2287.8626097721385 3.2614790859350484e-13 3.8816758645256536e-14
2287.900044631998 3.3265713317645607e-13 4.205533490897473e-14
2287.9374793034567 3.355982213047032e-13 4.1934785179921497e-14
2287.974913786518 4.0569701461115604e-13 4.248511265014798e-14
2288.012348081184 3.3850412707245314e-13 4.03018310184914e-14
2288.049782187458 3.134124090895668e-13 3.931650808413657e-14
2288.087216105343 3.1874955691395257e-13 3.847916519379886e-14
2288.124649834841 2.188999713914272e-13 3.451092425612971e-14
2288.1620833759557 1.2127916672235312e-13 2.5137522136542065e-14
2288.19951672869 2.0442668554037507e-13 3.166484611951022e-14
2288.2369498930457 2.7314625171068196e-13 3.665634690317582e-14
2288.2743828690272 2.53781804598896e-13 3.3967020683775204e-14
2288.311815656636 3.106270394983429e-13 4.04577121858405e-14
2288.3492482558754 3.6071975484733287e-13 4.097214239976235e-14
2288.3866806667484 3.7456921787339115e-13 4.319346597514602e-14
2288.4241128892577 3.7880503313096614e-13 4.1041280617049036e-14
2288.461544923406 3.5549371064057256e-13 4.185993457243853e-14
2288.498976769197 3.994863250963987e-13 4.463448585886008e-14
2288.5364084266325 3.9154026158436106e-13 4.2351067992179095e-14
2288.573839895715 3.963652323024647e-13 4.304366989248999e-14
2288.611271176449 3.737722750665057e-13 4.179224986368933e-14
2288.6487022688357 3.4483315725433727e-13 3.903362618480795e-14
2288.686133172879 3.4111466906336374e-13 3.918290049516847e-14
2288.7235638885813 3.311268089150471e-13 3.856077851233271e-14
2288.7609944159453 3.828659123680106e-13 4.197179713158472e-14
2288.7984247549743 3.3290430416672845e-13 3.924016669866644e-14
2288.835854905671 2.5524751041082483e-13 3.624491928377188e-14
2288.873284868038 4.1500169186553526e-13 4.35086299941604e-14
2288.9107146420783 4.4047399191601833e-13 4.5209434882797356e-14
2288.9481442277947 2.84871491630298e-13 3.7913499650963495e-14
2288.9855736251898 4.0620824304053726e-13 4.222791278978011e-14
2289.023002834267 3.274839438256044e-13 4.2121850712256714e-14
2289.060431855029 4.484982806148008e-13 4.5265040901718706e-14
2289.0978606874787 3.159247494687045e-13 3.9790765219436044e-14
2289.1352893316184 2.7765628880273285e-13 3.867073694141347e-14
2289.172717787451 3.364984614735722e-13 3.9435848250141126e-14
2289.21014605498 3.7595873137764857e-13 4.2577977954353155e-14
2289.2475741342078 3.0885084528926854e-13 3.879454944137953e-14
2289.285002025137 3.617590710498775e-13 4.138546398483635e-14
2289.3224297277716 3.3186187088293795e-13 4.04948257814574e-14
2289.359857242113 4.1181256538527777e-13 4.35777953165014e-14
2289.397284568164 3.605728725580154e-13 4.060865006890943e-14
2289.434711705929 3.2078926646104955e-13 4.059681871270218e-14
2289.4721386554097 2.2882742792620925e-13 3.4122251329820816e-14
2289.5095654166093 3.292317319377597e-13 3.994319049236035e-14
2289.54699198953 2.5669868791364236e-13 3.5803537191221244e-14
2289.5844183741756 2.640063189764119e-13 3.5749679448303026e-14
2289.6218445705485 2.6174597428721413e-13 3.5949602940777564e-14
2289.6592705786516 3.281011530173461e-13 3.946809648850899e-14
2289.696696398487 3.568140791512797e-13 4.1083279898705694e-14
2289.734122030059 3.3499651620402804e-13 3.9943651278283657e-14
2289.771547473369 3.069299914053303e-13 3.833206606404689e-14
2289.8089727284205 3.5853519588999183e-13 4.0434605127039405e-14
2289.846397795217 4.077500598449746e-13 4.229207045333694e-14
2289.8838226737603 4.149698163216642e-13 4.553748057887358e-14
2289.921247364054 3.7125050212846733e-13 4.302930421370456e-14
2289.9586718661 3.9987078318676206e-13 4.3838291829099985e-14
2289.9960961799015 3.397467582873931e-13 4.029466173162584e-14
2290.0335203054624 3.7599906369846503e-13 4.2246025742324195e-14
2290.0709442427838 3.8313156900532386e-13 4.2316007604426345e-14
2290.1083679918697 3.222972019475967e-13 3.919216703561143e-14
2290.145791552723 3.5574784762980316e-13 4.0800137113229315e-14
2290.1832149253455 3.1998419213787044e-13 3.9090834790065504e-14
2290.2206381097417 4.0129732219520986e-13 4.3365237480585614e-14
2290.258061105913 3.570949688291164e-13 4.0329769553223635e-14
2290.2954839138624 4.136230745931113e-13 4.352845056512615e-14
2290.3329065335934 3.8073648509114044e-13 4.176299673382296e-14
2290.370328965108 3.9972921348808976e-13 4.307421390056798e-14
2290.40775120841 3.040933119462935e-13 3.710560979026771e-14
2290.445173263502 2.9942414108037607e-13 3.761348396917781e-14
2290.482595130386 1.3098575772207272e-13 2.7740344269171387e-14
2290.5200168090664 2.4124154280116827e-13 3.349172678014829e-14
2290.557438299544 2.4337679766471554e-13 3.577511754177497e-14
2290.5948596018234 2.966390696447496e-13 3.617549307528313e-14
2290.6322807159063 2.7929359671351184e-13 3.6571857060753096e-14
2290.6697016417966 3.5697676368726117e-13 4.037515019040573e-14
2290.707122379496 4.3095431737083523e-13 4.3901131509390887e-14
2290.7445429290083 3.6823533588678514e-13 4.000982149212316e-14
2290.781963290336 4.013586067230096e-13 4.279012582632247e-14
2290.8193834634812 3.820646598574895e-13 4.2248678649514995e-14
2290.8568034484483 3.335299701354155e-13 3.8821447819652535e-14
2290.8942232452387 3.77256982164037e-13 4.203855010409194e-14
2290.931642853856 4.4887024327512626e-13 4.5979381055587937e-14
2290.969062274303 3.9524750117779506e-13 4.2985536327254034e-14
2291.0064815065816 3.7131108192485496e-13 4.15828531547327e-14
2291.043900550696 2.986992706129066e-13 3.7037748898665485e-14
