#WAVELENGTH FLUX ERROR
2276.4044509601404 4.890940354541212e-14 2.272207385624076e-14
2276.441943581749 1.718929191422535e-14 1.97052643706409e-14
2276.4794360140827 -9.69927348208827e-15 2.3240447855565026e-14
2276.516928257146 -1.0171151301838904e-14 1.8098749495626398e-14
2276.55442031094 3.573078044918389e-14 2.6385792896844833e-14
2276.591912175469 1.0139225783023943e-14 1.9502643925262304e-14
2276.629403850736 -1.1275739863298925e-14 1.827064466787629e-14
2276.666895336742 -7.826219361429469e-15 2.0113102264414373e-14
2276.704386633492 2.776499801013417e-14 2.5854567713644826e-14
2276.7418777409875 1.0014475829343513e-15 2.2917106580477853e-14
2276.7793686592327 -1.5890844192676659e-15 1.800226397260466e-14
2276.8168593882283 2.358182923836282e-14 2.2073820906982206e-14
2276.8543499279795 3.3724555808557766e-14 2.4849107418001976e-14
2276.8918402784875 7.547476065081129e-15 3.103151958484818e-14
2276.9293304397565 -3.4302859082966167e-14 2.226084408767006e-14
2276.966820411789 1.655295502446877e-14 2.217490073670985e-14
2277.0043101945867 2.0143586980186055e-14 3.0767868721554015e-14
2277.0417997881536 5.8109412091466184e-15 2.4086089974719935e-14
2277.0792891924916 7.145453391303735e-14 3.105306132676275e-14
2277.1167784076047 1.1524455164040742e-13 3.6967038588228696e-14
2277.154267433496 1.502802331361519e-13 4.0628660375255365e-14
2277.191756270167 1.048777899378614e-13 3.67758632520334e-14
2277.229244917621 2.1013454919258795e-13 4.5887376336857175e-14
2277.266733375862 1.9649234496432744e-13 4.422842842834174e-14
2277.304221644891 1.8309724396370353e-13 4.503412616777003e-14
2277.3417097247125 2.163575715070573e-13 4.704898038006278e-14
2277.3791976153284 2.943270898270872e-13 5.047381918888219e-14
2277.416685316742 3.9967690073326734e-13 5.947455391673226e-14
2277.454172828956 3.861818633973946e-13 6.201723840417242e-14
2277.491660151973 3.6328733532715873e-13 5.803688828348932e-14
2277.529147285796 3.195408076594325e-13 5.2114295002883906e-14
2277.566634230429 3.1283349933956817e-13 5.3713876066192184e-14
2277.604120985873 2.2210302986960112e-13 5.0005301548833314e-14
2277.641607552132 4.0030869244422895e-13 6.535078061380498e-14
2277.679093929209 2.6442127025287643e-13 5.6581143579020193e-14
2277.716580117106 2.483474309446926e-13 4.920499093894956e-14
2277.754066115827 1.279402473720881e-13 4.228186878852021e-14
2277.791551925373 1.3962770284599302e-13 3.825505721661432e-14
2277.829037545749 1.8650391560987023e-13 4.299500615560434e-14
2277.8665229769563 2.7031106302963237e-13 5.118078337984673e-14
2277.9040082189995 3.729255402748488e-13 5.867244759700033e-14
2277.9414932718796 3.5423533138907726e-13 5.4513570036090336e-14
2277.9789781356003 2.841566229278697e-13 5.038936322777736e-14
2278.016462810164 3.8895490018890644e-13 5.4746487155926324e-14
2278.0539472955743 3.1429638622584855e-13 5.002087001440385e-14
2278.091431591834 3.2596500368700654e-13 5.1655857054907356e-14
2278.1289156989455 2.925028112516631e-13 5.168476798346304e-14
2278.1663996169113 3.812013367725936e-13 5.454796635001244e-14
2278.2038833457354 2.399772275427786e-13 4.854297370429812e-14
2278.24136688542 2.996843224967183e-13 4.803796588488153e-14
2278.2788502359685 3.3279065267399766e-13 5.261377677935261e-14
2278.316333397382 2.2680795230215628e-13 4.6340230643645425e-14
2278.3538163696658 2.3816753148657444e-13 4.658663930426528e-14
2278.391299152821 3.321951817358143e-13 5.2038048485103863e-14
2278.4287817468517 3.034050333021454e-13 4.9395505589446e-14
2278.46626415176 2.537885266523654e-13 4.7210224960033895e-14
2278.503746367548 2.6148942494814975e-13 4.878303300594536e-14
2278.5412283942205 2.591030146513462e-13 4.6787152331671106e-14
2278.578710231779 3.1932274749749134e-13 5.0953585426470605e-14
2278.616191880227 2.8246225887776366e-13 4.870263263859198e-14
2278.6536733395665 2.5878930075273754e-13 4.6180507334847576e-14
2278.691154609801 3.280033308763336e-13 5.168914544973445e-14
2278.7286356909335 2.794607806885091e-13 4.921974286475894e-14
2278.766116582967 2.483114896426747e-13 4.5266565561023764e-14
2278.8035972859034 1.6782377625177564e-13 3.614792045878411e-14
2278.841077799746 2.204685679895249e-13 4.063429822655229e-14
2278.8785581244983 2.4995237542062287e-13 4.527234571385583e-14
2278.916038260163 2.7374204790951706e-13 4.494232134881482e-14
2278.953518206742 2.9421463095674616e-13 4.93556781002661e-14
2278.990997964239 3.168083471342259e-13 4.83526081316004e-14
2279.0284775326572 3.1418560786887484e-13 4.920127077024522e-14
2279.065956911998 3.0563919450887767e-13 5.0372212504661354e-14
2279.1034361022657 3.9126601264483085e-13 5.424441345863902e-14
2279.140915103463 1.6161357462799592e-13 4.07457847030699e-14
2279.178393915592 2.5578749730283123e-13 4.4760585347783724e-14
2279.215872538656 1.5146378888521855e-13 3.6349886994727423e-14
2279.253350972658 1.445072224858998e-13 3.6026645669528026e-14
2279.2908292176007 5.686092194963008e-14 2.3448097982584418e-14
2279.328307273487 6.547261783293803e-14 2.476730605815384e-14
2279.3657851403195 1.4284480174230063e-13 3.620400420428771e-14
2279.4032628181017 2.0287043529451654e-13 4.065124904989274e-14
2279.440740306836 3.0896406310113034e-13 4.81357067107311e-14
2279.478217606525 2.4762429520069906e-13 4.288580666804431e-14
2279.5156947171718 3.2648083997562083e-13 4.802817418401127e-14
2279.5531716387795 3.553823630774583e-13 5.166332788550214e-14
2279.590648371351 3.21542353290058e-13 4.738188804525624e-14
2279.6281249148883 1.9002479440238113e-13 3.687763256658011e-14
2279.6656012693957 2.6816610455664136e-13 4.5513394349985456e-14
2279.703077434875 2.4815883397678873e-13 4.401013109717536e-14
2279.740553411329 3.539254935132352e-13 4.8850751596012446e-14
2279.7780291987615 4.251434003021276e-13 5.5180649139634566e-14
2279.815504797174 4.310686464899238e-13 5.481011627092407e-14
2279.852980206571 4.287222161482307e-13 5.3701939677899477e-14
2279.890455426954 3.3891352181278367e-13 5.025212694966322e-14
2279.9279304583265 3.749706708328082e-13 5.288232688121369e-14
2279.965405300691 3.1098455516472e-13 4.66203817087521e-14
2280.0028799540505 4.0729778490872226e-13 5.487305081890506e-14
2280.0403544184082 3.1174609877067383e-13 4.7173101200021633e-14
2280.0778286937666 2.558624969881129e-13 4.3227201603369264e-14
2280.1153027801283 3.2845227189090553e-13 4.7017751969363406e-14
2280.152776677497 2.8041981172018116e-13 4.4062094874423516e-14
2280.1902503858746 2.6955550964068153e-13 4.452504581394304e-14
2280.227723905265 3.0875128842478006e-13 4.4838075309930336e-14
2280.26519723567 2.0462077128177714e-13 3.876459158010104e-14
2280.302670377093 2.0673587353744333e-13 4.0576290022192527e-14
2280.340143329537 1.7930379674502978e-13 3.620156136126783e-14
2280.3776160930047 1.054942537406095e-13 3.0945823567508565e-14
2280.415088667498 4.024421244928737e-14 2.395110680424549e-14
2280.452561053022 5.403140838932709e-14 2.318447930654225e-14
2280.4900332495777 1.0782965232519759e-13 2.7351256296718335e-14
2280.527505257168 1.7003366488237137e-13 3.6772190517174105e-14
2280.5649770757964 1.5097813407458083e-13 3.556518889612746e-14
2280.602448705466 1.7405270746808504e-13 3.646536130236071e-14
2280.639920146179 1.613602101328132e-13 3.400491016157178e-14
2280.6773913979387 1.7345257446056e-13 3.586629555634921e-14
2280.714862460748 3.0332271525219945e-13 4.658155710658175e-14
2280.752333334609 2.549187261020186e-13 4.1593871359310586e-14
2280.7898040195255 3.1672310173841423e-13 4.6108702657842934e-14
2280.8272745155 1.731922981765277e-13 3.759993144202174e-14
2280.8647448225347 2.8850245760089765e-13 4.3672198832538783e-14
2280.9022149406337 2.7673864718899543e-13 4.1438356110194696e-14
2280.939684869799 2.8142467739869503e-13 4.2145699771919606e-14
2280.9771546100337 3.1790786366239776e-13 4.440748780525951e-14
2281.014624161341 2.901202498725719e-13 4.433338258677012e-14
2281.0520935237223 3.0101279541866477e-13 4.665451713652645e-14
2281.0895626971824 3.254763537678673e-13 4.4139899932826507e-14
2281.127031681723 3.9117800253347934e-13 4.9611461721546166e-14
2281.1645004773477 3.4006155638817426e-13 4.574010780051575e-14
2281.2019690840593 3.10172975628506e-13 4.6501356639003927e-14
2281.23943750186 2.9402340479857403e-13 4.2469415435569466e-14
2281.276905730752 3.483515288293243e-13 4.7439997893569674e-14
2281.31437377074 3.143956720397939e-13 4.409535277606451e-14
2281.3518416218253 2.731983476250699e-13 4.294362852515568e-14
2281.389309284012 3.240595454739176e-13 4.5801189040408155e-14
2281.4267767573024 2.0631443060047105e-13 3.782482207764955e-14
2281.464244041699 3.00227290944699e-13 4.50676381792952e-14
2281.5017111372053 1.6785067801818043e-13 3.4069752227749994e-14
2281.539178043824 2.1483438942745958e-13 3.9693264950943496e-14
2281.5766447615574 3.3653697775574976e-13 4.493534518546123e-14
2281.6141112904083 3.3590114739169563e-13 4.581593418995396e-14
2281.651577630381 3.874596769728317e-13 4.870116218939555e-14
2281.689043781477 3.807100305581318e-13 4.8279966586043874e-14
2281.7265097437 3.4089964466750555e-13 4.5201062809146694e-14
2281.763975517051 4.56001176488835e-13 5.1511312576524304e-14
2281.801441101535 3.7144351722022406e-13 4.705711528448821e-14
2281.8389064971548 3.83037189206209e-13 4.887790408416963e-14
2281.876371703912 3.69659272810019e-13 4.685770339991381e-14
2281.9138367218097 3.3413790939858246e-13 4.333540498018332e-14
2281.9513015508514 3.2006485677950336e-13 4.462471109864877e-14
2281.9887661910393 3.588238376133618e-13 4.603693863841976e-14
2282.0262306423774 3.5571697497294164e-13 4.537921077861322e-14
2282.0636949048667 3.821669814375178e-13 4.756132350480259e-14
2282.101158978512 3.861872301981484e-13 4.671140725739584e-14
2282.1386228633146 2.8936873513671357e-13 4.090785937532933e-14
2282.1760865592782 3.2615549800871224e-13 4.350100669763511e-14
2282.2135500664053 2.8362105415971617e-13 4.1137364646453775e-14
2282.251013384699 3.0959715585469894e-13 4.284819840518622e-14
2282.2884765141625 2.8620546687826987e-13 4.2014121673893123e-14
2282.3259394547977 2.490303427880869e-13 3.777403737026397e-14
2282.363402206608 3.2865729452172254e-13 4.4793751769866413e-14
2282.400864769597 2.0705003466944816e-13 3.5108672018875284e-14
2282.438327143766 2.295993527679646e-13 3.7235564973167254e-14
2282.4757893291185 3.170890741817367e-13 4.3240022294058905e-14
2282.5132513256585 3.070568701645654e-13 4.0666790410408965e-14
2282.5507131333866 3.4999206224156643e-13 4.523579454811591e-14
2282.5881747523076 3.987639482939259e-13 4.824550250948599e-14
2282.6256361824235 2.9260697597538465e-13 4.229706117146216e-14
2282.6630974237373 3.3366134833366645e-13 4.328262127504222e-14
2282.7005584762524 3.6943183429928583e-13 4.5627957250167495e-14
2282.7380193399704 2.7169941101655437e-13 4.1025214096105517e-14
2282.775480014895 3.61124514623376e-13 4.492062714096974e-14
2282.8129405010295 2.883879929565375e-13 4.104001684389173e-14
2282.8504007983756 3.6350466365263345e-13 4.7225739215495804e-14
2282.887860906937 2.7522480280060824e-13 3.9551271735797575e-14
2282.9253208267164 3.4507851220597074e-13 4.515800981850365e-14
2282.962780557716 2.799958886707393e-13 4.29621006196694e-14
2283.00024009994 3.2278682764869115e-13 4.358109196873211e-14
2283.03769945339 3.6520255135980007e-13 4.520481008290535e-14
2283.0751586180695 4.286860851108326e-13 4.874296495940844e-14
2283.1126175939808 4.318982508872554e-13 4.8765123341308614e-14
2283.1500763811273 3.523962534539987e-13 4.463427579468916e-14
2283.187534979512 4.047929797346833e-13 4.6818143573145246e-14
2283.224993389137 4.0404628969849254e-13 4.7487018386537655e-14
2283.262451610006 3.2699727257543e-13 4.1969916718441816e-14
2283.299909642121 2.930207075244051e-13 4.582894800415557e-14
2283.337367485485 3.599605693811042e-13 4.569936551575282e-14
2283.3748251401016 1.9192584804414436e-13 3.457627115394449e-14
2283.412282605974 2.093390836111625e-13 3.675380312595511e-14
2283.449739883103 1.9849746846212213e-13 3.5148936577055964e-14
2283.487196971493 2.4536563102486864e-13 3.6903257007300447e-14
2283.524653871147 2.075675243663755e-13 3.390162974024717e-14
2283.562110582067 3.16292456635503e-13 4.145832914709095e-14
2283.5995671042565 2.838408761501876e-13 4.021987888677865e-14
2283.637023437718 2.6492271375765097e-13 3.950378029251092e-14
2283.6744795824548 2.0939758987089524e-13 3.617893880531256e-14
2283.711935538469 2.9790685435009123e-13 4.1038021234268e-14
2283.7493913057638 3.843353315723802e-13 4.436499724449344e-14
2283.786846884342 2.6890097678915204e-13 4.0274753069233574e-14
2283.824302274207 3.0038637050845696e-13 3.9275162711915196e-14
2283.861757475361 2.2138940799967116e-13 3.5094221636795125e-14
2283.8992124878073 2.0196940907907246e-13 3.4060716080268685e-14
2283.936667311549 2.38899530583328e-13 3.7164444698783994e-14
2283.9741219465877 2.1150114537342446e-13 3.389135692466287e-14
2284.011576392927 1.6724821397598455e-13 3.393597862032423e-14
2284.0490306505703 2.1310854285677e-13 3.6689418457568415e-14
2284.08648471952 1.8911753402444526e-13 3.3074857821091194e-14
2284.1239385997787 2.497282708315701e-13 3.7891879982017776e-14
2284.161392291349 2.4931182877711844e-13 3.7238390675079294e-14
2284.198845794235 2.358188514253734e-13 3.5959421746702136e-14
2284.2362991084374 3.147578226704584e-13 3.991588892640445e-14
2284.2737522339617 2.767227636271685e-13 3.7801667585003404e-14
2284.311205170809 2.563399525198212e-13 3.8637184272306835e-14
2284.3486579189826 3.315812793606987e-13 4.148902562109945e-14
2284.3861104784855 2.830212735178972e-13 4.0100792830658274e-14
2284.42356284932 3.779898215174743e-13 4.447428482347998e-14
2284.46101503149 1.8765070335276246e-13 3.3865386894500055e-14
2284.4984670249974 1.5835225383557805e-13 3.257181511811223e-14
2284.5359188298453 1.1422716342680134e-13 2.4997119649271086e-14
2284.5733704460363 7.098654482154756e-14 2.4479901002886877e-14
2284.6108218735744 1.3275483685439016e-13 2.8285088098209572e-14
2284.648273112461 1.9184625405215677e-13 3.1886795856745156e-14
2284.6857241626994 2.114974319809837e-13 3.417702048019028e-14
2284.723175024293 2.2696254597942556e-13 3.442137593294599e-14
2284.7606256972444 1.6933715985423953e-13 3.16268753265507e-14
2284.798076181556 3.2058830958837936e-13 4.286036518644058e-14
2284.835526477231 2.613131065698493e-13 3.936019804355595e-14
2284.8729765842722 3.411760078012721e-13 4.206756606473308e-14
2284.910426502682 3.9473567643721896e-13 4.4272524963575796e-14
2284.9478762324648 3.221270093115708e-13 4.117607066401151e-14
2284.9853257736218 3.585402103250396e-13 4.2472481694838526e-14
2285.0227751261564 3.673799545828027e-13 4.326531130973213e-14
2285.060224290072 4.2856777154876013e-13 4.676469918230529e-14
2285.0976732653703 4.2600591023539414e-13 4.835061252197667e-14
2285.135122052055 3.075640328357998e-13 3.9949339951557417e-14
2285.172570650129 4.0406171247439615e-13 4.697341148864054e-14
2285.210019059594 4.0546008933141364e-13 4.588566194217193e-14
2285.247467280454 3.6132818200147743e-13 4.3830397482031574e-14
2285.284915312712 3.3794408244025576e-13 4.2073410592069135e-14
2285.32236315637 3.730414143820332e-13 4.343274939461357e-14
2285.3598108114315 2.849096013366609e-13 4.0030295972524194e-14
2285.397258277899 3.794125387132641e-13 4.388106360480454e-14
2285.434705555776 3.899375668279387e-13 4.539541960109188e-14
2285.472152645064 3.3919817909316974e-13 4.079566477926781e-14
2285.509599545767 3.868386730734863e-13 4.429505942810455e-14
2285.547046257888 4.0506348817671844e-13 4.46235591338405e-14
2285.5844927814283 4.0496458183353345e-13 4.5125975032438495e-14
2285.6219391163927 4.142833266111007e-13 4.431427013534828e-14
2285.6593852627825 4.785168030048415e-13 4.795747742610164e-14
2285.696831220602 3.1104873993333115e-13 4.1062971436762324e-14
2285.7342769898523 3.739451782079628e-13 4.252739653487492e-14
2285.771722570538 3.592490617054106e-13 4.4235540116966884e-14
2285.809167962661 4.268702904174082e-13 4.732668521401778e-14
2285.8466131662244 4.007291189416645e-13 4.41811165560399e-14
2285.88405818123 3.7190129448250175e-13 4.2921795403907254e-14
2285.9215030076825 3.5877599719250086e-13 4.175467209401734e-14
2285.958947645584 3.30044639621635e-13 4.1659750193816236e-14
2285.9963920949367 2.2990509778060553e-13 3.4215194561057136e-14
2286.0338363557444 2.727289693995466e-13 3.9125752876283115e-14
2286.0712804280092 3.35876779947869e-13 4.156747442454235e-14
2286.1087243117345 2.905887607363572e-13 3.883483432835094e-14
2286.1461680069224 3.029034542720993e-13 3.985011512398426e-14
2286.1836115135766 4.0281848494826133e-13 4.546376838367172e-14
2286.2210548316993 3.3908409391956995e-13 4.086409826514238e-14
2286.258497961294 2.8905515676337645e-13 3.747844320046295e-14
2286.295940902363 3.568995684925802e-13 4.1581497902017095e-14
2286.333383654909 2.2673125855098009e-13 3.5805908883473556e-14
2286.3708262189352 2.6953477427413275e-13 3.736716678811626e-14
2286.4082685944454 3.3325536883017925e-13 4.3255262110845905e-14
2286.4457107814405 2.6708970863979775e-13 3.9526040318364764e-14
2286.4831527799247 2.844463217483578e-13 3.87662991985227e-14
2286.5205945899 3.220292684857212e-13 4.0301085629497815e-14
2286.5580362113706 3.2549299627121497e-13 3.910277795462179e-14
2286.5954776443377 1.6169465939797067e-13 2.93694071612418e-14
2286.632918888805 1.1700511978567085e-13 2.5115748307599946e-14
2286.670359944776 1.4363926443671654e-13 2.765854629745504e-14
2286.7078008122517 1.071763188723214e-13 2.7153792587922623e-14
2286.745241491237 9.378297970022778e-14 2.5576796811119934e-14
2286.782681981733 3.150959853280566e-13 3.7762399137568695e-14
2286.820122283744 3.2020908277349824e-13 3.9187599833959835e-14
2286.8575623972715 2.934090145324808e-13 4.018937553628213e-14
2286.8950023223197 3.462262486257639e-13 4.0059762554693276e-14
2286.9324420588905 4.888119531538948e-13 4.837220169773629e-14
2286.969881606987 3.4311778678713933e-13 4.147164789315358e-14
2287.0073209666116 4.3402027848429836e-13 4.619748865137413e-14
2287.0447601377687 3.742991702172793e-13 4.265077196584019e-14
2287.0821991204593 3.611005808604184e-13 4.318852607899763e-14
2287.1196379146872 3.3903947900017217e-13 4.3787686692699224e-14
2287.157076520455 3.412145782935583e-13 4.340316761596366e-14
2287.194514937766 3.238290983021558e-13 4.123349610970356e-14
2287.231953166622 4.087407224750289e-13 4.5467302205127666e-14
2287.2693912070267 3.8942476630540734e-13 4.286561679071356e-14
2287.306829058983 4.2323815892947314e-13 4.43853395877547e-14
2287.3442667224936 3.911390796754871e-13 4.379311786795702e-14
2287.381704197561 3.279655464306225e-13 4.1961514151605053e-14
2287.419141484188 3.1197931065797546e-13 3.9750666679713026e-14
2287.456578582378 3.0478091296408383e-13 3.845422176756812e-14
2287.4940154921337 2.249833213610261e-13 3.529852937180465e-14
2287.5314522134577 1.601544011341563e-13 3.09132670091479e-14
2287.5688887463525 9.60459332509031e-14 2.6489461259259287e-14
2287.606325090822 4.683168932403774e-14 1.9110664182327326e-14
2287.643761246868 1.110263614443989e-13 2.4036365752584318e-14
2287.681197214494 1.5253003395922227e-13 2.7764582963990016e-14
2287.7186329937035 1.673919249739475e-13 3.124003876767145e-14
2287.756068584498 2.201570224952612e-13 3.1813303890109584e-14
2287.7935039868803 2.511987742381122e-13 3.524386864165244e-14
2287.830939200853 2.7491127863737974e-13 3.6075322958940836e-14
2287.868374226421 3.1795743880673466e-13 3.9854268973557594e-14
2287.905809063586 2.812950881340287e-13 3.6011890355586856e-14
2287.94324371235 3.323177236863595e-13 4.1930241695192425e-14
2287.980678172717 3.2550898825325913e-13 4.026513755121634e-14
2288.0181124446895 3.296850639711302e-13 3.84098033598141e-14
2288.05554652827 2.5845186993160574e-13 3.5411455804332595e-14
2288.0929804234615 2.5506625891263957e-13 3.398381565305336e-14
2288.130414130267 1.990124780465799e-13 3.400091555419253e-14
2288.167847648689 1.8655247431467042e-13 3.0072146351865434e-14
2288.205280978731 1.9584884386990298e-13 3.111616866946498e-14
2288.2427141203957 2.597758705195907e-13 3.4854484207667846e-14
2288.2801470736854 2.5674557965760236e-13 3.5816259626089e-14
2288.3175798386033 2.7642048806147956e-13 3.7287715097663807e-14
2288.3550124151516 3.344350078988978e-13 4.0433056750811824e-14
2288.392444803334 3.0669523452993286e-13 3.705604142219439e-14
2288.4298770031537 3.7298636401672525e-13 4.419255827709141e-14
2288.4673090146125 2.763245361692146e-13 3.844814345913862e-14
2288.5047408377136 3.8137030968117547e-13 4.184172675220435e-14
2288.54217247246 3.1936137219988614e-13 3.9506280733771215e-14
2288.5796039188544 2.8297562860643555e-13 3.62357205059647e-14
2288.6170351769 3.380464582303927e-13 3.9866435754811955e-14
2288.6544662465994 3.566458922892729e-13 3.9964755951197445e-14
2288.691897127955 4.1359409929005164e-13 4.2253811669175356e-14
2288.72932782097 3.061332925439336e-13 3.820189404071285e-14
2288.7667583256475 3.469341784342883e-13 4.0294014598454136e-14
2288.80418864199 3.0590870006390325e-13 3.8468848332501304e-14
2288.841618770001 3.32648269823696e-13 3.9849474767076135e-14
2288.879048709682 3.0987482003107247e-13 3.930987412209368e-14
2288.916478461037 3.9296010564439376e-13 4.349386790395565e-14
2288.953908024068 3.679886527874904e-13 4.132978003888385e-14
2288.9913373987793 3.470199388261319e-13 3.9387347143581344e-14
2289.028766585172 2.930737792207483e-13 3.8460879446533536e-14
2289.06619558325 4.0466016496855384e-13 4.4148969961625706e-14
2289.1036243930157 2.3015015457664156e-13 3.384121257418542e-14
2289.1410530144726 2.713660459535694e-13 3.733268915903122e-14
2289.1784814476227 3.428238053680699e-13 3.9177052579700625e-14
2289.2159096924684 3.5909168976007433e-13 4.265987926408907e-14
2289.2533377490145 3.6579853729401535e-13 4.0914317154519195e-14
2289.290765617262 3.6262318018134843e-13 4.161098481297691e-14
2289.328193297215 4.105966326488353e-13 4.292391637440718e-14
2289.365620788875 3.685012635746415e-13 4.2053623902421275e-14
2289.4030480922456 3.6579073103837345e-13 4.058368292575616e-14
2289.44047520733 2.896639633882814e-13 3.7695134557161336e-14
2289.477902134131 2.6594945321499475e-13 3.620706368729319e-14
2289.515328872651 2.6872522761699214e-13 3.535304102415815e-14
2289.5527554228925 2.275827367271416e-13 3.2554539034120034e-14
2289.590181784859 3.170510457905368e-13 3.939466550824562e-14
2289.6276079585537 3.2131727291905e-13 3.85570786724191e-14
2289.6650339439775 3.469895269551937e-13 3.970141340789608e-14
2289.702459741136 3.665139209924756e-13 4.140861847748249e-14
2289.73988535003 2.690699225926796e-13 3.7740711705987195e-14
2289.777310770663 3.3698513272374664e-13 4.057024220694913e-14
2289.8147360030384 3.538463738596981e-13 3.930345361235349e-14
2289.8521610471576 3.966408907048191e-13 4.175663721045497e-14
2289.889585903025 3.436007175398187e-13 4.030986766709495e-14
2289.9270105706423 3.2525796834527443e-13 3.84061949994588e-14
2289.9644350500134 3.497124193962281e-13 4.161101530616301e-14
2290.00185934114 3.7988102247199507e-13 4.2486037610126384e-14
2290.0392834440263 3.2062961769115106e-13 3.788730939223439e-14
2290.0767073586735 3.2776266509909613e-13 3.924728855168695e-14
2290.1141310850853 2.636688610502258e-13 3.806631117091175e-14
2290.151554623265 2.4086836041339876e-13 3.374942808402094e-14
2290.1889779732146 3.2157913484875955e-13 3.81333622990164e-14
2290.226401134937 3.6115498070442287e-13 4.0544268788654525e-14
2290.263824108436 4.0487819802544067e-13 4.323723724972833e-14
2290.3012468937136 3.3028435672197154e-13 3.8538864075921345e-14
2290.3386694907726 3.656734203633105e-13 4.207530116960741e-14
2290.376091899616 2.615728543053225e-13 3.502794977900195e-14
2290.4135141202473 3.0127937362782464e-13 3.925807297517139e-14
2290.450936152668 1.9921297413332678e-13 3.193298964555662e-14
2290.488357996882 1.891983477438769e-13 2.9761871407022605e-14
2290.5257796528917 1.4967810790713493e-13 2.8483942635104675e-14
2290.5632011207 2.1695865319148327e-13 3.233832201587211e-14
2290.60062240031 2.573775882089985e-13 3.543387168424873e-14
2290.638043491724 3.5612140948833304e-13 4.174847181284344e-14
2290.6754643949453 3.4353336147985303e-13 4.02338074965633e-14
2290.712885109977 3.3784154401979294e-13 3.938687619326267e-14
2290.7503056368214 3.684645362260486e-13 4.142368211141646e-14
2290.7877259754814 3.033525579169971e-13 3.72324648325803e-14
2290.8251461259597 4.186730714721143e-13 4.407524421389669e-14
2290.862566088259 3.2612378509516704e-13 3.891382862101188e-14
2290.8999858623833 2.901912380098154e-13 3.68896367175086e-14
2290.9374054483346 2.933663511769935e-13 3.7654941149748225e-14
2290.9748248461156 3.339791822005306e-13 3.832297570645696e-14
2291.012244055729 3.034766990657467e-13 3.762141897382769e-14
2291.049663077178 2.98517558328798e-13 3.817335580665396e-14
2291.087081910466 2.467797559184415e-13 3.4750888690086856e-14
