#WAVELENGTH FLUX ERROR
2280.8230609279 2.9576081167492774e-13 4.429560830545437e-14
2280.8605312660925 2.7388784599666205e-13 4.3039136572156286e-14
2280.898001415348 3.10948342812159e-13 4.3938926119497373e-14
2280.9354713756697 2.763830017713659e-13 4.40278882958816e-14
2280.9729411470603 2.5650971147497814e-13 4.2818745375544295e-14
2281.010410729523 2.931334374452893e-13 4.5651023651387124e-14
2281.0478801230597 3.745585926921008e-13 4.8452713873438705e-14
2281.0853493276745 3.764141233951468e-13 4.9105417133802134e-14
2281.1228183433695 3.1465232979907554e-13 4.460740113333868e-14
2281.1602871701475 2.151802363679553e-13 3.8535445450946226e-14
2281.197755808012 2.6051884716334073e-13 4.28999080725502e-14
2281.2352242569646 2.826586078912008e-13 4.236538284898769e-14
2281.2726925170095 3.8909543989551487e-13 4.8718265478666506e-14
2281.3101605881493 3.1732182528311503e-13 4.464941396752249e-14
2281.347628470386 3.6073241290769664e-13 4.589093726336743e-14
2281.3850961637236 2.7533292486225935e-13 4.244900194154064e-14
2281.4225636681645 2.2581510771522983e-13 3.7989515775781885e-14
2281.460030983711 2.5894314904101323e-13 4.302536720456572e-14
2281.4974981103665 1.6450001896674976e-13 3.3436185135730934e-14
2281.5349650481344 2.016529440174511e-13 4.1633963122770026e-14
2281.572431797016 2.0284292366438972e-13 3.605366263241365e-14
2281.609898357016 3.212884602463162e-13 4.847013903522962e-14
2281.647364728136 2.534752464346257e-13 4.1190768379712264e-14
2281.684830910379 3.380962231101098e-13 4.5858766952030713e-14
2281.7222969037484 3.7525527390308566e-13 4.7222049539977565e-14
2281.7597627082464 3.1732187949322366e-13 4.342612559696604e-14
2281.7972283238764 3.2161279932621523e-13 4.412238329147729e-14
2281.834693750641 3.688866161317972e-13 4.639226895979294e-14
2281.872158988543 2.6323954409497585e-13 4.1430770083119087e-14
2281.9096240375857 2.9375303188181046e-13 4.270579183796204e-14
2281.947088897771 2.955401494277726e-13 4.1297115060305936e-14
2281.984553569103 3.469739144439099e-13 4.7756713676943424e-14
2282.022018051583 3.177634479330227e-13 4.5454823715748716e-14
2282.059482345216 3.3497247402085317e-13 4.283244698049908e-14
2282.096946450003 2.9708573383475934e-13 4.221052489743887e-14
2282.1344103659476 3.7634790574746224e-13 4.724219537159506e-14
2282.1718740930523 4.047587460510871e-13 4.768520376740443e-14
2282.2093376313205 3.3498491524078244e-13 4.575715010341451e-14
2282.2468009807544 3.6007769032078696e-13 4.517536721765879e-14
2282.2842641413577 3.4744570501926697e-13 4.55661949957855e-14
2282.3217271131325 4.0792103852757555e-13 4.819258666720512e-14
2282.359189896082 3.2384175636251955e-13 4.2602138722140637e-14
2282.3966524902094 2.4059164491392615e-13 3.775559576893635e-14
2282.4341148955164 3.8344579789996447e-13 4.598888137712434e-14
2282.471577112007 2.8369919803129806e-13 4.266769907225812e-14
2282.509039139683 2.8643716088253e-13 4.313531546925112e-14
2282.5465009785485 3.004197097252609e-13 4.202925984672645e-14
2282.5839626286056 3.815979650323431e-13 4.693110049885929e-14
2282.6214240898576 3.497041794597172e-13 4.42512068383593e-14
2282.6588853623066 3.3804653954555564e-13 4.5244912010760155e-14
2282.696346445956 3.9045448731872545e-13 4.662432549415452e-14
2282.733807340809 3.4080065700915763e-13 4.580356073266047e-14
2282.7712680468676 3.694514312535535e-13 4.502514761852913e-14
2282.8087285641354 3.519446290390499e-13 4.655413017974966e-14
2282.8461888926145 2.5819111930912297e-13 4.000972323630128e-14
2282.8836490323088 3.613455021311829e-13 4.57741517487318e-14
2282.9211089832193 3.0759520364825876e-13 4.0751422554366826e-14
2282.9585687453514 2.3245183447366535e-13 4.150816178944382e-14
2282.996028318706 2.8869119009407307e-13 4.2843705742433985e-14
2283.033487703287 3.1543840347918184e-13 4.2416713045591303e-14
2283.0709468990967 4.167985943361041e-13 4.8624326136684215e-14
2283.108405906138 4.2560757435722296e-13 4.779278711610109e-14
2283.145864724414 2.8349086858385497e-13 4.192269971383007e-14
2283.183323353927 2.3490183322788516e-13 3.8286509244011765e-14
2283.220781794681 2.3350405268206254e-13 3.685584010291315e-14
2283.2582400466777 2.660530216275214e-13 4.157800473814262e-14
2283.2956981099205 2.625007416295899e-13 3.865629333559689e-14
2283.333155984412 2.9809515316239765e-13 4.382958094227042e-14
2283.3706136701553 2.1511897894520987e-13 3.4873891426555337e-14
2283.4080711671536 1.1120316771367697e-13 2.7302841587519174e-14
2283.445528475408 1.8355183638209954e-13 3.349714779101072e-14
2283.482985594924 2.130592794205577e-13 3.459250030521388e-14
2283.5204425257025 2.3374322768131284e-13 3.650231904391531e-14
2283.557899267747 2.3546236575106017e-13 3.8277791580918624e-14
2283.59535582106 2.688133190435066e-13 3.723579197799712e-14
2283.632812185645 3.232166324949187e-13 4.351466425687664e-14
2283.670268361505 2.6487424992054087e-13 3.824274135756124e-14
2283.7077243486415 3.0828613858772946e-13 4.0995259622958816e-14
2283.7451801470584 2.651449752030105e-13 3.8402583250971706e-14
2283.7826357567583 2.21996818714279e-13 3.406541541906005e-14
2283.8200911777444 2.5154897153982503e-13 3.8615429078089555e-14
2283.8575464100195 1.5387489188650044e-13 3.1650829418299053e-14
2283.895001453586 1.6761195025232628e-13 3.48899443949717e-14
2283.9324563084465 2.4076541541712126e-13 3.6246840354496254e-14
2283.969910974605 2.0970543552524534e-13 3.5544595831113815e-14
2284.0073654520634 1.583865417292829e-13 3.254166074518998e-14
2284.044819740825 1.27287313718763e-13 2.742797715294884e-14
2284.082273840892 1.3231694114945042e-13 2.914055241142084e-14
2284.1197277522683 2.4595072072725044e-13 3.8178783593779964e-14
2284.1571814749564 1.8407282263103314e-13 3.3242712646182684e-14
2284.194635008958 2.108328431543044e-13 3.449483401826367e-14
2284.2320883542775 2.1281560498229157e-13 3.4958635378862235e-14
2284.269541510917 2.4724105683777975e-13 3.858046694615869e-14
2284.3069944788795 2.4365793128804103e-13 3.857760058666518e-14
2284.344447258168 3.890979606655659e-13 4.4866904923323084e-14
2284.381899848785 3.7421389771641334e-13 4.4986868505576816e-14
2284.4193522507335 2.457174817348945e-13 3.546739386016927e-14
2284.456804464017 2.2885529192204213e-13 3.657784388962429e-14
2284.494256488637 1.421489065778908e-13 2.6978885366512294e-14
2284.5317083245973 1.2926634860178227e-13 3.005206150662014e-14
2284.5691599719007 1.3673834471390062e-13 2.863364385007061e-14
2284.60661143055 1.3444754749618315e-13 2.7144327841770004e-14
2284.6440627005477 1.507545173765057e-13 3.088351243577675e-14
2284.681513781897 2.2194315070674098e-13 3.6508329589709024e-14
2284.7189646746006 1.3831428678171692e-13 2.990870626249503e-14
2284.7564153786616 2.1758461731576778e-13 3.404229141960001e-14
2284.793865894083 2.450569044562534e-13 3.5376497060533516e-14
2284.8313162208665 2.91102211780192e-13 4.053560194753822e-14
2284.868766359016 3.2421087299214224e-13 4.0746973937327846e-14
2284.9062163085346 2.76920359473104e-13 3.820244630619446e-14
2284.943666069424 3.6842558626300204e-13 4.21316661300495e-14
2284.981115641688 3.307288796126906e-13 4.120068544145872e-14
2285.018565025329 3.003201528607724e-13 4.155245483632164e-14
2285.0560142203503 3.9406723869282734e-13 4.401661598141954e-14
2285.0934632267545 2.982178035331601e-13 3.923390881925212e-14
2285.130912044544 3.433776158377755e-13 4.2570459689913326e-14
2285.1683606737224 2.955914321905312e-13 3.907271844938963e-14
2285.205809114292 3.9337589717754196e-13 4.4659842637169087e-14
2285.2432573662563 2.9836490266291205e-13 3.922768143302391e-14
2285.2807054296172 3.7013558992944617e-13 4.4008210026450986e-14
2285.318153304378 3.76683683160281e-13 4.355572163789595e-14
2285.3556009905424 2.7360622448235894e-13 3.8017847333801646e-14
2285.3930484881116 3.479839029776888e-13 4.232016823026326e-14
2285.43049579709 2.8059821718766365e-13 3.772276138376898e-14
2285.4679429174794 3.7157034176935055e-13 4.445063905172443e-14
2285.505389849283 3.7027583148045717e-13 4.4170487986617754e-14
2285.5428365925036 3.2652713540838596e-13 4.335597432827444e-14
2285.580283147144 2.659527058215122e-13 3.847575334508732e-14
2285.6177295132075 3.9115656243551844e-13 4.360073974497662e-14
2285.6551756906965 3.7411949081224416e-13 4.3033654574921656e-14
2285.6926216796137 3.5217138992342523e-13 4.2311284548712455e-14
2285.730067479962 3.2986856518882335e-13 4.0649900573440714e-14
2285.767513091745 3.660860948152128e-13 4.2270640519771405e-14
2285.804958514965 3.4187735108159867e-13 4.0237138030111905e-14
2285.8424037496243 3.6210382023567356e-13 4.3074613700119085e-14
2285.879848795727 3.421453658586371e-13 4.127872428095515e-14
2285.917293653275 3.252846939288262e-13 4.007518871872867e-14
2285.9547383222716 3.4616940932687135e-13 4.224531084651671e-14
2285.9921828027186 2.609656197735677e-13 3.4942745040771744e-14
2286.0296270946205 3.1648417068465273e-13 3.9359208709073557e-14
2286.067071197979 2.1271209077987352e-13 3.518460682853074e-14
2286.1045151127973 2.4358493737677844e-13 3.466888912452906e-14
2286.141958839078 2.7310667833138624e-13 3.7008990436040307e-14
2286.179402376825 3.1211166463818163e-13 4.08381790569564e-14
2286.2168457260395 3.244258702829461e-13 3.969815402511505e-14
2286.254288886726 2.7152431236569796e-13 3.83474888399505e-14
2286.2917318588857 3.100337098594502e-13 4.048656551615577e-14
2286.329174642522 2.850659703949876e-13 3.684184373049272e-14
2286.3666172376393 2.9136133609941606e-13 3.7779668445297315e-14
2286.4040596442383 2.621181537879741e-13 3.654081499730212e-14
2286.441501862323 3.3349367646769157e-13 3.985427574982117e-14
2286.4789438918956 2.0931134158807402e-13 3.418498258989447e-14
2286.51638573296 2.975660353971704e-13 3.9268406777127896e-14
2286.5538273855173 2.537916708386656e-13 3.508430796318046e-14
2286.5912688495728 1.987265061710597e-13 3.015845223292707e-14
2286.6287101251264 1.171900440187154e-13 2.5119351585757566e-14
2286.6661512121836 1.2073500565198264e-13 2.5234781847677593e-14
2286.7035921107454 6.986585924595792e-14 2.2056360169807505e-14
2286.741032820816 1.2064189979042045e-13 2.6681910533007253e-14
2286.7784733423973 1.8163453326027618e-13 3.1533681373561995e-14
2286.815913675493 2.6819621827198215e-13 3.590362260426881e-14
2286.8533538201045 2.2545143920152388e-13 3.4719595904883493e-14
2286.8907937762365 2.880771250886316e-13 4.0599905300761976e-14
2286.9282335438907 3.4623020596369347e-13 4.0988981414753767e-14
2286.96567312307 3.7411252481328594e-13 4.2235542862568975e-14
2287.0031125137775 3.4565484697580973e-13 4.178446732496996e-14
2287.0405517160157 2.968822019819295e-13 3.8598569734307406e-14
2287.077990729788 3.5955128306099093e-13 4.2197521247632624e-14
2287.1154295550964 3.6412414966893736e-13 4.069163896894962e-14
2287.1528681919453 3.3712786793975436e-13 4.022580134114585e-14
2287.1903066403356 3.60409673026002e-13 4.266089570362577e-14
2287.227744900272 4.515675756499443e-13 4.8040351129661e-14
2287.265182971756 3.176587682132692e-13 3.85502312580735e-14
2287.3026208547903 3.49017283173339e-13 4.106784695840672e-14
2287.340058549379 3.698699061870786e-13 4.2060108786665454e-14
2287.3774960555243 3.3618081734208827e-13 4.116590288051267e-14
2287.414933373229 3.1796031194249175e-13 3.8303510889329054e-14
2287.452370502496 3.0015142389767935e-13 3.896977006498034e-14
2287.489807443327 2.089596670609012e-13 3.2875039360702116e-14
2287.5272441957277 1.3086836573184685e-13 2.698148745172626e-14
2287.564680759698 1.0481324602728062e-13 2.459217352597954e-14
2287.6021171352427 6.94084614544406e-14 2.0674984958107302e-14
2287.6395533223636 7.474044576597991e-14 2.36603474985074e-14
2287.676989321064 1.4824633762320488e-13 3.004213766861011e-14
2287.714425131346 1.8023938190472183e-13 3.224187545636595e-14
2287.7518607532134 1.340861964646209e-13 2.781424619975343e-14
2287.789296186669 2.021720735701643e-13 3.2151256483536894e-14
2287.826731431715 1.7244863035389274e-13 2.859066201019514e-14
2287.8641664883544 2.413371423277272e-13 3.663755971240572e-14
2287.9016013565906 3.1376152218910713e-13 3.8069075886451587e-14
2287.9390360364255 3.004185984180341e-13 3.876745116333097e-14
2287.976470527863 3.149595384846493e-13 3.8639325571597494e-14
2288.013904830905 2.8934566873549394e-13 3.712015165190617e-14
2288.0513389455555 2.662434075290099e-13 3.584347987688197e-14
2288.0887728718158 1.6989925091803748e-13 2.977637599921139e-14
2288.1262066096906 1.3345170780075521e-13 2.6539798733248715e-14
2288.1636401591804 9.714947487964032e-14 2.3528493267740112e-14
2288.2010735202907 1.408566595610325e-13 2.678091343794823e-14
2288.238506693022 2.0060096975454272e-13 3.264824459500888e-14
2288.2759396773786 2.9053858928082543e-13 3.5907264845942005e-14
2288.313372473363 2.904983111701176e-13 3.7010372793810226e-14
2288.3508050809774 3.398716041675548e-13 3.94007810861248e-14
2288.388237500226 2.9069653043230226e-13 3.7015715877641506e-14
2288.42566973111 3.719186417172615e-13 4.1777067645142746e-14
2288.4631017736338 4.234926482844098e-13 4.42658300151607e-14
2288.5005336277986 3.324471232156456e-13 4.181655632114374e-14
2288.5379652936085 3.510179614422265e-13 4.159864523700131e-14
2288.5753967710666 3.0549597140189233e-13 3.7640944777327795e-14
2288.6128280601747 3.582644163974136e-13 4.078256964990326e-14
2288.650259160936 3.7548545002430433e-13 4.1344691206887316e-14
2288.6876900733537 3.1108153704904884e-13 3.727470805972577e-14
2288.72512079743 3.547454485112317e-13 4.1109412559194383e-14
2288.762551333168 3.3274644433041456e-13 3.86163099923547e-14
2288.7999816805714 2.664848322477681e-13 3.571328752475719e-14
2288.837411839642 2.77713615992603e-13 3.664950965322558e-14
2288.8748418103823 2.5253985101031384e-13 3.548422271076532e-14
2288.912271592797 2.5020881633947e-13 3.5515735724534966e-14
2288.949701186887 3.129294241267788e-13 3.766093136675121e-14
2288.987130592656 3.587646401747441e-13 4.023221846275425e-14
2289.0245598101064 3.61188943337476e-13 4.309387184120786e-14
2289.0619888392416 3.8056344642441176e-13 4.081663731504183e-14
2289.099417680064 3.402177628161751e-13 3.979529176350617e-14
2289.136846332577 2.737184123021569e-13 3.5622821017858644e-14
2289.1742747967833 3.1227914676877633e-13 3.954511211220514e-14
2289.211703072685 2.839820121679909e-13 3.684926712724246e-14
2289.2491311602853 3.1863051151541366e-13 3.831590467541328e-14
2289.286559059588 3.416912206736372e-13 3.950981794335895e-14
2289.3239867705947 3.0917114571607507e-13 3.765086183907425e-14
2289.361414293308 3.5600526433060553e-13 4.054669807914725e-14
2289.3988416277325 3.52763770885417e-13 3.953563550759126e-14
2289.43626877387 3.4949094399744363e-13 4.037082015797937e-14
2289.4736957317227 2.581959169037362e-13 3.3659540947658315e-14
2289.5111225012943 2.600847055084232e-13 3.620862561604793e-14
2289.548549082587 2.072450826402783e-13 3.2040179970965754e-14
2289.5859754756048 2.922432532515701e-13 3.6596786934456685e-14
2289.623401680349 2.6314058354168224e-13 3.493289235352928e-14
2289.6608276968236 2.859714689443932e-13 3.5768263351165785e-14
2289.6982535250313 2.7770003636039264e-13 3.575851908414057e-14
2289.7356791649745 2.5001168127945783e-13 3.401840170235565e-14
2289.7731046166564 2.4615484889127515e-13 3.451009755197319e-14
2289.8105298800797 3.3287147994595645e-13 3.954646736492075e-14
2289.847954955247 2.8115319317470466e-13 3.6882511476356294e-14
2289.8853798421615 3.1597660143760364e-13 3.8171123027804996e-14
2289.922804540826 3.510049239111024e-13 3.9430149412472e-14
2289.960229051243 3.211750255940199e-13 3.864699969009962e-14
2289.9976533734157 2.669715034979425e-13 3.626029801396223e-14
2290.0350775073466 2.5774692167905566e-13 3.561146061197007e-14
2290.0725014530394 3.6751222724784594e-13 4.054545463478068e-14
2290.109925210496 2.8681793268550693e-13 3.5967244943002977e-14
2290.1473487797193 3.002743453189849e-13 3.652560906183301e-14
2290.1847721607123 3.255187460728115e-13 3.973831016307848e-14
2290.2221953534786 2.307963390714429e-13 3.314120421778373e-14
2290.25961835802 3.839244460540625e-13 4.16564908110352e-14
2290.2970411743395 4.3065605335318446e-13 4.362264401699262e-14
2290.3344638024405 3.5039435545766717e-13 3.963336278091367e-14
2290.371886242325 2.9048386417616923e-13 3.8242239914056467e-14
2290.4093084939973 2.928596492916824e-13 3.658621257514316e-14
2290.446730557458 2.4071963498038806e-13 3.2990669522397695e-14
2290.484152432712 1.9489329583771003e-13 3.102224626814164e-14
2290.5215741197617 1.6602091066925811e-13 2.929169019426532e-14
2290.558995618609 2.1911433171345474e-13 3.264279986722393e-14
2290.5964169292574 2.5504481881467866e-13 3.523485621109365e-14
2290.63383805171 2.570633864194122e-13 3.5400319015142095e-14
2290.671258985969 3.6058263037756777e-13 3.978520190703848e-14
2290.708679732038 3.3677810431891053e-13 3.928428356269123e-14
2290.7461002899186 4.105459461972716e-13 4.2237199659013805e-14
2290.783520659615 3.618196237412108e-13 3.948446794131352e-14
2290.8209408411294 3.4168417335951606e-13 4.0723812668418125e-14
2290.8583608344647 3.706039652679599e-13 3.953005186640296e-14
2290.8957806396234 3.6640734391892027e-13 4.122001473331506e-14
2290.9332002566093 3.5127193580113125e-13 4.0429539870014825e-14
2290.9706196854245 2.6280247509419263e-13 3.435913934011353e-14
2291.0080389260715 2.657914849584636e-13 3.486028807742243e-14
2291.0454579785537 2.1278204892505315e-13 3.135702418208264e-14
